sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
69790,68,21217,33495,858
71578,68,21217,33495,858
73361,68,21217,33495,858
75133,68,21217,33495,858
76942,68,21217,33495,858
78724,68,21217,33495,858
80505,68,21217,33495,858
82315,68,21217,33495,858
84101,68,21217,33495,858
85908,68,21217,33495,858
1330,68,21217,33495,858
3141,68,21217,33495,858
4914,68,21217,33495,858
6687,68,21217,33495,858
8496,68,21217,33495,858
10293,68,21217,33495,858
12112,68,21217,33495,858
13888,68,21217,33495,858
15712,68,21217,33495,858
17538,68,21217,33495,858
19357,68,21217,33495,858
21153,68,21217,33495,858
22942,68,21217,33495,858
24728,68,21217,33495,858
26537,68,21217,33495,858
28335,68,21217,33495,858
30122,68,21217,33495,858
31900,68,21217,33495,858
33713,68,21217,33495,858
35501,68,21217,33495,858
37302,68,21217,33495,858
39088,68,21217,33495,858
40878,68,21217,33495,858
42694,68,21217,33495,858
44495,68,21217,33495,858
46308,68,21217,33495,858
48096,68,21217,33495,858
49876,68,21217,33495,858
51704,68,21217,33495,858
53482,68,21217,33495,858
55293,68,21217,33495,858
57118,68,21217,33495,858
58919,68,21217,33495,858
60742,68,21217,33495,858
62551,68,21217,33495,858
64333,68,21217,33495,858
66137,68,21217,33495,858
67946,68,21217,33495,858
69771,68,21217,33495,858
71564,68,21217,33495,858
73375,68,21217,33495,858
75175,68,21217,33495,858
76977,68,21217,33495,858
78805,68,21217,33495,858
80630,68,21217,33495,858
82440,68,21217,33495,858
84255,68,21217,33495,858
86072,68,21217,33495,858
1446,68,21217,33495,858
3274,68,21217,33495,858
5079,68,21217,33495,858
6888,68,21217,33495,858
8675,68,21217,33495,858
10475,68,21217,33495,858
12267,68,21217,33495,858
14045,68,21217,33495,858
15867,68,21217,33495,858
17658,68,21217,33495,858
19465,68,21217,33495,858
21286,68,21217,33495,858
23059,68,21217,33495,858
24843,68,21217,33495,858
26623,68,21217,33495,858
28442,68,21217,33495,858
30239,68,21217,33495,858
32011,68,21217,33495,858
33832,68,21217,33495,858
35643,68,21217,33495,858
37451,68,21217,33495,858
39279,68,21217,33495,858
41055,68,21217,33495,858
42862,68,21217,33495,858
44645,68,21217,33495,858
46470,68,21217,33495,858
48248,68,21217,33495,858
50075,68,21217,33495,858
51867,68,21217,33495,858
53653,68,21217,33495,858
55470,68,21217,33495,858
57268,68,21217,33495,858
59061,68,21217,33495,858
60849,68,21217,33495,858
62666,68,21217,33495,858
64495,68,21217,33495,858
66306,68,21217,33495,858
68129,68,21217,33495,858
69953,68,21217,33495,858
71757,68,21217,33495,858
73553,68,21217,33495,858
75341,68,21217,33495,858
77151,68,21217,33495,858
78937,68,21217,33495,858
80718,68,21217,33495,858
82492,68,21217,33495,858
84317,68,21217,33495,858
86095,68,21217,33495,858
1495,68,21217,33495,858
3269,68,21217,33495,858
5053,68,21217,33495,858
6837,68,21217,33495,858
8657,68,21217,33495,858
10467,68,21217,33495,858
12297,68,21217,33495,858
14108,68,21217,33495,858
15894,68,21217,33495,858
17697,68,21217,33495,858
19469,68,21217,33495,858
21270,68,21217,33495,858
23042,68,21217,33495,858
24861,68,21217,33495,858
26676,68,21217,33495,858
28453,68,21217,33495,858
30225,68,21217,33495,858
32011,68,21217,33495,858
33828,68,21217,33495,858
35630,68,21217,33495,858
37433,68,21217,33495,858
39240,68,21217,33495,858
41045,68,21217,33495,858
42820,68,21217,33495,858
44608,68,21217,33495,858
46434,68,21217,33495,858
48232,68,21217,33495,858
50021,68,21217,33495,858
51826,68,21217,33495,858
53600,68,21217,33495,858
55390,68,21217,33495,858
57180,68,21217,33495,858
58989,68,21217,33495,858
60802,68,21217,33495,858
62600,68,21217,33495,858
64374,68,21217,33495,858
66175,68,21217,33495,858
67961,68,21217,33495,858
69737,68,21217,33495,858
71553,68,21217,33495,858
73338,68,21217,33495,858
75110,68,21217,33495,858
76892,68,21217,33495,858
78674,68,21217,33495,858
80490,68,21217,33495,858
31984,68,21217,33495,858
33766,68,21217,33495,858
35545,68,21217,33495,858
37356,68,21217,33495,858
39181,68,21217,33495,858
40978,68,21217,33495,858
42770,68,21217,33495,858
44573,68,21217,33495,858
46387,68,21217,33495,858
48162,68,21217,33495,858
49948,68,21217,33495,858
51722,68,21217,33495,858
53498,68,21217,33495,858
55272,68,21217,33495,858
57056,68,21217,33495,858
58833,68,21217,33495,858
60634,68,21217,33495,858
62434,68,21217,33495,858
64245,68,21217,33495,858
66040,68,21217,33495,858
67844,68,21217,33495,858
69642,68,21217,33495,858
71426,68,21217,33495,858
73234,68,21217,33495,858
75035,68,21217,33495,858
76835,68,21217,33495,858
78653,68,21217,33495,858
80465,68,21217,33495,858
82266,68,21217,33495,858
84054,68,21217,33495,858
85852,68,21217,33495,858
1262,68,21217,33495,858
3056,68,21217,33495,858
4829,68,21217,33495,858
6617,68,21217,33495,858
8408,68,21217,33495,858
10208,68,21217,33495,858
12000,68,21217,33495,858
13805,68,21217,33495,858
15623,68,21217,33495,858
17409,68,21217,33495,858
19219,68,21217,33495,858
21020,68,21217,33495,858
22816,68,21217,33495,858
24611,68,21217,33495,858
26391,68,21217,33495,858
28176,68,21217,33495,858
29952,68,21217,33495,858
31740,68,21217,33495,858
33545,68,21217,33495,858
35321,68,21217,33495,858
37149,68,21217,33495,858
38931,68,21217,33495,858
40705,68,21217,33495,858
42525,68,21217,33495,858
44305,68,21217,33495,858
46112,68,21217,33495,858
47912,68,21217,33495,858
49732,68,21217,33495,858
51559,68,21217,33495,858
53364,68,21217,33495,858
55170,68,21217,33495,858
56942,68,21217,33495,858
58728,68,21217,33495,858
60551,68,21217,33495,858
62331,68,21217,33495,858
64157,68,21217,33495,858
65931,68,21217,33495,858
67756,68,21217,33495,858
69570,68,21217,33495,858
71348,68,21217,33495,858
73169,68,21217,33495,858
74941,68,21217,33495,858
76755,68,21217,33495,858
78533,68,21217,33495,858
80311,68,21217,33495,858
82083,68,21217,33495,858
83861,68,21217,33495,858
85650,68,21217,33495,858
35729,68,21302,33486,869
37505,68,21302,33486,869
50760,68,21302,33486,869
1070,68,21217,33495,858
2846,68,21217,33495,858
4642,68,21217,33495,858
6424,68,21217,33495,858
8211,68,21217,33495,858
10018,68,21217,33495,858
11837,68,21217,33495,858
13609,68,21217,33495,858
15392,68,21217,33495,858
17211,68,21217,33495,858
19011,68,21217,33495,858
20804,68,21217,33495,858
22609,68,21217,33495,858
24414,68,21217,33495,858
26200,68,21217,33495,858
28025,68,21217,33495,858
29811,68,21217,33495,858
31630,68,21217,33495,858
33420,68,21217,33495,858
35242,68,21217,33495,858
38680,68,21217,33495,858
40493,68,21217,33495,858
42289,68,21217,33495,858
44096,68,21217,33495,858
45885,68,21217,33495,858
47669,68,21217,33495,858
49461,68,21217,33495,858
55669,68,21217,33495,858
57459,68,21217,33495,858
59275,68,21217,33495,858
61104,68,21217,33495,858
62920,68,21217,33495,858
64711,68,21217,33495,858
66511,68,21217,33495,858
68289,68,21217,33495,858
70100,68,21217,33495,858
71881,68,21217,33495,858
73679,68,21217,33495,858
75482,68,21217,33495,858
77292,68,21217,33495,858
79112,68,21217,33495,858
80941,68,21217,33495,858
82760,68,21217,33495,858
84584,68,21217,33495,858
86384,68,21217,33495,858
52654,68,21302,33486,870
54446,68,21302,33486,870
1770,68,21217,33495,858
3586,68,21217,33495,858
5395,68,21217,33495,858
7185,68,21217,33495,858
9014,68,21217,33495,858
10823,68,21217,33495,858
12634,68,21217,33495,858
14435,68,21217,33495,858
16236,68,21217,33495,858
18014,68,21217,33495,858
19827,68,21217,33495,858
21611,68,21217,33495,858
23412,68,21217,33495,858
25184,68,21217,33495,858
27013,68,21217,33495,858
28814,68,21217,33495,858
30599,68,21217,33495,858
32397,68,21217,33495,858
34200,68,21217,33495,858
35983,68,21217,33495,858
37762,68,21217,33495,858
39538,68,21217,33495,858
45432,68,21217,33495,858
47210,68,21217,33495,858
49015,68,21217,33495,858
50844,68,21217,33495,858
52666,68,21217,33495,858
54471,68,21217,33495,858
56257,68,21217,33495,858
58057,68,21217,33495,858
59869,68,21217,33495,858
61672,68,21217,33495,858
63446,68,21217,33495,858
65232,68,21217,33495,858
67020,68,21217,33495,858
68826,68,21217,33495,858
70598,68,21217,33495,858
72394,68,21217,33495,858
74207,68,21217,33495,858
76027,68,21217,33495,858
77827,68,21217,33495,858
79619,68,21217,33495,858
81431,68,21217,33495,858
83240,68,21217,33495,858
85012,68,21217,33495,858
41316,68,21217,33495,857
43128,68,21217,33495,857
44901,68,21217,33495,857
392,68,21217,33495,858
2180,68,21217,33495,858
3982,68,21217,33495,858
5797,68,21217,33495,858
7583,68,21217,33495,858
9386,68,21217,33495,858
11159,68,21217,33495,858
12937,68,21217,33495,858
14756,68,21217,33495,858
16571,68,21217,33495,858
18401,68,21217,33495,858
20189,68,21217,33495,858
21965,68,21217,33495,858
23794,68,21217,33495,858
25600,68,21217,33495,858
27429,68,21217,33495,858
29252,68,21217,33495,858
31057,68,21217,33495,858
32845,68,21217,33495,858
34672,68,21217,33495,858
36828,68,21217,33495,858
38603,68,21217,33495,858
40399,68,21217,33495,858
42228,68,21217,33495,858
44045,68,21217,33495,858
45858,68,21217,33495,858
47666,68,21217,33495,858
49462,68,21217,33495,858
51263,68,21217,33495,858
53062,68,21217,33495,858
54889,68,21217,33495,858
56689,68,21217,33495,858
58509,68,21217,33495,858
60306,68,21217,33495,858
62133,68,21217,33495,858
63952,68,21217,33495,858
65768,68,21217,33495,858
67583,68,21217,33495,858
69355,68,21217,33495,858
71178,68,21217,33495,858
72962,68,21217,33495,858
74756,68,21217,33495,858
76552,68,21217,33495,858
78366,68,21217,33495,858
80156,68,21217,33495,858
81969,68,21217,33495,858
83786,68,21217,33495,858
85589,68,21217,33495,858
987,68,21217,33495,858
2775,68,21217,33495,858
4579,68,21217,33495,858
6371,68,21217,33495,858
8184,68,21217,33495,858
9980,68,21217,33495,858
11767,68,21217,33495,858
13573,68,21217,33495,858
15374,68,21217,33495,858
17189,68,21217,33495,858
18982,68,21217,33495,858
20795,68,21217,33495,858
22583,68,21217,33495,858
24363,68,21217,33495,858
26179,68,21217,33495,858
27988,68,21217,33495,858
29817,68,21217,33495,858
31647,68,21217,33495,858
33447,68,21217,33495,858
35235,68,21217,33495,858
37021,68,21217,33495,858
38833,68,21217,33495,858
40642,68,21217,33495,858
42461,68,21217,33495,858
44282,68,21217,33495,858
46105,68,21217,33495,858
47908,68,21217,33495,858
49726,68,21217,33495,858
51500,68,21217,33495,858
53284,68,21217,33495,858
55110,68,21217,33495,858
56940,68,21217,33495,858
58755,68,21217,33495,858
60564,68,21217,33495,858
62338,68,21217,33495,858
64115,68,21217,33495,858
65938,68,21217,33495,858
67753,68,21217,33495,858
69535,68,21217,33495,858
71365,68,21217,33495,858
73145,68,21217,33495,858
74945,68,21217,33495,858
76741,68,21217,33495,858
78526,68,21217,33495,858
80301,68,21217,33495,858
82104,68,21217,33495,858
83905,68,21217,33495,858
85686,68,21217,33495,858
1101,68,21217,33495,858
2924,68,21217,33495,858
4702,68,21217,33495,858
6478,68,21217,33495,858
8268,68,21217,33495,858
10083,68,21217,33495,858
11869,68,21217,33495,858
13687,68,21217,33495,858
15508,68,21217,33495,858
17328,68,21217,33495,858
19144,68,21217,33495,858
20922,68,21217,33495,858
22708,68,21217,33495,858
24517,68,21217,33495,858
26307,68,21217,33495,858
28100,68,21217,33495,858
29896,68,21217,33495,858
31719,68,21217,33495,858
33520,68,21217,33495,858
35323,68,21217,33495,858
37121,68,21217,33495,858
38946,68,21217,33495,858
40735,68,21217,33495,858
42511,68,21217,33495,858
44311,68,21217,33495,858
46107,68,21217,33495,858
47887,68,21217,33495,858
49711,68,21217,33495,858
51507,68,21217,33495,858
53283,68,21217,33495,858
55069,68,21217,33495,858
56875,68,21217,33495,858
58665,68,21217,33495,858
60457,68,21217,33495,858
62258,68,21217,33495,858
64049,68,21217,33495,858
65841,68,21217,33495,858
67635,68,21217,33495,858
69433,68,21217,33495,858
71234,68,21217,33495,858
73047,68,21217,33495,858
74843,68,21217,33495,858
76658,68,21217,33495,858
78486,68,21217,33495,858
80293,68,21217,33495,858
82071,68,21217,33495,858
83893,68,21217,33495,858
85694,68,21217,33495,858
1084,68,21217,33495,858
2889,68,21217,33495,858
4719,68,21217,33495,858
6534,68,21217,33495,858
8335,68,21217,33495,858
10137,68,21217,33495,858
11935,68,21217,33495,858
13762,68,21217,33495,858
15573,68,21217,33495,858
17376,68,21217,33495,858
19205,68,21217,33495,858
21026,68,21217,33495,858
22849,68,21217,33495,858
24666,68,21217,33495,858
26492,68,21217,33495,858
28317,68,21217,33495,858
30142,68,21217,33495,858
31960,68,21217,33495,858
33765,68,21217,33495,858
35549,68,21217,33495,858
37370,68,21217,33495,858
39178,68,21217,33495,858
40964,68,21217,33495,858
42740,68,21217,33495,858
71116,68,21217,33495,858
72000,68,21217,33495,858
73811,68,21217,33495,858
75637,68,21217,33495,858
77432,68,21217,33495,858
79257,68,21217,33495,858
81037,68,21217,33495,858
82867,68,21217,33495,858
84690,68,21217,33495,858
64,68,21217,33495,858
1855,68,21217,33495,858
3680,68,21217,33495,858
5497,68,21217,33495,858
7298,68,21217,33495,858
9112,68,21217,33495,858
10925,68,21217,33495,858
12707,68,21217,33495,858
14503,68,21217,33495,858
16304,68,21217,33495,858
18076,68,21217,33495,858
19887,68,21217,33495,858
21690,68,21217,33495,858
23467,68,21217,33495,858
25272,68,21217,33495,858
26146,68,21217,33495,858
27935,68,21217,33495,858
29707,68,21217,33495,858
31493,68,21217,33495,858
33310,68,21217,33495,858
35090,68,21217,33495,858
36904,68,21217,33495,858
38704,68,21217,33495,858
40482,68,21217,33495,858
42274,68,21217,33495,858
44102,68,21217,33495,858
45908,68,21217,33495,858
47704,68,21217,33495,858
49526,68,21217,33495,858
51441,68,21217,33495,858
53224,68,21217,33495,858
55045,68,21217,33495,858
56868,68,21217,33495,858
58658,68,21217,33495,858
60435,68,21217,33495,858
62219,68,21217,33495,858
63991,68,21217,33495,858
65791,68,21217,33495,858
67572,68,21217,33495,858
69396,68,21217,33495,858
71188,68,21217,33495,858
72988,68,21217,33495,858
74800,68,21217,33495,858
76582,68,21217,33495,858
78383,68,21217,33495,858
80186,68,21217,33495,858
81972,68,21217,33495,858
83760,68,21217,33495,858
85589,68,21217,33495,858
51341,68,21264,33491,864
983,68,21217,33495,858
2758,68,21217,33495,858
4567,68,21217,33495,858
6387,68,21217,33495,858
8175,68,21217,33495,858
9981,68,21217,33495,858
11765,68,21217,33495,858
13586,68,21217,33495,858
15409,68,21217,33495,858
17192,68,21217,33495,858
18964,68,21217,33495,858
20764,68,21217,33495,858
22548,68,21217,33495,858
24366,68,21217,33495,858
26169,68,21217,33495,858
28608,68,21217,33495,858
30403,68,21217,33495,858
32193,68,21217,33495,858
33994,68,21217,33495,858
35775,68,21217,33495,858
37573,68,21217,33495,858
39402,68,21217,33495,858
41214,68,21217,33495,858
43036,68,21217,33495,858
44843,68,21217,33495,858
46620,68,21217,33495,858
50177,68,21217,33495,858
51952,68,21217,33495,858
53755,68,21217,33495,858
55554,68,21217,33495,858
57348,68,21217,33495,858
59177,68,21217,33495,858
60971,68,21217,33495,858
62787,68,21217,33495,858
64598,68,21217,33495,858
66403,68,21217,33495,858
68229,68,21217,33495,858
70054,68,21217,33495,858
71830,68,21217,33495,858
73645,68,21217,33495,858
75423,68,21217,33495,858
77209,68,21217,33495,858
78985,68,21217,33495,858
80786,68,21217,33495,858
82595,68,21217,33495,858
84403,68,21217,33495,858
86206,68,21217,33495,858
1590,68,21217,33495,858
3393,68,21217,33495,858
5211,68,21217,33495,858
7038,68,21217,33495,858
8830,68,21217,33495,858
10611,68,21217,33495,858
12401,68,21217,33495,858
14201,68,21217,33495,858
16024,68,21217,33495,858
17803,68,21217,33495,858
19587,68,21217,33495,858
21408,68,21217,33495,858
23204,68,21217,33495,858
25004,68,21217,33495,858
26805,68,21217,33495,858
28630,68,21217,33495,858
30441,68,21217,33495,858
32240,68,21217,33495,858
34018,68,21217,33495,858
35837,68,21217,33495,858
37627,68,21217,33495,858
39422,68,21217,33495,858
41227,68,21217,33495,858
43011,68,21217,33495,858
44799,68,21217,33495,858
46582,68,21217,33495,858
48366,68,21217,33495,858
50193,68,21217,33495,858
51993,68,21217,33495,858
53791,68,21217,33495,858
55568,68,21217,33495,858
57377,68,21217,33495,858
59165,68,21217,33495,858
60985,68,21217,33495,858
62800,68,21217,33495,858
64586,68,21217,33495,858
66400,68,21217,33495,858
68192,68,21217,33495,858
69980,68,21217,33495,858
71793,68,21217,33495,858
73606,68,21217,33495,858
75396,68,21217,33495,858
77196,68,21217,33495,858
78968,68,21217,33495,858
80740,68,21217,33495,858
82513,68,21217,33495,858
84309,68,21217,33495,858
86107,68,21217,33495,858
1489,68,21217,33495,858
3263,68,21217,33495,858
5087,68,21217,33495,858
6890,68,21217,33495,858
8688,68,21217,33495,858
10466,68,21217,33495,858
12267,68,21217,33495,858
14076,68,21217,33495,858
15876,68,21217,33495,858
17693,68,21217,33495,858
19483,68,21217,33495,858
21284,68,21217,33495,858
23084,68,21217,33495,858
24860,68,21217,33495,858
26661,68,21217,33495,858
28447,68,21217,33495,858
30225,68,21217,33495,858
32019,68,21217,33495,858
33827,68,21217,33495,858
35628,68,21217,33495,858
37418,68,21217,33495,858
39227,68,21217,33495,858
41028,68,21217,33495,858
42853,68,21217,33495,858
46455,68,21217,33495,858
48258,68,21217,33495,858
50034,68,21217,33495,858
51818,68,21217,33495,858
53606,68,21217,33495,858
55399,68,21217,33495,858
57191,68,21217,33495,858
58973,68,21217,33495,858
60792,68,21217,33495,858
62598,68,21217,33495,858
64392,68,21217,33495,858
66205,68,21217,33495,858
67991,68,21217,33495,858
69803,68,21217,33495,858
71601,68,21217,33495,858
73411,68,21217,33495,858
75207,68,21217,33495,858
77012,68,21217,33495,858
78808,68,21217,33495,858
80596,68,21217,33495,858
82396,68,21217,33495,858
84225,68,21217,33495,858
86025,68,21217,33495,858
1401,68,21217,33495,858
3185,68,21217,33495,858
5007,68,21217,33495,858
6795,68,21217,33495,858
8579,68,21217,33495,858
10375,68,21217,33495,858
12152,68,21217,33495,858
13948,68,21217,33495,858
15744,68,21217,33495,858
17516,68,21217,33495,858
19296,68,21217,33495,858
21097,68,21217,33495,858
22926,68,21217,33495,858
24714,68,21217,33495,858
26515,68,21217,33495,858
28319,68,21217,33495,858
30109,68,21217,33495,858
31895,68,21217,33495,858
33516,68,21217,33495,858
35345,68,21217,33495,858
37162,68,21217,33495,858
38937,68,21217,33495,858
40723,68,21217,33495,858
42517,68,21217,33495,858
44313,68,21217,33495,858
46093,68,21217,33495,858
47892,68,21217,33495,858
49670,68,21217,33495,858
51460,68,21217,33495,858
53261,68,21217,33495,858
55053,68,21217,33495,858
56879,68,21217,33495,858
58679,68,21217,33495,858
60490,68,21217,33495,858
62269,68,21217,33495,858
64076,68,21217,33495,858
65879,68,21217,33495,858
67659,68,21217,33495,858
69463,68,21217,33495,858
71255,68,21217,33495,858
73057,68,21217,33495,858
74876,68,21217,33495,858
76665,68,21217,33495,858
78484,68,21217,33495,858
80280,68,21217,33495,858
82105,68,21217,33495,858
83888,68,21217,33495,858
85699,68,21217,33495,858
1095,68,21217,33495,858
2915,68,21217,33495,858
4738,68,21217,33495,858
6541,68,21217,33495,858
8331,68,21217,33495,858
10130,68,21217,33495,858
11904,68,21217,33495,858
13689,68,21217,33495,858
15483,68,21217,33495,858
17261,68,21217,33495,858
19040,68,21217,33495,858
20841,68,21217,33495,858
22623,68,21217,33495,858
24417,68,21217,33495,858
26225,68,21217,33495,858
28009,68,21217,33495,858
29833,68,21217,33495,858
31621,68,21217,33495,858
33409,68,21217,33495,858
35184,68,21217,33495,858
37001,68,21217,33495,858
38777,68,21217,33495,858
40603,68,21217,33495,858
42376,68,21217,33495,858
44191,68,21217,33495,858
45975,68,21217,33495,858
47776,68,21217,33495,858
49555,68,21217,33495,858
51370,68,21217,33495,858
53170,68,21217,33495,858
54986,68,21217,33495,858
56767,68,21217,33495,858
58567,68,21217,33495,858
60341,68,21217,33495,858
62137,68,21217,33495,858
63922,68,21217,33495,858
65747,68,21217,33495,858
67569,68,21217,33495,858
69372,68,21217,33495,858
71194,68,21217,33495,858
73019,68,21217,33495,858
74831,68,21217,33495,858
76660,68,21217,33495,858
78487,68,21217,33495,858
80287,68,21217,33495,858
82117,68,21217,33495,858
83924,68,21217,33495,858
85704,68,21217,33495,858
1086,68,21217,33495,858
2875,68,21217,33495,858
4680,68,21217,33495,858
6468,68,21217,33495,858
8269,68,21217,33495,858
10062,68,21217,33495,858
11838,68,21217,33495,858
13639,68,21217,33495,858
15449,68,21217,33495,858
17251,68,21217,33495,858
19072,68,21217,33495,858
20868,68,21217,33495,858
22692,68,21217,33495,858
24482,68,21217,33495,858
26299,68,21217,33495,858
28116,68,21217,33495,858
29915,68,21217,33495,858
31695,68,21217,33495,858
33520,68,21217,33495,858
35331,68,21217,33495,858
37131,68,21217,33495,858
38912,68,21217,33495,858
40694,68,21217,33495,858
42497,68,21217,33495,858
44311,68,21217,33495,858
46128,68,21217,33495,858
47931,68,21217,33495,858
49706,68,21217,33495,858
51504,68,21217,33495,858
53277,68,21217,33495,858
55080,68,21217,33495,858
56906,68,21217,33495,858
58717,68,21217,33495,858
60518,68,21217,33495,858
62330,68,21217,33495,858
64131,68,21217,33495,858
65956,68,21217,33495,858
67742,68,21217,33495,858
69543,68,21217,33495,858
71360,68,21217,33495,858
73161,68,21217,33495,858
74970,68,21217,33495,858
76751,68,21217,33495,858
78580,68,21217,33495,858
80405,68,21217,33495,858
82216,68,21217,33495,858
84035,68,21217,33495,858
85829,68,21217,33495,858
1231,68,21217,33495,858
3023,68,21217,33495,858
4840,68,21217,33495,858
6661,68,21217,33495,858
8460,68,21217,33495,858
10265,68,21217,33495,858
12094,68,21217,33495,858
13885,68,21217,33495,858
15667,68,21217,33495,858
17478,68,21217,33495,858
19256,68,21217,33495,858
21067,68,21217,33495,858
22883,68,21217,33495,858
24694,68,21217,33495,858
26498,68,21217,33495,858
28283,68,21217,33495,858
30075,68,21217,33495,858
31892,68,21217,33495,858
33670,68,21217,33495,858
35469,68,21217,33495,858
37272,68,21217,33495,858
39060,68,21217,33495,858
40879,68,21217,33495,858
42709,68,21217,33495,858
44509,68,21217,33495,858
46320,68,21217,33495,858
48140,68,21217,33495,858
49963,68,21217,33495,858
51778,68,21217,33495,858
53584,68,21217,33495,858
55409,68,21217,33495,858
57195,68,21217,33495,858
58982,68,21217,33495,858
60807,68,21217,33495,858
62599,68,21217,33495,858
64385,68,21217,33495,858
66215,68,21217,33495,858
68007,68,21217,33495,858
69823,68,21217,33495,858
71601,68,21217,33495,858
73384,68,21217,33495,858
75199,68,21217,33495,858
77012,68,21217,33495,858
78812,68,21217,33495,858
80628,68,21217,33495,858
82414,68,21217,33495,858
84225,68,21217,33495,858
86026,68,21217,33495,858
1437,68,21217,33495,858
3217,68,21217,33495,858
5018,68,21217,33495,858
6803,68,21217,33495,858
8591,68,21217,33495,858
10363,68,21217,33495,858
12157,68,21217,33495,858
13976,68,21217,33495,858
15786,68,21217,33495,858
17586,68,21217,33495,858
19372,68,21217,33495,858
21166,68,21217,33495,858
22943,68,21217,33495,858
24729,68,21217,33495,858
26554,68,21217,33495,858
28346,68,21217,33495,858
30141,68,21217,33495,858
31948,68,21217,33495,858
33729,68,21217,33495,858
35529,68,21217,33495,858
37311,68,21217,33495,858
39120,68,21217,33495,858
40913,68,21217,33495,858
42700,68,21217,33495,858
44518,68,21217,33495,858
46325,68,21217,33495,858
48134,68,21217,33495,858
49925,68,21217,33495,858
51717,68,21217,33495,858
53495,68,21217,33495,858
55289,68,21217,33495,858
57077,68,21217,33495,858
58874,68,21217,33495,858
60654,68,21217,33495,858
62463,68,21217,33495,858
64275,68,21217,33495,858
66065,68,21217,33495,858
67853,68,21217,33495,858
69658,68,21217,33495,858
71486,68,21217,33495,858
73264,68,21217,33495,858
75063,68,21217,33495,858
76864,68,21217,33495,858
78678,68,21217,33495,858
80487,68,21217,33495,858
82281,68,21217,33495,858
84081,68,21217,33495,858
85868,68,21217,33495,858
1297,68,21217,33495,858
3117,68,21217,33495,858
4927,68,21217,33495,858
6699,68,21217,33495,858
8493,68,21217,33495,858
10265,68,21217,33495,858
12076,68,21217,33495,858
13873,68,21217,33495,858
15673,68,21217,33495,858
17497,68,21217,33495,858
19278,68,21217,33495,858
21108,68,21217,33495,858
22909,68,21217,33495,858
24716,68,21217,33495,858
26507,68,21217,33495,858
28279,68,21217,33495,858
30067,68,21217,33495,858
31878,68,21217,33495,858
33650,68,21217,33495,858
35478,68,21217,33495,858
37268,68,21217,33495,858
39048,68,21217,33495,858
41009,68,21217,33495,858
42781,68,21217,33495,858
44582,68,21217,33495,858
46401,68,21217,33495,858
48208,68,21217,33495,858
50014,68,21217,33495,858
55418,68,21217,33495,858
57205,68,21217,33495,858
58993,68,21217,33495,858
60638,68,21217,33495,858
62419,68,21217,33495,858
64199,68,21217,33495,858
65979,68,21217,33495,858
67788,68,21217,33495,858
69598,68,21217,33495,858
71405,68,21217,33495,858
73230,68,21217,33495,858
75026,68,21217,33495,858
76811,68,21217,33495,858
78616,68,21217,33495,858
80396,68,21217,33495,858
82192,68,21217,33495,858
84011,68,21217,33495,858
85789,68,21217,33495,858
40878,68,21264,33491,865
60624,68,21264,33491,865
1171,68,21217,33495,858
