sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
45282,60,21705,32988,470
47066,60,21705,32988,470
48853,60,21705,32988,470
49996,60,21399,33054,693
51823,60,21399,33054,693
53601,60,21399,33054,693
55381,60,21399,33054,693
57188,60,21399,33054,693
59005,60,21399,33054,693
60811,60,21399,33054,693
62640,60,21399,33054,693
64453,60,21399,33054,693
66232,60,21399,33054,693
68034,60,21399,33054,693
69822,60,21399,33054,693
71625,60,21399,33054,693
73411,60,21399,33054,693
75199,60,21399,33054,693
76985,60,21399,33054,693
78773,60,21399,33054,693
80574,60,21399,33054,693
82360,60,21399,33054,693
84136,60,21399,33054,693
85941,60,21399,33054,693
1342,60,21399,33054,693
3138,60,21399,33054,693
4961,60,21399,33054,693
6777,60,21399,33054,693
8567,60,21399,33054,693
10392,60,21399,33054,693
12186,60,21399,33054,693
14012,60,21399,33054,693
15821,60,21399,33054,693
17626,60,21399,33054,693
19399,60,21399,33054,693
21183,60,21399,33054,693
22992,60,21399,33054,693
24781,60,21399,33054,693
26592,60,21399,33054,693
28399,60,21399,33054,693
30187,60,21399,33054,693
31966,60,21399,33054,693
33758,60,21399,33054,693
35552,60,21399,33054,693
37348,60,21399,33054,693
39160,60,21399,33054,693
40989,60,21399,33054,693
42796,60,21399,33054,693
44574,60,21399,33054,693
46392,60,21399,33054,693
48175,60,21399,33054,693
49983,60,21399,33054,693
51813,60,21399,33054,693
53587,60,21399,33054,693
55388,60,21399,33054,693
57200,60,21399,33054,693
59029,60,21399,33054,693
60817,60,21399,33054,693
62601,60,21399,33054,693
64384,60,21399,33054,693
66166,60,21399,33054,693
67995,60,21399,33054,693
69774,60,21399,33054,693
71576,60,21399,33054,693
73379,60,21399,33054,693
75161,60,21399,33054,693
76967,60,21399,33054,693
78776,60,21399,33054,693
80579,60,21399,33054,693
82358,60,21399,33054,693
84150,60,21399,33054,693
85965,60,21399,33054,693
1343,60,21399,33054,693
3151,60,21399,33054,693
4966,60,21399,33054,693
6764,60,21399,33054,693
8582,60,21399,33054,693
10405,60,21399,33054,693
12230,60,21399,33054,693
14002,60,21399,33054,693
15817,60,21399,33054,693
17601,60,21399,33054,693
19429,60,21399,33054,693
21252,60,21399,33054,693
23069,60,21399,33054,693
24881,60,21399,33054,693
26673,60,21399,33054,693
28467,60,21399,33054,693
30253,60,21399,33054,693
32059,60,21399,33054,693
33866,60,21399,33054,693
35685,60,21399,33054,693
37460,60,21399,33054,693
39246,60,21399,33054,693
41071,60,21399,33054,693
42901,60,21399,33054,693
44681,60,21399,33054,693
46453,60,21399,33054,693
48268,60,21399,33054,693
50055,60,21399,33054,693
51831,60,21399,33054,693
53617,60,21399,33054,693
55413,60,21399,33054,693
57185,60,21399,33054,693
59009,60,21399,33054,693
60807,60,21399,33054,693
62628,60,21399,33054,693
64411,60,21399,33054,693
66201,60,21399,33054,693
67981,60,21399,33054,693
69754,60,21399,33054,693
71557,60,21399,33054,693
73383,60,21399,33054,693
75175,60,21399,33054,693
76995,60,21399,33054,693
78812,60,21399,33054,693
80590,60,21399,33054,693
82412,60,21399,33054,693
84214,60,21399,33054,693
86028,60,21399,33054,693
46362,60,21399,33054,675
1441,60,21399,33054,693
3214,60,21399,33054,693
5002,60,21399,33054,693
6805,60,21399,33054,693
8627,60,21399,33054,693
10455,60,21399,33054,693
12241,60,21399,33054,693
14035,60,21399,33054,693
15847,60,21399,33054,693
17660,60,21399,33054,693
19477,60,21399,33054,693
21262,60,21399,33054,693
23087,60,21399,33054,693
24887,60,21399,33054,693
26705,60,21399,33054,693
28485,60,21399,33054,693
30290,60,21399,33054,693
32066,60,21399,33054,693
33890,60,21399,33054,693
35695,60,21399,33054,693
37499,60,21399,33054,693
39301,60,21399,33054,693
41074,60,21399,33054,693
42868,60,21399,33054,693
44696,60,21399,33054,693
48653,60,21399,33054,693
50466,60,21399,33054,693
52279,60,21399,33054,693
54090,60,21399,33054,693
55890,60,21399,33054,693
57699,60,21399,33054,693
61280,60,21399,33054,693
63103,60,21399,33054,693
64921,60,21399,33054,693
66734,60,21399,33054,693
68531,60,21399,33054,693
70345,60,21399,33054,693
72146,60,21399,33054,693
73969,60,21399,33054,693
75789,60,21399,33054,693
77561,60,21399,33054,693
79382,60,21399,33054,693
81166,60,21399,33054,693
82975,60,21399,33054,693
84775,60,21399,33054,693
200,60,21399,33054,693
1977,60,21399,33054,693
3769,60,21399,33054,693
5541,60,21399,33054,693
7339,60,21399,33054,693
9130,60,21399,33054,693
10935,60,21399,33054,693
12758,60,21399,33054,693
14582,60,21399,33054,693
16385,60,21399,33054,693
18196,60,21399,33054,693
19987,60,21399,33054,693
21800,60,21399,33054,693
23582,60,21399,33054,693
25390,60,21399,33054,693
27203,60,21399,33054,693
28992,60,21399,33054,693
30801,60,21399,33054,693
32623,60,21399,33054,693
34395,60,21399,33054,693
36202,60,21399,33054,693
38006,60,21399,33054,693
39827,60,21399,33054,693
41640,60,21399,33054,693
43435,60,21399,33054,693
48834,60,21399,33054,693
50612,60,21399,33054,693
52421,60,21399,33054,693
54248,60,21399,33054,693
56074,60,21399,33054,693
57853,60,21399,33054,693
59650,60,21399,33054,693
61450,60,21399,33054,693
63259,60,21399,33054,693
65047,60,21399,33054,693
66851,60,21399,33054,693
68660,60,21399,33054,693
70438,60,21399,33054,693
72232,60,21399,33054,693
74042,60,21399,33054,693
75849,60,21399,33054,693
77651,60,21399,33054,693
79434,60,21399,33054,693
81224,60,21399,33054,693
83035,60,21399,33054,693
84865,60,21399,33054,693
237,60,21399,33054,693
2021,60,21399,33054,693
3832,60,21399,33054,693
5611,60,21399,33054,693
7395,60,21399,33054,693
9193,60,21399,33054,693
10985,60,21399,33054,693
12813,60,21399,33054,693
14634,60,21399,33054,693
16416,60,21399,33054,693
18188,60,21399,33054,693
19981,60,21399,33054,693
21777,60,21399,33054,693
23569,60,21399,33054,693
25381,60,21399,33054,693
27181,60,21399,33054,693
29004,60,21399,33054,693
30790,60,21399,33054,693
32598,60,21399,33054,693
34421,60,21399,33054,693
36213,60,21399,33054,693
38021,60,21399,33054,693
39834,60,21399,33054,693
41641,60,21399,33054,693
43439,60,21399,33054,693
45233,60,21399,33054,693
47044,60,21399,33054,693
48860,60,21399,33054,693
50634,60,21399,33054,693
52457,60,21399,33054,693
54254,60,21399,33054,693
56046,60,21399,33054,693
57834,60,21399,33054,693
59647,60,21399,33054,693
61422,60,21399,33054,693
63210,60,21399,33054,693
65004,60,21399,33054,693
66807,60,21399,33054,693
68602,60,21399,33054,693
70403,60,21399,33054,693
72224,60,21399,33054,693
74030,60,21399,33054,693
75851,60,21399,33054,693
77680,60,21399,33054,693
79458,60,21399,33054,693
81277,60,21399,33054,693
83096,60,21399,33054,693
84887,60,21399,33054,693
292,60,21399,33054,693
2107,60,21399,33054,693
3923,60,21399,33054,693
5750,60,21399,33054,693
7544,60,21399,33054,693
9329,60,21399,33054,693
11115,60,21399,33054,693
12924,60,21399,33054,693
14737,60,21399,33054,693
16510,60,21399,33054,693
18302,60,21399,33054,693
20127,60,21399,33054,693
21899,60,21399,33054,693
23703,60,21399,33054,693
25513,60,21399,33054,693
27313,60,21399,33054,693
29131,60,21399,33054,693
30921,60,21399,33054,693
32695,60,21399,33054,693
34515,60,21399,33054,693
36322,60,21399,33054,693
38122,60,21399,33054,693
39933,60,21399,33054,693
41735,60,21399,33054,693
43536,60,21399,33054,693
45324,60,21399,33054,693
47132,60,21399,33054,693
50752,60,21399,33054,693
52578,60,21399,33054,693
54353,60,21399,33054,693
56151,60,21399,33054,693
57975,60,21399,33054,693
59763,60,21399,33054,693
61551,60,21399,33054,693
63352,60,21399,33054,693
65156,60,21399,33054,693
66930,60,21399,33054,693
68716,60,21399,33054,693
72308,60,21399,33054,693
74094,60,21399,33054,693
75869,60,21399,33054,693
77697,60,21399,33054,693
79501,60,21399,33054,693
81312,60,21399,33054,693
83100,60,21399,33054,693
84918,60,21399,33054,693
300,60,21399,33054,693
2121,60,21399,33054,693
3933,60,21399,33054,693
5744,60,21399,33054,693
7553,60,21399,33054,693
9337,60,21399,33054,693
11151,60,21399,33054,693
12981,60,21399,33054,693
14787,60,21399,33054,693
16600,60,21399,33054,693
18423,60,21399,33054,693
20237,60,21399,33054,693
22052,60,21399,33054,693
23830,60,21399,33054,693
25637,60,21399,33054,693
27465,60,21399,33054,693
29294,60,21399,33054,693
31090,60,21399,33054,693
32907,60,21399,33054,693
34697,60,21399,33054,693
36493,60,21399,33054,693
37248,60,21399,33054,693
39042,60,21399,33054,693
40857,60,21399,33054,693
44461,60,21399,33054,693
46237,60,21399,33054,693
48014,60,21399,33054,693
49831,60,21399,33054,693
51661,60,21399,33054,693
53460,60,21399,33054,693
55236,60,21399,33054,693
57008,60,21399,33054,693
58837,60,21399,33054,693
60656,60,21399,33054,693
62449,60,21399,33054,693
64272,60,21399,33054,693
66098,60,21399,33054,693
67903,60,21399,33054,693
69687,60,21399,33054,693
71487,60,21399,33054,693
73274,60,21399,33054,693
75052,60,21399,33054,693
76848,60,21399,33054,693
78628,60,21399,33054,693
80448,60,21399,33054,693
82225,60,21399,33054,693
84019,60,21399,33054,693
85838,60,21399,33054,693
37078,60,21399,33054,675
45684,60,21399,33054,675
47510,60,21399,33054,675
49310,60,21399,33054,675
51090,60,21399,33054,675
52873,60,21399,33054,675
54674,60,21399,33054,675
56448,60,21399,33054,675
58265,60,21399,33054,675
60062,60,21399,33054,675
61860,60,21399,33054,675
63681,60,21399,33054,675
65472,60,21399,33054,675
67263,60,21399,33054,675
69076,60,21399,33054,675
70876,60,21399,33054,675
72686,60,21399,33054,675
74487,60,21399,33054,675
76313,60,21399,33054,675
78115,60,21399,33054,675
79944,60,21399,33054,675
81738,60,21399,33054,675
83556,60,21399,33054,675
85357,60,21399,33054,675
1219,60,21399,33054,693
3032,60,21399,33054,693
4810,60,21399,33054,693
6640,60,21399,33054,693
8459,60,21399,33054,693
10274,60,21399,33054,693
12046,60,21399,33054,693
13864,60,21399,33054,693
15679,60,21399,33054,693
17494,60,21399,33054,693
19283,60,21399,33054,693
21096,60,21399,33054,693
22920,60,21399,33054,693
24720,60,21399,33054,693
26510,60,21399,33054,693
28323,60,21399,33054,693
30117,60,21399,33054,693
31936,60,21399,33054,693
33747,60,21399,33054,693
35557,60,21399,33054,693
37374,60,21399,33054,693
39163,60,21399,33054,693
40937,60,21399,33054,693
42730,60,21399,33054,693
44517,60,21399,33054,693
752,60,21399,33054,675
2562,60,21399,33054,675
4381,60,21399,33054,675
6184,60,21399,33054,675
7973,60,21399,33054,675
9802,60,21399,33054,675
11620,60,21399,33054,675
13448,60,21399,33054,675
20684,60,21399,33054,675
22497,60,21399,33054,675
24299,60,21399,33054,675
26126,60,21399,33054,675
27937,60,21399,33054,675
29754,60,21399,33054,675
31579,60,21399,33054,675
33359,60,21399,33054,675
35137,60,21399,33054,675
36947,60,21399,33054,675
38769,60,21399,33054,675
40551,60,21399,33054,675
42354,60,21399,33054,675
44154,60,21399,33054,675
45940,60,21399,33054,675
47744,60,21399,33054,675
49532,60,21399,33054,675
51339,60,21399,33054,675
53154,60,21399,33054,675
54961,60,21399,33054,675
56751,60,21399,33054,675
58539,60,21399,33054,675
60326,60,21399,33054,675
62135,60,21399,33054,675
63936,60,21399,33054,675
65765,60,21399,33054,675
67568,60,21399,33054,675
69387,60,21399,33054,675
71188,60,21399,33054,675
72990,60,21399,33054,675
74801,60,21399,33054,675
76629,60,21399,33054,675
78403,60,21399,33054,675
80231,60,21399,33054,675
82031,60,21399,33054,675
83819,60,21399,33054,675
85596,60,21399,33054,675
996,60,21399,33054,675
2788,60,21399,33054,675
4600,60,21399,33054,675
6410,60,21399,33054,675
8196,60,21399,33054,675
9976,60,21399,33054,675
11792,60,21399,33054,675
13584,60,21399,33054,675
15374,60,21399,33054,675
17197,60,21399,33054,675
19012,60,21399,33054,675
20839,60,21399,33054,675
22645,60,21399,33054,675
24446,60,21399,33054,675
26226,60,21399,33054,675
28055,60,21399,33054,675
29873,60,21399,33054,675
31692,60,21399,33054,675
33493,60,21399,33054,675
35280,60,21399,33054,675
37081,60,21399,33054,675
38905,60,21399,33054,675
40694,60,21399,33054,675
42497,60,21399,33054,675
44271,60,21399,33054,675
46099,60,21399,33054,675
49048,60,21399,33054,693
50877,60,21399,33054,693
52684,60,21399,33054,693
54514,60,21399,33054,693
54960,60,21399,33054,693
56785,60,21399,33054,693
58577,60,21399,33054,693
60397,60,21399,33054,693
62197,60,21399,33054,693
63972,60,21399,33054,693
65754,60,21399,33054,693
67567,60,21399,33054,693
69376,60,21399,33054,693
71154,60,21399,33054,693
72948,60,21399,33054,693
74764,60,21399,33054,693
76560,60,21399,33054,693
78336,60,21399,33054,693
80120,60,21399,33054,693
81905,60,21399,33054,693
83714,60,21399,33054,693
85541,60,21399,33054,693
953,60,21399,33054,693
2762,60,21399,33054,693
4571,60,21399,33054,693
6370,60,21399,33054,693
8192,60,21399,33054,693
9968,60,21399,33054,693
11792,60,21399,33054,693
13599,60,21399,33054,693
15400,60,21399,33054,693
17198,60,21399,33054,693
18972,60,21399,33054,693
20781,60,21399,33054,693
22594,60,21399,33054,693
23302,60,21399,33054,693
25109,60,21399,33054,693
26910,60,21399,33054,693
28739,60,21399,33054,693
30557,60,21399,33054,693
32384,60,21399,33054,693
35956,60,21399,33054,693
37786,60,21399,33054,693
39593,60,21399,33054,693
41375,60,21399,33054,693
43156,60,21399,33054,693
44971,60,21399,33054,693
48577,60,21399,33054,693
50375,60,21399,33054,693
54011,60,21399,33054,693
55783,60,21399,33054,693
57557,60,21399,33054,693
59369,60,21399,33054,693
61176,60,21399,33054,693
62960,60,21399,33054,693
64744,60,21399,33054,693
52291,60,21399,33054,675
56244,60,21399,33054,675
58061,60,21399,33054,675
34902,60,21399,33054,693
36707,60,21399,33054,693
38491,60,21399,33054,693
40277,60,21399,33054,693
42085,60,21399,33054,693
43879,60,21399,33054,693
45661,60,21399,33054,693
47439,60,21399,33054,693
49242,60,21399,33054,693
52659,60,21399,33054,693
54470,60,21399,33054,693
58827,60,21399,33054,693
60615,60,21399,33054,693
62445,60,21399,33054,693
64264,60,21399,33054,693
66071,60,21399,33054,693
67874,60,21399,33054,693
69695,60,21399,33054,693
71513,60,21399,33054,693
73316,60,21399,33054,693
75142,60,21399,33054,693
76933,60,21399,33054,693
78740,60,21399,33054,693
80522,60,21399,33054,693
82350,60,21399,33054,693
84177,60,21399,33054,693
85977,60,21399,33054,693
1364,60,21399,33054,693
3194,60,21399,33054,693
5021,60,21399,33054,693
6849,60,21399,33054,693
8637,60,21399,33054,693
10411,60,21399,33054,693
12212,60,21399,33054,693
14008,60,21399,33054,693
15802,60,21399,33054,693
17617,60,21399,33054,693
19447,60,21399,33054,693
21268,60,21399,33054,693
23073,60,21399,33054,693
24879,60,21399,33054,693
26665,60,21399,33054,693
28470,60,21399,33054,693
30242,60,21399,33054,693
32071,60,21399,33054,693
33870,60,21399,33054,693
35658,60,21399,33054,693
37437,60,21399,33054,693
39227,60,21399,33054,693
41044,60,21399,33054,693
42816,60,21399,33054,693
44641,60,21399,33054,693
46435,60,21399,33054,693
48244,60,21399,33054,693
50022,60,21399,33054,693
51838,60,21399,33054,693
53630,60,21399,33054,693
55457,60,21399,33054,693
57276,60,21399,33054,693
59079,60,21399,33054,693
60882,60,21399,33054,693
62675,60,21399,33054,693
64459,60,21399,33054,693
66251,60,21399,33054,693
68052,60,21399,33054,693
69843,60,21399,33054,693
71639,60,21399,33054,693
73429,60,21399,33054,693
75213,60,21399,33054,693
77021,60,21399,33054,693
78805,60,21399,33054,693
80598,60,21399,33054,693
82386,60,21399,33054,693
84166,60,21399,33054,693
85958,60,21399,33054,693
1330,60,21399,33054,693
3124,60,21399,33054,693
4940,60,21399,33054,693
6715,60,21399,33054,693
8535,60,21399,33054,693
10332,60,21399,33054,693
12149,60,21399,33054,693
13950,60,21399,33054,693
15754,60,21399,33054,693
17569,60,21399,33054,693
19380,60,21399,33054,693
21208,60,21399,33054,693
23025,60,21399,33054,693
24823,60,21399,33054,693
26602,60,21399,33054,693
28424,60,21399,33054,693
30206,60,21399,33054,693
32004,60,21399,33054,693
33782,60,21399,33054,693
35563,60,21399,33054,693
37364,60,21399,33054,693
39158,60,21399,33054,693
40964,60,21399,33054,693
42787,60,21399,33054,693
44559,60,21399,33054,693
46366,60,21399,33054,693
48155,60,21399,33054,693
49941,60,21399,33054,693
51756,60,21399,33054,693
53558,60,21399,33054,693
55343,60,21399,33054,693
57129,60,21399,33054,693
58921,60,21399,33054,693
60721,60,21399,33054,693
62535,60,21399,33054,693
64336,60,21399,33054,693
66132,60,21399,33054,693
67913,60,21399,33054,693
69724,60,21399,33054,693
71522,60,21399,33054,693
73308,60,21399,33054,693
75114,60,21399,33054,693
76902,60,21399,33054,693
78705,60,21399,33054,693
80535,60,21399,33054,693
82336,60,21399,33054,693
84116,60,21399,33054,693
85927,60,21399,33054,693
1300,60,21399,33054,693
3082,60,21399,33054,693
4897,60,21399,33054,693
6683,60,21399,33054,693
8507,60,21399,33054,693
10295,60,21399,33054,693
12118,60,21399,33054,693
13934,60,21399,33054,693
15737,60,21399,33054,693
17525,60,21399,33054,693
19303,60,21399,33054,693
21080,60,21399,33054,693
22883,60,21399,33054,693
24673,60,21399,33054,693
26493,60,21399,33054,693
28281,60,21399,33054,693
30084,60,21399,33054,693
31865,60,21399,33054,693
33661,60,21399,33054,693
35468,60,21399,33054,693
37283,60,21399,33054,693
39103,60,21399,33054,693
40906,60,21399,33054,693
42711,60,21399,33054,693
44491,60,21399,33054,693
48067,60,21399,33054,693
49894,60,21399,33054,693
51669,60,21399,33054,693
53447,60,21399,33054,693
55262,60,21399,33054,693
57081,60,21399,33054,693
58891,60,21399,33054,693
60692,60,21399,33054,693
62472,60,21399,33054,693
64249,60,21399,33054,693
66039,60,21399,33054,693
67856,60,21399,33054,693
69676,60,21399,33054,693
71469,60,21399,33054,693
73294,60,21399,33054,693
75106,60,21399,33054,693
76929,60,21399,33054,693
78748,60,21399,33054,693
80558,60,21399,33054,693
82379,60,21399,33054,693
84166,60,21399,33054,693
85978,60,21399,33054,693
1375,60,21399,33054,693
3190,60,21399,33054,693
5010,60,21399,33054,693
6814,60,21399,33054,693
8592,60,21399,33054,693
10399,60,21399,33054,693
12200,60,21399,33054,693
13984,60,21399,33054,693
15811,60,21399,33054,693
17603,60,21399,33054,693
19378,60,21399,33054,693
21189,60,21399,33054,693
22989,60,21399,33054,693
24786,60,21399,33054,693
26582,60,21399,33054,693
28389,60,21399,33054,693
30177,60,21399,33054,693
31999,60,21399,33054,693
33818,60,21399,33054,693
35614,60,21399,33054,693
37413,60,21399,33054,693
50820,60,21399,33054,693
52637,60,21399,33054,693
54438,60,21399,33054,693
56224,60,21399,33054,693
58035,60,21399,33054,693
59830,60,21399,33054,693
61616,60,21399,33054,693
63396,60,21399,33054,693
65207,60,21399,33054,693
66982,60,21399,33054,693
68770,60,21399,33054,693
70568,60,21399,33054,693
72360,60,21399,33054,693
74184,60,21399,33054,693
75958,60,21399,33054,693
77746,60,21399,33054,693
79535,60,21399,33054,693
81307,60,21399,33054,693
83083,60,21399,33054,693
84896,60,21399,33054,693
38166,60,21399,33054,675
41773,60,21399,33054,675
43573,60,21399,33054,675
45348,60,21399,33054,675
47122,60,21399,33054,675
48908,60,21399,33054,675
291,60,21399,33054,693
2098,60,21399,33054,693
3888,60,21399,33054,693
5688,60,21399,33054,693
7487,60,21399,33054,693
9263,60,21399,33054,693
11076,60,21399,33054,693
12880,60,21399,33054,693
14687,60,21399,33054,693
16465,60,21399,33054,693
18255,60,21399,33054,693
20054,60,21399,33054,693
21830,60,21399,33054,693
23624,60,21399,33054,693
25437,60,21399,33054,693
27245,60,21399,33054,693
29058,60,21399,33054,693
30863,60,21399,33054,693
34438,60,21399,33054,693
36232,60,21399,33054,693
38045,60,21399,33054,693
39840,60,21399,33054,693
41629,60,21399,33054,693
43428,60,21399,33054,693
45223,60,21399,33054,693
46995,60,21399,33054,693
48798,60,21399,33054,693
50627,60,21399,33054,693
52445,60,21399,33054,693
56040,60,21399,33054,693
57833,60,21399,33054,693
61465,60,21399,33054,693
63287,60,21399,33054,693
65062,60,21399,33054,693
66875,60,21399,33054,693
68687,60,21399,33054,693
70506,60,21399,33054,693
72333,60,21399,33054,693
74130,60,21399,33054,693
75920,60,21399,33054,693
77740,60,21399,33054,693
79550,60,21399,33054,693
81371,60,21399,33054,693
83194,60,21399,33054,693
84991,60,21399,33054,693
403,60,21399,33054,693
2189,60,21399,33054,693
3997,60,21399,33054,693
5798,60,21399,33054,693
7584,60,21399,33054,693
9378,60,21399,33054,693
11151,60,21399,33054,693
12950,60,21399,33054,693
14753,60,21399,33054,693
16571,60,21399,33054,693
18348,60,21399,33054,693
20130,60,21399,33054,693
21918,60,21399,33054,693
23712,60,21399,33054,693
25513,60,21399,33054,693
27340,60,21399,33054,693
29139,60,21399,33054,693
30959,60,21399,33054,693
32735,60,21399,33054,693
34533,60,21399,33054,693
38133,60,21399,33054,693
39956,60,21399,33054,693
41728,60,21399,33054,693
43518,60,21399,33054,693
45320,60,21399,33054,693
48944,60,21399,33054,693
50753,60,21399,33054,693
52580,60,21399,33054,693
54410,60,21399,33054,693
56196,60,21399,33054,693
57992,60,21399,33054,693
59784,60,21399,33054,693
61604,60,21399,33054,693
63423,60,21399,33054,693
65211,60,21399,33054,693
67014,60,21399,33054,693
68819,60,21399,33054,693
70620,60,21399,33054,693
72426,60,21399,33054,693
74226,60,21399,33054,693
76000,60,21399,33054,693
77801,60,21399,33054,693
79596,60,21399,33054,693
81374,60,21399,33054,693
83166,60,21399,33054,693
84979,60,21399,33054,693
376,60,21399,33054,693
2203,60,21399,33054,693
4002,60,21399,33054,693
5782,60,21399,33054,693
7588,60,21399,33054,693
9378,60,21399,33054,693
11156,60,21399,33054,693
12964,60,21399,33054,693
14740,60,21399,33054,693
16522,60,21399,33054,693
18320,60,21399,33054,693
20144,60,21399,33054,693
21940,60,21399,33054,693
23730,60,21399,33054,693
25514,60,21399,33054,693
27334,60,21399,33054,693
29134,60,21399,33054,693
30934,60,21399,33054,693
32742,60,21399,33054,693
34576,60,21399,33054,693
38168,60,21399,33054,693
39991,60,21399,33054,693
41785,60,21399,33054,693
45410,60,21399,33054,693
47219,60,21399,33054,693
49021,60,21399,33054,693
50803,60,21399,33054,693
52583,60,21399,33054,693
54413,60,21399,33054,693
56218,60,21399,33054,693
58012,60,21399,33054,693
59840,60,21399,33054,693
61626,60,21399,33054,693
63429,60,21399,33054,693
65214,60,21399,33054,693
66990,60,21399,33054,693
68807,60,21399,33054,693
70603,60,21399,33054,693
72404,60,21399,33054,693
74213,60,21399,33054,693
75999,60,21399,33054,693
77825,60,21399,33054,693
79631,60,21399,33054,693
81441,60,21399,33054,693
83219,60,21399,33054,693
85005,60,21399,33054,693
418,60,21399,33054,693
2224,60,21399,33054,693
4039,60,21399,33054,693
5843,60,21399,33054,693
7633,60,21399,33054,693
9413,60,21399,33054,693
11214,60,21399,33054,693
13021,60,21399,33054,693
14832,60,21399,33054,693
16630,60,21399,33054,693
18404,60,21399,33054,693
20232,60,21399,33054,693
22057,60,21399,33054,693
23849,60,21399,33054,693
25671,60,21399,33054,693
27480,60,21399,33054,693
29280,60,21399,33054,693
31084,60,21399,33054,693
32889,60,21399,33054,693
34677,60,21399,33054,693
36495,60,21399,33054,693
38285,60,21399,33054,693
40067,60,21399,33054,693
41845,60,21399,33054,693
43653,60,21399,33054,693
45429,60,21399,33054,693
47241,60,21399,33054,693
49027,60,21399,33054,693
50804,60,21399,33054,693
52598,60,21399,33054,693
54401,60,21399,33054,693
56199,60,21399,33054,693
57998,60,21399,33054,693
59794,60,21399,33054,693
61578,60,21399,33054,693
63384,60,21399,33054,693
65171,60,21399,33054,693
66953,60,21399,33054,693
68781,60,21399,33054,693
70611,60,21399,33054,693
72407,60,21399,33054,693
74222,60,21399,33054,693
76038,60,21399,33054,693
77865,60,21399,33054,693
79661,60,21399,33054,693
81481,60,21399,33054,693
83294,60,21399,33054,693
85070,60,21399,33054,693
476,60,21399,33054,693
2260,60,21399,33054,693
4075,60,21399,33054,693
5882,60,21399,33054,693
7673,60,21399,33054,693
9463,60,21399,33054,693
11257,60,21399,33054,693
13057,60,21399,33054,693
14842,60,21399,33054,693
16645,60,21399,33054,693
18470,60,21399,33054,693
20284,60,21399,33054,693
22101,60,21399,33054,693
23899,60,21399,33054,693
25683,60,21399,33054,693
27499,60,21399,33054,693
29283,60,21399,33054,693
31112,60,21399,33054,693
32885,60,21399,33054,693
34671,60,21399,33054,693
36484,60,21399,33054,693
38308,60,21399,33054,693
40113,60,21399,33054,693
41899,60,21399,33054,693
43685,60,21399,33054,693
45468,60,21399,33054,693
47258,60,21399,33054,693
49071,60,21399,33054,693
50858,60,21399,33054,693
52632,60,21399,33054,693
54451,60,21399,33054,693
56237,60,21399,33054,693
58018,60,21399,33054,693
59833,60,21399,33054,693
61605,60,21399,33054,693
63414,60,21399,33054,693
65191,60,21399,33054,693
67016,60,21399,33054,693
68831,60,21399,33054,693
70625,60,21399,33054,693
72416,60,21399,33054,693
74241,60,21399,33054,693
76044,60,21399,33054,693
77848,60,21399,33054,693
79659,60,21399,33054,693
81486,60,21399,33054,693
83294,60,21399,33054,693
85099,60,21399,33054,693
497,60,21399,33054,693
2296,60,21399,33054,693
4086,60,21399,33054,693
5876,60,21399,33054,693
7660,60,21399,33054,693
9449,60,21399,33054,693
11249,60,21399,33054,693
13043,60,21399,33054,693
14829,60,21399,33054,693
16651,60,21399,33054,693
18480,60,21399,33054,693
20304,60,21399,33054,693
22099,60,21399,33054,693
23873,60,21399,33054,693
25649,60,21399,33054,693
27478,60,21399,33054,693
29261,60,21399,33054,693
31061,60,21399,33054,693
32845,60,21399,33054,693
34651,60,21399,33054,693
36429,60,21399,33054,693
38244,60,21399,33054,693
40036,60,21399,33054,693
41823,60,21399,33054,693
43613,60,21399,33054,693
45420,60,21399,33054,693
47232,60,21399,33054,693
49062,60,21399,33054,693
50835,60,21399,33054,693
54460,60,21399,33054,693
56248,60,21399,33054,693
67931,60,21399,33054,693
69758,60,21399,33054,693
71571,60,21399,33054,693
73357,60,21399,33054,693
75144,60,21399,33054,693
76942,60,21399,33054,693
78763,60,21399,33054,693
80569,60,21399,33054,693
82396,60,21399,33054,693
84178,60,21399,33054,693
86008,60,21399,33054,693
57346,60,21399,33054,675
59153,60,21399,33054,675
60968,60,21399,33054,675
62758,60,21399,33054,675
64574,60,21399,33054,675
66374,60,21399,33054,675
1406,60,21399,33054,693
3206,60,21399,33054,693
4990,60,21399,33054,693
6796,60,21399,33054,693
8588,60,21399,33054,693
10395,60,21399,33054,693
12203,60,21399,33054,693
13978,60,21399,33054,693
15791,60,21399,33054,693
17598,60,21399,33054,693
19373,60,21399,33054,693
21190,60,21399,33054,693
22962,60,21399,33054,693
24771,60,21399,33054,693
26583,60,21399,33054,693
28383,60,21399,33054,693
30203,60,21399,33054,693
32020,60,21399,33054,693
33821,60,21399,33054,693
35595,60,21399,33054,693
37388,60,21399,33054,693
39189,60,21399,33054,693
40981,60,21399,33054,693
42791,60,21399,33054,693
44579,60,21399,33054,693
46408,60,21399,33054,693
48188,60,21399,33054,693
51797,60,21399,33054,693
53600,60,21399,33054,693
55379,60,21399,33054,693
57190,60,21399,33054,693
59000,60,21399,33054,693
62609,60,21399,33054,693
64384,60,21399,33054,693
66214,60,21399,33054,693
67988,60,21399,33054,693
69786,60,21399,33054,693
71603,60,21399,33054,693
73392,60,21399,33054,693
75192,60,21399,33054,693
76982,60,21399,33054,693
78759,60,21399,33054,693
80575,60,21399,33054,693
82371,60,21399,33054,693
