sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
40314,32,21510,33050,522
50275,32,21804,32683,122
63920,32,21804,32683,136
50281,32,21728,32711,61
51144,32,21804,32683,128
40614,32,21510,33050,523
41484,32,21510,33050,523
39730,32,21510,33050,525
39733,32,21510,33050,525
51733,32,21836,32737,184
52029,32,21836,32737,184
52314,32,21836,32737,184
52900,32,21836,32737,184
54792,32,21836,32737,184
55240,32,21836,32737,184
55362,32,21836,32737,184
58652,32,21836,32737,184
60519,32,21836,32737,184
61116,32,21836,32737,184
61700,32,21836,32737,184
62285,32,21836,32737,184
62870,32,21836,32737,184
63070,32,21836,32737,184
64241,32,21836,32737,184
64825,32,21836,32737,184
65410,32,21836,32737,184
55590,32,21836,32737,178
55865,32,21836,32737,178
56734,32,21836,32737,178
57783,32,21836,32737,178
58442,32,21836,32737,178
51729,32,21804,32683,180
52899,32,21804,32683,180
63066,32,21804,32683,177
40899,32,21510,33050,545
56044,32,21804,32683,139
41493,32,21510,33050,548
55789,32,21804,32683,59
56270,32,21804,32683,59
57478,32,21804,32683,59
57793,32,21804,32683,59
66588,32,21742,32802,233
63873,32,21742,32802,257
64458,32,21742,32802,257
65043,32,21742,32802,257
65628,32,21742,32802,257
61493,32,21742,32802,227
61496,32,21742,32802,227
63418,32,21742,32802,227
66213,32,21742,32802,226
84733,32,21742,32802,238
84845,32,21742,32802,228
64812,32,21728,32711,62
84719,32,21728,32711,149
84694,32,21728,32711,144
84758,32,21779,32818,97
84850,32,21740,32857,580
84864,32,21740,32857,580
84738,32,21748,32768,160
84691,32,21728,32711,145
84735,32,21728,32711,152
84746,32,21779,32818,164
84698,32,21728,32711,146
65608,32,21836,32737,184
67507,32,21836,32737,184
68554,32,21836,32737,184
69794,32,21836,32737,184
70379,32,21836,32737,184
70964,32,21836,32737,184
71549,32,21836,32737,184
72148,32,21836,32737,184
72719,32,21836,32737,184
65023,32,21804,32683,128
84857,32,21740,32857,569
64815,32,21804,32683,122
72134,32,21804,32683,177
67969,32,21804,32683,180
69139,32,21804,32683,180
84989,32,21740,32857,565
476,32,21740,32857,566
1444,32,21740,32857,566
2029,32,21740,32857,566
2615,32,21740,32857,566
3199,32,21740,32857,566
3796,32,21740,32857,566
73957,32,21692,32884,381
75059,32,21692,32884,381
859,32,21740,32857,567
4376,32,21740,32857,567
76023,32,21728,32711,145
62270,32,21779,32818,164
3784,32,21740,32857,581
4369,32,21740,32857,565
75114,32,21692,32884,383
75132,32,21692,32884,383
74535,32,21692,32884,388
75001,32,21692,32884,388
75136,32,21692,32884,388
62476,32,21692,32884,404
62919,32,21692,32884,373
63504,32,21692,32884,373
64120,32,21692,32884,373
65844,32,21692,32884,373
66892,32,21692,32884,373
67129,32,21692,32884,373
68925,32,21692,32884,373
70703,32,21692,32884,373
71721,32,21692,32884,373
72344,32,21692,32884,373
72929,32,21692,32884,373
62317,32,21742,32802,243
62281,32,21742,32802,232
73384,32,21692,32884,384
64674,32,21692,32884,372
65258,32,21692,32884,372
66429,32,21692,32884,372
66589,32,21692,32884,372
67066,32,21692,32884,372
71060,32,21692,32884,372
73361,32,21692,32884,372
75144,32,21692,32884,372
62328,32,21742,32802,231
62299,32,21742,32802,226
62297,32,21742,32802,254
75129,32,21692,32884,394
75139,32,21692,32884,394
62313,32,21742,32802,246
72398,32,21836,32737,184
72980,32,21836,32737,184
72393,32,21804,32683,180
49349,32,21613,32759,208
49352,32,21613,32759,208
51586,32,21606,33017,616
72979,32,21804,32683,177
71566,32,21728,32711,81
49785,32,21663,33167,341
50299,32,21663,33167,341
58229,32,21613,32759,206
54409,32,21663,33167,327
54694,32,21663,33167,327
55864,32,21663,33167,327
53773,32,21613,32759,208
53776,32,21613,32759,208
56225,32,21613,32759,212
59379,32,21804,32683,139
59396,32,21804,32683,139
70134,32,21804,32683,139
54113,32,21663,33167,341
55281,32,21663,33167,341
61884,32,21836,32737,184
62081,32,21836,32737,184
62466,32,21836,32737,184
63050,32,21836,32737,184
63636,32,21836,32737,184
64221,32,21836,32737,184
64805,32,21836,32737,184
65105,32,21836,32737,184
65690,32,21836,32737,184
65890,32,21836,32737,184
67690,32,21836,32737,184
56505,32,21613,32759,209
59401,32,21804,32683,59
59751,32,21804,32683,59
60288,32,21804,32683,59
61295,32,21804,32683,59
61881,32,21804,32683,180
65889,32,21804,32683,180
57627,32,21613,32759,196
57034,32,21613,32759,201
69253,32,21779,32818,101
60124,32,21836,32737,178
60710,32,21836,32737,178
70428,32,21804,32683,128
50751,32,21613,32759,211
47995,32,21613,32759,206
50289,32,21613,32759,193
52061,32,21613,32759,193
51949,32,21613,32759,212
50301,32,21613,32759,205
50755,32,21613,32759,205
51347,32,21613,32759,205
51951,32,21613,32759,205
52082,32,21613,32759,205
53864,32,21613,32759,205
53871,32,21613,32759,205
54805,32,21613,32759,205
48439,32,21613,32759,203
47992,32,21613,32759,199
61885,32,21836,32737,184
62470,32,21836,32737,184
63645,32,21836,32737,184
64810,32,21836,32737,184
65395,32,21836,32737,184
65980,32,21836,32737,184
66566,32,21836,32737,184
60167,32,21836,32737,178
60715,32,21836,32737,178
61300,32,21836,32737,178
60160,32,21804,32683,139
63055,32,21804,32683,139
59233,32,21804,32683,59
60304,32,21804,32683,59
64225,32,21804,32683,180
64815,32,21804,32683,180
63640,32,21804,32683,177
56560,32,21742,32802,226
55694,32,21742,32802,257
59197,32,21804,32683,170
53499,32,21606,33017,616
56944,32,21510,33050,521
57765,32,21510,33050,521
58911,32,21613,32759,204
53310,32,21613,32759,221
53313,32,21613,32759,221
60895,32,21836,32737,184
61495,32,21836,32737,184
61733,32,21836,32737,184
62325,32,21836,32737,184
62919,32,21836,32737,184
63516,32,21836,32737,184
58946,32,21613,32759,203
53517,32,21606,33017,617
56677,32,21510,33050,525
58979,32,21613,32759,206
58892,32,21613,32759,212
59284,32,21836,32737,178
60301,32,21836,32737,178
64705,32,21804,32683,136
59212,32,21804,32683,124
53317,32,21613,32759,193
55474,32,21510,33050,526
58947,32,21613,32759,201
58965,32,21613,32759,209
59874,32,21804,32683,59
64109,32,21804,32683,59
80899,32,21804,32683,170
80904,32,21804,32683,170
81353,32,21836,32737,184
81938,32,21836,32737,184
83742,32,21836,32737,184
85520,32,21836,32737,184
616,32,21804,32683,137
757,32,21804,32683,137
74678,32,21804,32683,137
50385,32,21613,32759,221
74712,32,21804,32683,171
582,32,21804,32683,180
63535,32,21804,32683,180
63985,32,21804,32683,180
64570,32,21804,32683,180
65155,32,21804,32683,180
74721,32,21804,32683,170
59317,32,21510,33050,519
596,32,21804,32683,136
750,32,21804,32683,136
760,32,21804,32683,136
608,32,21804,32683,181
621,32,21804,32683,133
625,32,21804,32683,128
74659,32,21804,32683,128
74687,32,21804,32683,128
854,32,21836,32737,184
2754,32,21836,32737,184
60457,32,21836,32737,184
62286,32,21836,32737,184
66323,32,21836,32737,184
66749,32,21836,32737,184
68564,32,21836,32737,184
70369,32,21836,32737,184
72145,32,21836,32737,184
73941,32,21836,32737,184
73947,32,21836,32737,184
74656,32,21804,32683,185
74681,32,21804,32683,185
53310,32,21763,32993,440
58134,32,21613,32759,211
56378,32,21613,32759,203
56964,32,21613,32759,203
57550,32,21613,32759,203
58719,32,21613,32759,203
74654,32,21804,32683,179
74717,32,21804,32683,124
53516,32,21606,33017,617
53589,32,21606,33017,617
53585,32,21606,33017,618
52138,32,21836,32737,178
62831,32,21836,32737,178
60434,32,21804,32683,57
52724,32,21804,32683,59
62813,32,21804,32683,59
63399,32,21804,32683,59
59305,32,21598,33117,365
52271,32,21804,32683,187
71540,32,21728,32711,143
68240,32,21742,32802,233
70370,32,21742,32802,233
70955,32,21742,32802,233
60637,32,21804,32683,175
60647,32,21804,32683,175
64731,32,21804,32683,177
65315,32,21804,32683,177
65900,32,21804,32683,177
66485,32,21804,32683,177
66636,32,21804,32683,177
67099,32,21804,32683,177
67655,32,21804,32683,177
57710,32,21804,32683,188
54198,32,21804,32683,187
55370,32,21804,32683,187
54785,32,21836,32737,184
55384,32,21836,32737,184
55955,32,21836,32737,184
56540,32,21836,32737,184
57125,32,21836,32737,184
57726,32,21836,32737,184
58904,32,21836,32737,184
59465,32,21836,32737,184
60049,32,21836,32737,184
61805,32,21804,32683,59
62975,32,21804,32683,59
63043,32,21804,32683,59
63560,32,21804,32683,59
68825,32,21742,32802,243
69410,32,21742,32802,243
58305,32,21804,32683,180
64145,32,21804,32683,180
64730,32,21804,32683,180
69995,32,21742,32802,246
58295,32,21836,32737,178
61220,32,21836,32737,178
62391,32,21836,32737,178
62630,32,21836,32737,178
53029,32,21742,32802,226
53031,32,21742,32802,226
60643,32,21804,32683,136
60635,32,21804,32683,183
77942,32,21804,32683,170
80865,32,21804,32683,170
77408,32,21804,32683,128
77259,32,21804,32683,137
77939,32,21728,32711,61
77214,32,21804,32683,172
67478,32,21836,32737,184
69262,32,21836,32737,184
69883,32,21836,32737,184
71706,32,21836,32737,184
73493,32,21836,32737,184
75287,32,21836,32737,184
78524,32,21836,32737,184
79110,32,21836,32737,184
79695,32,21836,32737,184
80280,32,21836,32737,184
77064,32,21804,32683,180
77228,32,21804,32683,180
77247,32,21804,32683,181
69844,32,21804,32683,177
77231,32,21804,32683,136
69842,32,21804,32683,183
77236,32,21804,32683,182
77399,32,21804,32683,133
84585,32,21779,32818,164
84593,32,21779,32818,164
84089,32,21779,32818,97
84118,32,21748,32768,147
84588,32,21748,32768,147
84085,32,21844,32793,109
84059,32,21779,32818,163
84071,32,21779,32818,163
84648,32,21742,32802,228
79330,32,21740,32857,564
79383,32,21740,32857,564
74756,32,21740,32857,563
74760,32,21740,32857,563
75966,32,21740,32857,563
77784,32,21740,32857,563
75907,32,21740,32857,581
84016,32,21740,32857,580
84654,32,21740,32857,580
84111,32,21748,32768,160
79337,32,21740,32857,566
79375,32,21740,32857,566
79345,32,21740,32857,568
83859,32,21740,32857,568
84069,32,21740,32857,568
84625,32,21740,32857,568
84582,32,21728,32711,152
83903,32,21740,32857,567
84700,32,21740,32857,567
75877,32,21740,32857,565
75944,32,21740,32857,565
79379,32,21740,32857,565
79394,32,21740,32857,565
81182,32,21740,32857,565
82969,32,21740,32857,565
29,32,21740,32857,563
34,32,21740,32857,565
43,32,21740,32857,567
1034,32,21740,32857,567
1619,32,21740,32857,567
2205,32,21740,32857,567
449,32,21740,32857,568
52011,32,21779,32818,165
51994,32,21748,32768,160
51974,32,21742,32802,238
51970,32,21728,32711,149
51963,32,21728,32711,150
51966,32,21728,32711,150
52003,32,21779,32818,164
52010,32,21779,32818,164
53743,32,21804,32861,284
52097,32,21763,32993,458
52007,32,21742,32802,232
54329,32,21742,32802,230
52015,32,21779,32818,97
52573,32,21705,32988,450
53158,32,21705,32988,450
56773,32,21510,33050,522
61132,32,21510,33050,522
55903,32,21510,33050,521
58528,32,21510,33050,542
54421,32,21742,32802,236
61145,32,21510,33050,549
61153,32,21479,33032,698
59413,32,21479,33032,699
53393,32,21742,32802,233
55221,32,21742,32802,233
56777,32,21510,33050,545
59698,32,21510,33050,545
60883,32,21510,33050,548
52884,32,21613,32759,221
45893,32,21804,32683,128
45896,32,21804,32683,128
52299,32,21663,33167,340
59956,32,21836,32737,184
56494,32,21779,32818,164
56559,32,21779,32818,165
53195,32,21748,32768,160
53187,32,21742,32802,238
63994,32,21740,32857,565
65750,32,21740,32857,565
66334,32,21740,32857,565
66920,32,21740,32857,565
67536,32,21740,32857,565
69260,32,21740,32857,565
70430,32,21740,32857,565
71014,32,21740,32857,565
71904,32,21740,32857,565
73110,32,21740,32857,565
68089,32,21740,32857,567
68676,32,21740,32857,567
72524,32,21740,32857,567
65164,32,21740,32857,581
59586,32,21804,32683,137
60475,32,21740,32857,566
61069,32,21740,32857,566
61654,32,21740,32857,566
62240,32,21740,32857,566
62824,32,21740,32857,566
69845,32,21740,32857,566
73695,32,21740,32857,566
74279,32,21740,32857,566
56762,32,21804,32683,139
58384,32,21804,32683,59
58970,32,21804,32683,59
53434,32,21663,33167,341
53721,32,21663,33167,341
54304,32,21663,33167,341
68675,32,21740,32857,572
56326,32,21742,32802,226
59594,32,21804,32683,133
44037,32,21779,32818,164
44309,32,21728,32711,87
44094,32,21728,32711,143
44116,32,21728,32711,143
44313,32,21728,32711,143
44353,32,21728,32711,85
44379,32,21728,32711,94
44045,32,21748,32768,147
44082,32,21728,32711,145
44018,32,21742,32802,232
44337,32,21728,32711,91
43465,32,21742,32802,236
43982,32,21742,32802,233
44000,32,21742,32802,233
59761,32,21728,32711,150
59758,32,21728,32711,146
61629,32,21742,32802,232
62087,32,21742,32802,232
60740,32,21742,32802,236
61450,32,21742,32802,230
61439,32,21742,32802,247
61043,32,21742,32802,226
69658,32,21804,32683,177
69072,32,21836,32737,184
69662,32,21836,32737,184
70243,32,21836,32737,184
63391,32,21836,32737,184
63973,32,21836,32737,184
64558,32,21836,32737,184
57213,32,21510,33050,542
61323,32,21836,32737,178
62807,32,21836,32737,178
60717,32,21606,33017,615
58755,32,21510,33050,525
59338,32,21510,33050,525
59923,32,21510,33050,525
54911,32,21510,33050,520
60840,32,21510,33050,544
60857,32,21606,33017,617
51877,32,21510,33050,526
52248,32,21510,33050,526
53373,32,21510,33050,526
51663,32,21510,33050,521
53958,32,21510,33050,521
55450,32,21510,33050,521
56038,32,21510,33050,521
58170,32,21510,33050,521
54853,32,21510,33050,519
61485,32,21804,32683,139
61616,32,21804,32683,59
62208,32,21804,32683,59
62803,32,21804,32683,59
57513,32,21510,33050,523
77163,32,21728,32711,156
77747,32,21728,32711,156
77765,32,21728,32711,155
72315,32,21728,32711,157
74108,32,21728,32711,157
76331,32,21728,32711,157
76577,32,21728,32711,157
62571,32,21728,32711,146
62574,32,21728,32711,146
62585,32,21728,32711,68
65012,32,21742,32802,231
63062,32,21742,32802,236
63590,32,21742,32802,226
64237,32,21742,32802,226
82779,32,21728,32711,141
77441,32,21740,32857,568
77614,32,21740,32857,568
77863,32,21740,32857,568
81613,32,21740,32857,568
82194,32,21740,32857,568
77416,32,21779,32818,164
77383,32,21728,32711,149
77363,32,21728,32711,146
77356,32,21728,32711,144
77359,32,21728,32711,144
77397,32,21742,32802,238
77402,32,21748,32768,160
77474,32,21740,32857,580
78533,32,21740,32857,567
78915,32,21740,32857,567
80041,32,21740,32857,567
81018,32,21740,32857,567
77419,32,21779,32818,98
79454,32,21740,32857,566
80624,32,21740,32857,566
81609,32,21740,32857,566
21521,32,21728,32711,156
22076,32,21728,32711,156
22634,32,21728,32711,156
23219,32,21728,32711,156
25835,32,21728,32711,156
26258,32,21728,32711,156
26460,32,21728,32711,156
20636,32,21763,32993,458
20639,32,21763,32993,458
22049,32,21728,32711,157
24708,32,21728,32711,157
25513,32,21728,32711,157
22072,32,21728,32711,158
23628,32,21728,32711,158
24113,32,21728,32711,158
25303,32,21728,32711,158
64638,32,21728,32711,141
64641,32,21728,32711,141
65004,32,21728,32711,141
54574,32,21728,32711,142
54577,32,21728,32711,142
62272,32,21742,32802,231
62289,32,21748,32768,160
54855,32,21742,32802,236
55514,32,21742,32802,236
56129,32,21742,32802,236
56608,32,21742,32802,236
56988,32,21742,32802,233
57583,32,21742,32802,243
58168,32,21742,32802,243
58753,32,21742,32802,243
59338,32,21742,32802,243
59924,32,21742,32802,243
60511,32,21742,32802,243
61095,32,21742,32802,243
61678,32,21742,32802,243
63175,32,21728,32711,150
63187,32,21742,32802,238
63202,32,21748,32768,160
64928,32,21748,32768,160
65938,32,21728,32711,141
67732,32,21728,32711,141
67739,32,21728,32711,141
70628,32,21728,32711,141
71213,32,21728,32711,141
71798,32,21728,32711,141
72384,32,21728,32711,141
76505,32,21728,32711,141
78454,32,21728,32711,141
78540,32,21728,32711,141
78546,32,21728,32711,141
80376,32,21728,32711,141
64942,32,21779,32818,164
63170,32,21728,32711,146
65903,32,21728,32711,85
65514,32,21804,32683,170
69096,32,21804,32683,170
70071,32,21728,32711,63
73022,32,21728,32711,63
70065,32,21728,32711,62
63312,32,21742,32802,243
63954,32,21742,32802,237
73117,32,21728,32711,82
74897,32,21728,32711,82
70052,32,21728,32711,61
69453,32,21804,32683,139
63227,32,21742,32802,233
63908,32,21742,32802,233
64511,32,21742,32802,233
69106,32,21804,32683,171
75600,32,21728,32711,62
75628,32,21728,32711,61
75670,32,21728,32711,61
75917,32,21728,32711,61
68507,32,21804,32683,122
75813,32,21804,32683,122
68429,32,21804,32683,172
75635,32,21804,32683,172
75941,32,21804,32683,172
64392,32,21844,32793,111
61050,32,21742,32802,233
60341,32,21742,32802,231
60594,32,21742,32802,237
60596,32,21742,32802,243
76184,32,21804,32683,124
64410,32,21804,32683,139
68361,32,21804,32683,139
74285,32,21804,32683,139
74430,32,21804,32683,139
74662,32,21804,32683,139
60338,32,21742,32802,232
68490,32,21804,32683,173
61419,32,21836,32737,178
63214,32,21836,32737,178
65385,32,21836,32737,178
65967,32,21836,32737,178
66079,32,21836,32737,178
67866,32,21836,32737,178
68922,32,21836,32737,178
70819,32,21836,32737,178
72647,32,21836,32737,178
74327,32,21836,32737,178
74626,32,21836,32737,178
74688,32,21836,32737,178
75012,32,21836,32737,178
64817,32,21804,32683,59
68379,32,21804,32683,59
74631,32,21804,32683,59
68486,32,21804,32683,170
75629,32,21804,32683,170
75712,32,21804,32683,170
75945,32,21804,32683,170
64233,32,21804,32683,69
64365,32,21804,32683,69
49143,32,21613,32759,203
51862,32,21836,32737,184
52450,32,21836,32737,184
53041,32,21836,32737,184
53626,32,21836,32737,184
57119,32,21804,32683,170
66042,32,21804,32683,172
69555,32,21804,32683,136
71888,32,21804,32683,173
69549,32,21804,32683,125
64397,32,21804,32683,139
65454,32,21804,32683,139
57802,32,21804,32683,180
58968,32,21804,32683,180
57807,32,21836,32737,184
