sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
38412,57,14703,39123,949
39669,57,14703,39123,949
39682,57,14703,39123,949
39769,57,14703,39123,949
41569,57,14703,39123,949
43703,57,14703,39123,949
45249,57,14703,39123,949
45554,57,14703,39123,949
45563,57,14703,39123,949
47364,57,14703,39123,949
48746,57,14703,39123,949
50272,57,14703,39123,949
50331,57,14703,39123,949
51829,57,14703,39123,949
51842,57,14703,39123,949
53642,57,14703,39123,949
55442,57,14703,39123,949
57242,57,14703,39123,949
59042,57,14703,39123,949
60654,57,14703,39123,949
62353,57,14703,39123,949
65778,57,14703,39123,949
67578,57,14703,39123,949
71022,57,14703,39123,949
72822,57,14703,39123,949
75565,57,14703,39123,949
75576,57,14703,39123,949
77376,57,14703,39123,949
79177,57,14703,39123,949
80977,57,14703,39123,949
82777,57,14703,39123,949
84577,57,14703,39123,949
86377,57,14703,39123,949
49528,57,14703,39123,948
62366,57,14703,39123,948
62507,57,14703,39123,948
64307,57,14703,39123,948
74163,57,14703,39123,948
39756,57,14356,39196,1112
69479,57,14356,39196,1112
13881,57,14356,39196,1090
15681,57,14356,39196,1090
17481,57,14356,39196,1090
19281,57,14356,39196,1090
21081,57,14356,39196,1090
21573,57,14356,39196,1090
21636,57,14356,39196,1090
21668,57,14356,39196,1090
22880,57,14356,39196,1090
24680,57,14356,39196,1090
26480,57,14356,39196,1090
26907,57,14356,39196,1090
26949,57,14356,39196,1090
26996,57,14356,39196,1090
28796,57,14356,39196,1090
30596,57,14356,39196,1090
31513,57,14356,39196,1090
31540,57,14356,39196,1090
34757,57,14356,39196,1090
36479,57,14356,39196,1090
42939,57,14356,39196,1090
43712,57,14356,39196,1090
45149,57,14356,39196,1090
45261,57,14356,39196,1090
49177,57,14356,39196,1090
49914,57,14356,39196,1090
49926,57,14356,39196,1090
50283,57,14356,39196,1090
50340,57,14356,39196,1090
51550,57,14356,39196,1090
51562,57,14356,39196,1090
51789,57,14356,39196,1090
69087,57,14703,39123,894
69073,57,14703,39123,896
16916,57,14703,39123,949
16931,57,14703,39123,949
18731,57,14703,39123,949
20531,57,14703,39123,949
34174,57,14703,39123,949
35468,57,14703,39123,949
35479,57,14703,39123,949
36813,57,14703,39123,949
37700,57,14703,39123,949
39500,57,14703,39123,949
40496,57,14703,39123,949
40829,57,14703,39123,949
42629,57,14703,39123,949
44429,57,14703,39123,949
46230,57,14703,39123,949
48030,57,14703,39123,949
49830,57,14703,39123,949
51630,57,14703,39123,949
52651,57,14703,39123,949
54451,57,14703,39123,949
62606,57,14703,39123,949
62617,57,14703,39123,949
64417,57,14703,39123,949
66218,57,14703,39123,949
68018,57,14703,39123,949
69818,57,14703,39123,949
71618,57,14703,39123,949
25609,57,14703,39123,966
27409,57,14703,39123,966
29209,57,14703,39123,966
31009,57,14703,39123,966
32809,57,14703,39123,966
35134,57,14703,39123,966
35197,57,14703,39123,966
40820,57,14703,39123,966
54658,57,14703,39123,966
56458,57,14703,39123,966
58258,57,14703,39123,966
59635,57,14703,39123,966
61435,57,14703,39123,966
72134,57,14703,39123,966
73935,57,14703,39123,966
75735,57,14703,39123,966
77535,57,14703,39123,966
79335,57,14703,39123,966
81135,57,14703,39123,966
82935,57,14703,39123,966
84735,57,14703,39123,966
1585,57,14703,39123,894
1593,57,14356,39196,1090
3393,57,14356,39196,1090
5193,57,14356,39196,1090
6994,57,14356,39196,1090
8794,57,14356,39196,1090
10594,57,14356,39196,1090
12394,57,14356,39196,1090
14194,57,14356,39196,1090
15994,57,14356,39196,1090
16925,57,14356,39196,1090
21868,57,14356,39196,1090
23668,57,14356,39196,1090
25468,57,14356,39196,1090
25606,57,14356,39196,1090
34183,57,14356,39196,1090
35145,57,14356,39196,1090
35207,57,14356,39196,1090
35274,57,14356,39196,1090
35331,57,14356,39196,1090
25595,57,14703,39123,896
35262,57,14703,39123,896
36644,57,14703,39123,896
36801,57,14703,39123,896
40501,57,14703,39123,896
135,57,14703,39123,966
1935,57,14703,39123,966
3736,57,14703,39123,966
5536,57,14703,39123,966
11363,57,14703,39123,966
13163,57,14703,39123,966
81931,57,14703,39123,966
82071,57,14703,39123,966
82130,57,14703,39123,966
42911,57,14703,39123,948
13736,57,14356,39196,1052
47165,57,14356,39196,1052
33421,57,14703,39123,949
38761,57,14703,39123,949
40562,57,14703,39123,949
42362,57,14703,39123,949
43684,57,14703,39123,949
45484,57,14703,39123,949
47118,57,14703,39123,949
48506,57,14703,39123,949
50306,57,14703,39123,949
52106,57,14703,39123,949
53906,57,14703,39123,949
55706,57,14703,39123,949
57506,57,14703,39123,949
59307,57,14703,39123,949
59792,57,14703,39123,949
59974,57,14703,39123,949
61482,57,14703,39123,949
61993,57,14703,39123,949
47122,57,14356,39196,1112
59780,57,14356,39196,1112
5862,57,14356,39196,1090
7662,57,14356,39196,1090
9462,57,14356,39196,1090
10284,57,14356,39196,1090
11356,57,14356,39196,1090
13749,57,14356,39196,1090
15549,57,14356,39196,1090
17349,57,14356,39196,1090
19149,57,14356,39196,1090
20949,57,14356,39196,1090
22749,57,14356,39196,1090
24549,57,14356,39196,1090
26349,57,14356,39196,1090
28149,57,14356,39196,1090
29949,57,14356,39196,1090
31750,57,14356,39196,1090
33431,57,14356,39196,1090
35231,57,14356,39196,1090
37031,57,14356,39196,1090
38759,57,14356,39196,1090
43121,57,14356,39196,1090
43133,57,14356,39196,1090
43681,57,14356,39196,1090
61468,57,14356,39196,1090
61552,57,14356,39196,1090
62004,57,14356,39196,1090
63805,57,14356,39196,1090
65605,57,14356,39196,1090
67405,57,14356,39196,1090
69205,57,14356,39196,1090
71005,57,14356,39196,1090
72805,57,14356,39196,1090
74605,57,14356,39196,1090
76405,57,14356,39196,1090
78205,57,14356,39196,1090
80006,57,14356,39196,1090
81807,57,14356,39196,1090
81944,57,14356,39196,1090
82080,57,14356,39196,1090
82142,57,14356,39196,1090
83942,57,14356,39196,1090
85742,57,14356,39196,1090
10274,57,14703,39123,896
48463,57,14703,39123,896
59980,57,14703,39123,896
11345,57,14703,39123,942
47153,57,14703,39123,894
48487,57,14703,39123,941
24040,57,14703,39123,949
25840,57,14703,39123,949
32767,57,14703,39123,949
40780,57,14703,39123,949
40944,57,14703,39123,949
42744,57,14703,39123,949
44544,57,14703,39123,949
46344,57,14703,39123,949
48145,57,14703,39123,949
49945,57,14703,39123,949
51745,57,14703,39123,949
53545,57,14703,39123,949
55345,57,14703,39123,949
57145,57,14703,39123,949
58945,57,14703,39123,949
60292,57,14703,39123,949
60340,57,14703,39123,949
12636,57,14356,39196,1052
24027,57,14356,39196,1052
26198,57,14356,39196,1052
32798,57,14703,39123,966
69065,57,14703,39123,948
70865,57,14703,39123,948
72665,57,14703,39123,948
74465,57,14703,39123,948
76265,57,14703,39123,948
78065,57,14703,39123,948
79866,57,14703,39123,948
81666,57,14703,39123,948
83466,57,14703,39123,948
85266,57,14703,39123,948
1142,57,14356,39196,1090
2942,57,14356,39196,1090
4742,57,14356,39196,1090
6542,57,14356,39196,1090
8342,57,14356,39196,1090
10142,57,14356,39196,1090
11943,57,14356,39196,1090
12645,57,14356,39196,1090
14445,57,14356,39196,1090
16245,57,14356,39196,1090
18045,57,14356,39196,1090
19845,57,14356,39196,1090
21645,57,14356,39196,1090
23445,57,14356,39196,1090
24037,57,14356,39196,1090
26209,57,14356,39196,1090
28009,57,14356,39196,1090
29809,57,14356,39196,1090
31609,57,14356,39196,1090
32777,57,14356,39196,1090
32809,57,14356,39196,1090
34609,57,14356,39196,1090
36409,57,14356,39196,1090
38209,57,14356,39196,1090
40009,57,14356,39196,1090
40790,57,14356,39196,1090
59842,57,14356,39196,1090
60303,57,14356,39196,1090
60350,57,14356,39196,1090
60497,57,14356,39196,1090
62297,57,14356,39196,1090
64097,57,14356,39196,1090
65897,57,14356,39196,1090
67697,57,14356,39196,1090
59833,57,14356,39196,1112
60358,57,14356,39196,1112
666,57,14703,39123,948
2466,57,14703,39123,948
4266,57,14703,39123,948
6066,57,14703,39123,948
7866,57,14703,39123,948
9666,57,14703,39123,948
11466,57,14703,39123,948
13267,57,14703,39123,948
15067,57,14703,39123,948
16867,57,14703,39123,948
18667,57,14703,39123,948
39291,57,14703,39123,948
41091,57,14703,39123,948
42891,57,14703,39123,948
44691,57,14703,39123,948
46492,57,14703,39123,948
48292,57,14703,39123,948
50092,57,14703,39123,948
50933,57,14703,39123,948
52733,57,14703,39123,948
54533,57,14703,39123,948
56333,57,14703,39123,948
56360,57,14703,39123,948
19230,57,14703,39123,966
38446,57,14703,39123,966
39280,57,14703,39123,966
50924,57,14703,39123,966
60605,57,14703,39123,966
62405,57,14703,39123,966
64206,57,14703,39123,966
79555,57,14703,39123,966
80982,57,14703,39123,966
19269,57,14356,39196,1090
21069,57,14356,39196,1090
22869,57,14356,39196,1090
24669,57,14356,39196,1090
26470,57,14356,39196,1090
28176,57,14356,39196,1090
28203,57,14356,39196,1090
30003,57,14356,39196,1090
31803,57,14356,39196,1090
33603,57,14356,39196,1090
35403,57,14356,39196,1090
37203,57,14356,39196,1090
38456,57,14356,39196,1090
38573,57,14356,39196,1090
38935,57,14356,39196,1090
65202,57,14356,39196,1090
67002,57,14356,39196,1090
76059,57,14356,39196,1090
76072,57,14356,39196,1090
77872,57,14356,39196,1090
79606,57,14356,39196,1090
80993,57,14356,39196,1090
81515,57,14356,39196,1090
83242,57,14356,39196,1090
83339,57,14356,39196,1090
85139,57,14356,39196,1090
50878,57,14356,39196,1052
28191,57,14703,39123,949
50824,57,14703,39123,949
57668,57,14703,39123,949
59468,57,14703,39123,949
67830,57,14703,39123,949
69630,57,14703,39123,949
71430,57,14703,39123,949
73230,57,14703,39123,949
75030,57,14703,39123,949
83233,57,14703,39123,949
83327,57,14703,39123,949
50835,57,14356,39196,1103
57662,57,14356,39196,1103
60594,57,14356,39196,1103
81505,57,14356,39196,1103
28173,57,14356,39196,1052
33974,57,14356,39196,1052
33986,57,14356,39196,1052
35650,57,14356,39196,1052
47671,57,14356,39196,1052
47681,57,14356,39196,1052
5618,57,14703,39123,966
7418,57,14703,39123,966
9218,57,14703,39123,966
11018,57,14703,39123,966
12818,57,14703,39123,966
14618,57,14703,39123,966
16419,57,14703,39123,966
18219,57,14703,39123,966
20019,57,14703,39123,966
21819,57,14703,39123,966
23619,57,14703,39123,966
25419,57,14703,39123,966
27219,57,14703,39123,966
35640,57,14703,39123,966
35882,57,14703,39123,966
36243,57,14703,39123,966
37090,57,14703,39123,966
37552,57,14703,39123,966
37562,57,14703,39123,966
38375,57,14703,39123,966
38384,57,14703,39123,966
38537,57,14703,39123,966
539,57,14356,39196,1090
2339,57,14356,39196,1090
4139,57,14356,39196,1090
5608,57,14356,39196,1090
5617,57,14356,39196,1090
28185,57,14356,39196,1090
29985,57,14356,39196,1090
31785,57,14356,39196,1090
68236,57,14356,39196,1090
70036,57,14356,39196,1090
71836,57,14356,39196,1090
73636,57,14356,39196,1090
75437,57,14356,39196,1090
75764,57,14356,39196,1090
77564,57,14356,39196,1090
79364,57,14356,39196,1090
81164,57,14356,39196,1090
82964,57,14356,39196,1090
84764,57,14356,39196,1090
38495,57,14703,39123,948
39072,57,14703,39123,948
40872,57,14703,39123,948
42672,57,14703,39123,948
44473,57,14703,39123,948
46273,57,14703,39123,948
47860,57,14703,39123,948
47871,57,14703,39123,948
49672,57,14703,39123,948
51472,57,14703,39123,948
53272,57,14703,39123,948
55072,57,14703,39123,948
56872,57,14703,39123,948
57750,57,14703,39123,948
57781,57,14703,39123,948
59581,57,14703,39123,948
61381,57,14703,39123,948
63182,57,14703,39123,948
64228,57,14703,39123,948
66029,57,14703,39123,948
67829,57,14703,39123,948
33418,57,14703,39123,949
34023,57,14703,39123,949
35891,57,14703,39123,949
37078,57,14703,39123,949
57741,57,14703,39123,949
64220,57,14703,39123,949
75754,57,14703,39123,949
33407,57,14356,39196,1103
57771,57,14356,39196,1103
15420,57,14356,39196,1052
60964,57,14356,39196,1052
164,57,14356,39196,1090
1964,57,14356,39196,1090
3765,57,14356,39196,1090
5565,57,14356,39196,1090
7042,57,14356,39196,1090
8842,57,14356,39196,1090
10642,57,14356,39196,1090
12442,57,14356,39196,1090
14242,57,14356,39196,1090
15429,57,14356,39196,1090
15616,57,14356,39196,1090
26699,57,14356,39196,1090
28499,57,14356,39196,1090
30299,57,14356,39196,1090
30421,57,14356,39196,1090
32221,57,14356,39196,1090
34021,57,14356,39196,1090
35821,57,14356,39196,1090
37621,57,14356,39196,1090
37963,57,14356,39196,1090
39763,57,14356,39196,1090
41563,57,14356,39196,1090
43150,57,14356,39196,1090
44951,57,14356,39196,1090
46751,57,14356,39196,1090
48551,57,14356,39196,1090
50351,57,14356,39196,1090
52152,57,14356,39196,1090
53952,57,14356,39196,1090
55752,57,14356,39196,1090
57552,57,14356,39196,1090
59352,57,14356,39196,1090
60974,57,14356,39196,1090
62774,57,14356,39196,1090
64575,57,14356,39196,1090
66375,57,14356,39196,1090
68175,57,14356,39196,1090
69975,57,14356,39196,1090
71775,57,14356,39196,1090
73575,57,14356,39196,1090
75375,57,14356,39196,1090
77175,57,14356,39196,1090
78975,57,14356,39196,1090
79098,57,14356,39196,1090
79107,57,14356,39196,1090
80907,57,14356,39196,1090
82708,57,14356,39196,1090
84508,57,14356,39196,1090
86308,57,14356,39196,1090
7030,57,14703,39123,966
15617,57,14703,39123,966
17417,57,14703,39123,966
19218,57,14703,39123,966
21018,57,14703,39123,966
22818,57,14703,39123,966
24618,57,14703,39123,966
26418,57,14703,39123,966
30412,57,14703,39123,966
37954,57,14703,39123,949
43139,57,14703,39123,949
792,57,14356,39196,1090
805,57,14356,39196,1090
871,57,14356,39196,1090
2671,57,14356,39196,1090
4471,57,14356,39196,1090
6271,57,14356,39196,1090
8071,57,14356,39196,1090
9871,57,14356,39196,1090
11672,57,14356,39196,1090
13472,57,14356,39196,1090
15272,57,14356,39196,1090
17072,57,14356,39196,1090
18872,57,14356,39196,1090
20672,57,14356,39196,1090
22472,57,14356,39196,1090
24272,57,14356,39196,1090
26072,57,14356,39196,1090
27070,57,14356,39196,1090
28870,57,14356,39196,1090
29512,57,14356,39196,1090
31312,57,14356,39196,1090
33112,57,14356,39196,1090
33934,57,14356,39196,1090
35734,57,14356,39196,1090
37534,57,14356,39196,1090
39335,57,14356,39196,1090
41135,57,14356,39196,1090
42935,57,14356,39196,1090
44735,57,14356,39196,1090
46535,57,14356,39196,1090
48336,57,14356,39196,1090
50136,57,14356,39196,1090
51936,57,14356,39196,1090
53736,57,14356,39196,1090
55537,57,14356,39196,1090
55621,57,14356,39196,1090
60249,57,14356,39196,1090
62049,57,14356,39196,1090
63850,57,14356,39196,1090
65650,57,14356,39196,1090
67450,57,14356,39196,1090
67502,57,14356,39196,1090
67529,57,14356,39196,1090
69329,57,14356,39196,1090
71129,57,14356,39196,1090
72929,57,14356,39196,1090
73502,57,14356,39196,1090
75302,57,14356,39196,1090
75473,57,14356,39196,1090
77273,57,14356,39196,1090
79073,57,14356,39196,1090
80874,57,14356,39196,1090
82674,57,14356,39196,1090
84474,57,14356,39196,1090
86274,57,14356,39196,1090
27058,57,14356,39196,1052
67493,57,14703,39123,949
73489,57,14703,39123,949
55633,57,14703,39123,966
57434,57,14703,39123,966
59234,57,14703,39123,966
11143,57,14703,39123,949
11204,57,14703,39123,949
12233,57,14703,39123,949
37826,57,14703,39123,949
45281,57,14703,39123,949
63735,57,14703,39123,949
65535,57,14703,39123,949
76507,57,14703,39123,949
77972,57,14703,39123,949
16624,57,14356,39196,1052
23690,57,14356,39196,1052
23744,57,14356,39196,1052
23769,57,14356,39196,1052
23888,57,14356,39196,1052
42342,57,14356,39196,1052
74473,57,14356,39196,1052
76273,57,14356,39196,1052
6843,57,14703,39123,966
10443,57,14703,39123,966
10479,57,14703,39123,966
10493,57,14703,39123,966
11852,57,14703,39123,966
12187,57,14703,39123,966
12244,57,14703,39123,966
14044,57,14703,39123,966
15845,57,14703,39123,966
23943,57,14703,39123,966
58920,57,14703,39123,966
60720,57,14703,39123,966
62520,57,14703,39123,966
63723,57,14703,39123,966
74462,57,14703,39123,966
35817,57,14703,39123,948
37617,57,14703,39123,948
37834,57,14703,39123,948
66734,57,14703,39123,948
68534,57,14703,39123,948
70334,57,14703,39123,948
72134,57,14703,39123,948
73934,57,14703,39123,948
77981,57,14703,39123,948
79781,57,14703,39123,948
81581,57,14703,39123,948
83381,57,14703,39123,948
85181,57,14703,39123,948
1674,57,14356,39196,1090
3474,57,14356,39196,1090
5274,57,14356,39196,1090
6852,57,14356,39196,1090
6948,57,14356,39196,1090
8748,57,14356,39196,1090
10385,57,14356,39196,1090
10412,57,14356,39196,1090
10454,57,14356,39196,1090
10491,57,14356,39196,1090
10723,57,14356,39196,1090
11155,57,14356,39196,1090
11217,57,14356,39196,1090
11864,57,14356,39196,1090
12027,57,14356,39196,1090
12089,57,14356,39196,1090
12195,57,14356,39196,1090
12242,57,14356,39196,1090
16635,57,14356,39196,1090
18435,57,14356,39196,1090
20235,57,14356,39196,1090
22035,57,14356,39196,1090
23702,57,14356,39196,1090
23754,57,14356,39196,1090
23781,57,14356,39196,1090
23898,57,14356,39196,1090
23955,57,14356,39196,1090
25755,57,14356,39196,1090
27555,57,14356,39196,1090
29355,57,14356,39196,1090
31156,57,14356,39196,1090
32956,57,14356,39196,1090
34756,57,14356,39196,1090
38702,57,14356,39196,1090
40503,57,14356,39196,1090
42309,57,14356,39196,1090
42394,57,14356,39196,1090
42403,57,14356,39196,1090
44203,57,14356,39196,1090
45149,57,14356,39196,1090
45160,57,14356,39196,1090
45293,57,14356,39196,1090
45484,57,14356,39196,1090
45716,57,14356,39196,1090
47517,57,14356,39196,1090
47628,57,14356,39196,1090
48636,57,14356,39196,1090
50436,57,14356,39196,1090
51133,57,14356,39196,1090
52933,57,14356,39196,1090
54733,57,14356,39196,1090
56533,57,14356,39196,1090
58333,57,14356,39196,1090
58914,57,14356,39196,1090
66726,57,14356,39196,1090
76519,57,14356,39196,1090
42300,57,14356,39196,1103
42331,57,14356,39196,1103
51121,57,14356,39196,1103
581,57,14703,39123,948
2382,57,14703,39123,948
4182,57,14703,39123,948
5982,57,14703,39123,948
7782,57,14703,39123,948
9582,57,14703,39123,948
11382,57,14703,39123,948
13182,57,14703,39123,948
14983,57,14703,39123,948
16783,57,14703,39123,948
18583,57,14703,39123,948
20383,57,14703,39123,948
22183,57,14703,39123,948
23983,57,14703,39123,948
25783,57,14703,39123,948
27583,57,14703,39123,948
29383,57,14703,39123,948
31183,57,14703,39123,948
32984,57,14703,39123,948
34784,57,14703,39123,948
36584,57,14703,39123,948
38384,57,14703,39123,948
40184,57,14703,39123,948
41984,57,14703,39123,948
54895,57,14703,39123,948
56695,57,14703,39123,948
58387,57,14703,39123,948
66753,57,14703,39123,948
59849,57,14703,39123,966
63261,57,14703,39123,966
63273,57,14703,39123,966
66692,57,14703,39123,966
67296,57,14703,39123,966
42407,57,14703,39123,949
46300,57,14703,39123,949
48622,57,14703,39123,949
48896,57,14703,39123,949
42416,57,14356,39196,1090
44216,57,14356,39196,1090
46016,57,14356,39196,1090
46313,57,14356,39196,1090
46806,57,14356,39196,1090
46815,57,14356,39196,1090
48615,57,14356,39196,1090
48632,57,14356,39196,1090
48664,57,14356,39196,1090
48696,57,14356,39196,1090
48908,57,14356,39196,1090
50708,57,14356,39196,1090
52508,57,14356,39196,1090
54309,57,14356,39196,1090
59860,57,14356,39196,1090
61661,57,14356,39196,1090
63919,57,14356,39196,1090
65719,57,14356,39196,1090
67310,57,14356,39196,1090
69111,57,14356,39196,1090
70911,57,14356,39196,1090
72711,57,14356,39196,1090
74511,57,14356,39196,1090
74963,57,14356,39196,1090
75016,57,14356,39196,1090
75025,57,14356,39196,1090
76825,57,14356,39196,1090
78625,57,14356,39196,1090
80425,57,14356,39196,1090
82142,57,14356,39196,1090
82159,57,14356,39196,1090
83959,57,14356,39196,1090
85759,57,14356,39196,1090
48653,57,14356,39196,1103
63910,57,14356,39196,1103
1159,57,14356,39196,1090
2959,57,14356,39196,1090
4355,57,14356,39196,1090
4392,57,14356,39196,1090
6192,57,14356,39196,1090
7992,57,14356,39196,1090
9792,57,14356,39196,1090
11592,57,14356,39196,1090
12229,57,14356,39196,1090
12556,57,14356,39196,1090
13018,57,14356,39196,1090
14818,57,14356,39196,1090
16618,57,14356,39196,1090
18418,57,14356,39196,1090
20218,57,14356,39196,1090
22019,57,14356,39196,1090
23819,57,14356,39196,1090
25619,57,14356,39196,1090
27419,57,14356,39196,1090
29219,57,14356,39196,1090
31019,57,14356,39196,1090
31731,57,14356,39196,1090
33531,57,14356,39196,1090
34086,57,14356,39196,1090
34098,57,14356,39196,1090
35500,57,14356,39196,1090
35518,57,14356,39196,1090
35669,57,14356,39196,1090
37136,57,14356,39196,1090
51441,57,14356,39196,1090
53241,57,14356,39196,1090
55041,57,14356,39196,1090
56842,57,14356,39196,1090
58642,57,14356,39196,1090
60414,57,14356,39196,1090
62214,57,14356,39196,1090
62410,57,14356,39196,1090
62421,57,14356,39196,1090
67390,57,14356,39196,1090
69102,57,14356,39196,1090
69124,57,14356,39196,1090
70924,57,14356,39196,1090
72724,57,14356,39196,1090
74524,57,14356,39196,1090
76324,57,14356,39196,1090
78124,57,14356,39196,1090
79709,57,14356,39196,1090
81509,57,14356,39196,1090
83309,57,14356,39196,1090
84635,57,14356,39196,1090
86163,57,14356,39196,1090
86172,57,14356,39196,1090
4381,57,14703,39123,949
12219,57,14703,39123,949
12547,57,14703,39123,949
31722,57,14703,39123,949
35490,57,14703,39123,949
35514,57,14703,39123,949
35658,57,14703,39123,949
67378,57,14703,39123,949
69091,57,14703,39123,949
69114,57,14703,39123,949
35514,57,14356,39196,1103
12235,57,14703,39123,966
38607,57,14703,39123,966
38619,57,14703,39123,966
40419,57,14703,39123,966
42219,57,14703,39123,966
44019,57,14703,39123,966
45819,57,14703,39123,966
47620,57,14703,39123,966
49420,57,14703,39123,966
51220,57,14703,39123,966
51430,57,14703,39123,966
62788,57,14703,39123,966
62799,57,14703,39123,966
64599,57,14703,39123,966
66399,57,14703,39123,966
33932,57,14703,39123,966
33945,57,14703,39123,966
35746,57,14703,39123,966
37546,57,14703,39123,966
54955,57,14703,39123,966
59229,57,14703,39123,966
60878,57,14703,39123,966
60985,57,14703,39123,966
62786,57,14703,39123,966
70535,57,14703,39123,966
72139,57,14703,39123,966
73939,57,14703,39123,966
75739,57,14703,39123,966
78357,57,14703,39123,966
80158,57,14703,39123,966
80335,57,14703,39123,966
393,57,14356,39196,1090
6757,57,14356,39196,1090
8557,57,14356,39196,1090
10264,57,14356,39196,1090
11491,57,14356,39196,1090
12238,57,14356,39196,1090
14039,57,14356,39196,1090
15839,57,14356,39196,1090
17639,57,14356,39196,1090
18970,57,14356,39196,1090
18981,57,14356,39196,1090
19028,57,14356,39196,1090
20828,57,14356,39196,1090
22628,57,14356,39196,1090
22675,57,14356,39196,1090
22817,57,14356,39196,1090
24617,57,14356,39196,1090
26417,57,14356,39196,1090
28217,57,14356,39196,1090
30018,57,14356,39196,1090
31818,57,14356,39196,1090
33618,57,14356,39196,1090
38657,57,14356,39196,1090
40458,57,14356,39196,1090
40964,57,14356,39196,1090
41334,57,14356,39196,1090
41771,57,14356,39196,1090
42328,57,14356,39196,1090
42724,57,14356,39196,1090
42735,57,14356,39196,1090
44535,57,14356,39196,1090
46336,57,14356,39196,1090
48132,57,14356,39196,1090
49933,57,14356,39196,1090
55257,57,14356,39196,1090
56669,57,14356,39196,1090
56685,57,14356,39196,1090
67807,57,14356,39196,1090
68079,57,14356,39196,1090
69851,57,14356,39196,1090
865,57,14703,39123,948
2665,57,14703,39123,948
4465,57,14703,39123,948
6265,57,14703,39123,948
50403,57,14703,39123,948
51095,57,14703,39123,948
51767,57,14703,39123,948
56919,57,14703,39123,948
58719,57,14703,39123,948
52245,57,14356,39196,1052
60158,57,14356,39196,1052
60973,57,14356,39196,1052
78071,57,14356,39196,1052
78084,57,14356,39196,1052
11481,57,14703,39123,949
22666,57,14703,39123,949
22808,57,14703,39123,949
40985,57,14703,39123,949
40997,57,14703,39123,949
41249,57,14703,39123,949
41271,57,14703,39123,949
41298,57,14703,39123,949
41760,57,14703,39123,949
52055,57,14703,39123,949
54677,57,14703,39123,949
56707,57,14703,39123,949
56769,57,14703,39123,949
59137,57,14703,39123,949
59692,57,14703,39123,949
60511,57,14703,39123,949
60558,57,14703,39123,949
60717,57,14703,39123,949
60870,57,14703,39123,949
63413,57,14703,39123,949
65213,57,14703,39123,949
67013,57,14703,39123,949
67215,57,14703,39123,949
71083,57,14703,39123,949
71092,57,14703,39123,949
76242,57,14703,39123,949
78042,57,14703,39123,949
78126,57,14703,39123,949
80325,57,14703,39123,949
81752,57,14703,39123,949
83552,57,14703,39123,949
85352,57,14703,39123,949
41239,57,14356,39196,1103
41260,57,14356,39196,1103
41286,57,14356,39196,1103
54240,57,14356,39196,1103
54259,57,14356,39196,1103
54665,57,14356,39196,1103
59148,57,14356,39196,1103
