sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
22449,61,21692,32884,399
24255,61,21692,32884,399
26066,61,21692,32884,399
27859,61,21692,32884,399
29657,61,21692,32884,399
31460,61,21692,32884,399
33242,61,21692,32884,399
35040,61,21692,32884,399
36847,61,21692,32884,399
38641,61,21692,32884,399
40441,61,21692,32884,399
42259,61,21692,32884,399
44069,61,21692,32884,399
45844,61,21692,32884,399
47645,61,21692,32884,399
49461,61,21692,32884,399
51284,61,21692,32884,399
53076,61,21692,32884,399
54851,61,21692,32884,399
56676,61,21692,32884,399
58457,61,21692,32884,399
60270,61,21692,32884,399
62064,61,21692,32884,399
63876,61,21692,32884,399
65650,61,21692,32884,399
67438,61,21692,32884,399
69222,61,21692,32884,399
71049,61,21692,32884,399
72849,61,21692,32884,399
74678,61,21692,32884,399
76476,61,21692,32884,399
78262,61,21692,32884,399
80055,61,21692,32884,399
81836,61,21692,32884,399
83622,61,21692,32884,399
85414,61,21692,32884,399
804,61,21692,32884,399
2609,61,21692,32884,399
4395,61,21692,32884,399
6212,61,21692,32884,399
7991,61,21692,32884,399
9800,61,21692,32884,399
11615,61,21692,32884,399
13428,61,21692,32884,399
15229,61,21692,32884,399
17025,61,21692,32884,399
18817,61,21692,32884,399
20593,61,21692,32884,399
22406,61,21692,32884,399
24178,61,21692,32884,399
26005,61,21692,32884,399
27795,61,21692,32884,399
29587,61,21692,32884,399
31359,61,21692,32884,399
33175,61,21692,32884,399
34976,61,21692,32884,399
36770,61,21692,32884,399
38566,61,21692,32884,399
40344,61,21692,32884,399
42171,61,21692,32884,399
43971,61,21692,32884,399
45767,61,21692,32884,399
47548,61,21692,32884,399
49371,61,21692,32884,399
51172,61,21692,32884,399
52998,61,21692,32884,399
54801,61,21692,32884,399
56618,61,21692,32884,399
58414,61,21692,32884,399
60227,61,21692,32884,399
62019,61,21692,32884,399
63791,61,21692,32884,399
65620,61,21692,32884,399
67448,61,21692,32884,399
69241,61,21692,32884,399
71064,61,21692,32884,399
72852,61,21692,32884,399
74646,61,21692,32884,399
76451,61,21692,32884,399
78276,61,21692,32884,399
80080,61,21692,32884,399
81856,61,21692,32884,399
83673,61,21692,32884,399
85446,61,21692,32884,399
821,61,21692,32884,399
2630,61,21692,32884,399
4412,61,21692,32884,399
6188,61,21692,32884,399
8004,61,21692,32884,399
9830,61,21692,32884,399
11630,61,21692,32884,399
13433,61,21692,32884,399
15231,61,21692,32884,399
17021,61,21692,32884,399
18806,61,21692,32884,399
20591,61,21692,32884,399
22418,61,21692,32884,399
24223,61,21692,32884,399
26042,61,21692,32884,399
27843,61,21692,32884,399
29650,61,21692,32884,399
31480,61,21692,32884,399
33297,61,21692,32884,399
35075,61,21692,32884,399
36851,61,21692,32884,399
38637,61,21692,32884,399
40433,61,21692,32884,399
42260,61,21692,32884,399
44048,61,21692,32884,399
45875,61,21692,32884,399
47667,61,21692,32884,399
49439,61,21692,32884,399
51213,61,21692,32884,399
53019,61,21692,32884,399
54826,61,21692,32884,399
56641,61,21692,32884,399
58454,61,21692,32884,399
60240,61,21692,32884,399
62067,61,21692,32884,399
63876,61,21692,32884,399
65652,61,21692,32884,399
67473,61,21692,32884,399
69289,61,21692,32884,399
71081,61,21692,32884,399
72861,61,21692,32884,399
74657,61,21692,32884,399
76439,61,21692,32884,399
78221,61,21692,32884,399
80046,61,21692,32884,399
81828,61,21692,32884,399
83622,61,21692,32884,399
85427,61,21692,32884,399
856,61,21692,32884,399
2685,61,21692,32884,399
4513,61,21692,32884,399
6322,61,21692,32884,399
8133,61,21692,32884,399
9936,61,21692,32884,399
11747,61,21692,32884,399
13550,61,21692,32884,399
15365,61,21692,32884,399
17186,61,21692,32884,399
18960,61,21692,32884,399
20771,61,21692,32884,399
22594,61,21692,32884,399
24386,61,21692,32884,399
26158,61,21692,32884,399
27971,61,21692,32884,399
29782,61,21692,32884,399
31572,61,21692,32884,399
33344,61,21692,32884,399
35147,61,21692,32884,399
36974,61,21692,32884,399
38750,61,21692,32884,399
40561,61,21692,32884,399
42369,61,21692,32884,399
44161,61,21692,32884,399
45941,61,21692,32884,399
47737,61,21692,32884,399
49529,61,21692,32884,399
51325,61,21692,32884,399
53136,61,21692,32884,399
54930,61,21692,32884,399
56703,61,21692,32884,399
58511,61,21692,32884,399
60305,61,21692,32884,399
62116,61,21692,32884,399
63942,61,21692,32884,399
65724,61,21692,32884,399
67504,61,21692,32884,399
69305,61,21692,32884,399
71091,61,21692,32884,399
72895,61,21692,32884,399
74687,61,21692,32884,399
76467,61,21692,32884,399
78241,61,21692,32884,399
80029,61,21692,32884,399
81852,61,21692,32884,399
83628,61,21692,32884,399
85402,61,21692,32884,399
804,61,21692,32884,399
2604,61,21692,32884,399
4413,61,21692,32884,399
6235,61,21692,32884,399
8052,61,21692,32884,399
9853,61,21692,32884,399
11631,61,21692,32884,399
13419,61,21692,32884,399
15236,61,21692,32884,399
17065,61,21692,32884,399
18876,61,21692,32884,399
20650,61,21692,32884,399
22476,61,21692,32884,399
24260,61,21692,32884,399
26083,61,21692,32884,399
27857,61,21692,32884,399
29663,61,21692,32884,399
31470,61,21692,32884,399
33246,61,21692,32884,399
35055,61,21692,32884,399
36849,61,21692,32884,399
38656,61,21692,32884,399
40450,61,21692,32884,399
42246,61,21692,32884,399
44070,61,21692,32884,399
45870,61,21692,32884,399
47654,61,21692,32884,399
49479,61,21692,32884,399
51357,61,21692,32884,399
53163,61,21692,32884,399
54975,61,21692,32884,399
57071,61,21692,32884,399
58884,61,21692,32884,399
60693,61,21692,32884,399
62497,61,21692,32884,399
64321,61,21692,32884,399
66113,61,21692,32884,399
67928,61,21692,32884,399
69735,61,21692,32884,399
71529,61,21692,32884,399
73321,61,21692,32884,399
75372,61,21692,32884,399
77245,61,21692,32884,399
79025,61,21692,32884,399
80874,61,21692,32884,399
82727,61,21692,32884,399
84551,61,21692,32884,399
86328,61,21692,32884,399
1729,61,21692,32884,399
3513,61,21692,32884,399
5287,61,21692,32884,399
7088,61,21692,32884,399
8864,61,21692,32884,399
10819,61,21692,32884,399
12641,61,21692,32884,399
14444,61,21692,32884,399
16225,61,21692,32884,399
18004,61,21692,32884,399
19803,61,21692,32884,399
21617,61,21692,32884,399
23412,61,21692,32884,399
23985,61,21692,32884,399
25795,61,21692,32884,399
27576,61,21692,32884,399
29466,61,21692,32884,399
31292,61,21692,32884,399
33104,61,21692,32884,399
34877,61,21692,32884,399
36674,61,21692,32884,399
38496,61,21692,32884,399
40342,61,21692,32884,399
42126,61,21692,32884,399
43968,61,21692,32884,399
45760,61,21692,32884,399
47587,61,21692,32884,399
49411,61,21692,32884,399
51218,61,21692,32884,399
53043,61,21692,32884,399
54834,61,21692,32884,399
56619,61,21692,32884,399
58398,61,21692,32884,399
60182,61,21692,32884,399
62007,61,21692,32884,399
63814,61,21692,32884,399
65610,61,21692,32884,399
66184,61,21692,32884,399
68002,61,21692,32884,399
68457,61,21692,32884,399
70286,61,21692,32884,399
72102,61,21692,32884,399
73907,61,21692,32884,399
75710,61,21692,32884,399
77517,61,21692,32884,399
79330,61,21692,32884,399
81151,61,21692,32884,399
82947,61,21692,32884,399
84777,61,21692,32884,399
204,61,21692,32884,399
2016,61,21692,32884,399
3823,61,21692,32884,399
5642,61,21692,32884,399
7467,61,21692,32884,399
9243,61,21692,32884,399
11044,61,21692,32884,399
12830,61,21692,32884,399
14658,61,21692,32884,399
16473,61,21692,32884,399
18273,61,21692,32884,399
20102,61,21692,32884,399
21886,61,21692,32884,399
23664,61,21692,32884,399
25456,61,21692,32884,399
27234,61,21692,32884,399
29034,61,21692,32884,399
30838,61,21692,32884,399
32635,61,21692,32884,399
34410,61,21692,32884,399
36211,61,21692,32884,399
37986,61,21692,32884,399
39759,61,21692,32884,399
41554,61,21692,32884,399
43346,61,21692,32884,399
45161,61,21692,32884,399
46964,61,21692,32884,399
48779,61,21692,32884,399
50565,61,21692,32884,399
52341,61,21692,32884,399
54141,61,21692,32884,399
55954,61,21692,32884,399
57730,61,21692,32884,399
59535,61,21692,32884,399
61357,61,21692,32884,399
63145,61,21692,32884,399
64923,61,21692,32884,399
66699,61,21692,32884,399
68497,61,21692,32884,399
70297,61,21692,32884,399
72089,61,21692,32884,399
73914,61,21692,32884,399
75733,61,21692,32884,399
77554,61,21692,32884,399
79340,61,21692,32884,399
81122,61,21692,32884,399
82894,61,21692,32884,399
84666,61,21692,32884,399
80,61,21692,32884,399
1855,61,21692,32884,399
3682,61,21692,32884,399
5475,61,21692,32884,399
7298,61,21692,32884,399
9096,61,21692,32884,399
10894,61,21692,32884,399
12707,61,21692,32884,399
14518,61,21692,32884,399
16347,61,21692,32884,399
18136,61,21692,32884,399
19951,61,21692,32884,399
21741,61,21692,32884,399
23554,61,21692,32884,399
25378,61,21692,32884,399
27179,61,21692,32884,399
28994,61,21692,32884,399
30819,61,21692,32884,399
32606,61,21692,32884,399
34423,61,21692,32884,399
36216,61,21692,32884,399
38007,61,21692,32884,399
39798,61,21692,32884,399
41618,61,21692,32884,399
43405,61,21692,32884,399
45199,61,21692,32884,399
46991,61,21692,32884,399
48787,61,21692,32884,399
50612,61,21692,32884,399
52431,61,21692,32884,399
54257,61,21692,32884,399
56048,61,21692,32884,399
57828,61,21692,32884,399
59655,61,21692,32884,399
61429,61,21692,32884,399
63205,61,21692,32884,399
64991,61,21692,32884,399
66816,61,21692,32884,399
68637,61,21692,32884,399
70448,61,21692,32884,399
72255,61,21692,32884,399
74057,61,21692,32884,399
75872,61,21692,32884,399
77646,61,21692,32884,399
79420,61,21692,32884,399
81245,61,21692,32884,399
83027,61,21692,32884,399
84853,61,21692,32884,399
272,61,21692,32884,399
2089,61,21692,32884,399
3885,61,21692,32884,399
5708,61,21692,32884,399
7498,61,21692,32884,399
9282,61,21692,32884,399
11109,61,21692,32884,399
12922,61,21692,32884,399
14736,61,21692,32884,399
16545,61,21692,32884,399
18360,61,21692,32884,399
20136,61,21692,32884,399
21922,61,21692,32884,399
23747,61,21692,32884,399
25576,61,21692,32884,399
27368,61,21692,32884,399
29159,61,21692,32884,399
30932,61,21692,32884,399
32756,61,21692,32884,399
34563,61,21692,32884,399
36361,61,21692,32884,399
38133,61,21692,32884,399
39942,61,21692,32884,399
41763,61,21692,32884,399
43557,61,21692,32884,399
45358,61,21692,32884,399
47130,61,21692,32884,399
48935,61,21692,32884,399
50740,61,21692,32884,399
52564,61,21692,32884,399
54345,61,21692,32884,399
56145,61,21692,32884,399
57968,61,21692,32884,399
59784,61,21692,32884,399
61563,61,21692,32884,399
63356,61,21692,32884,399
65146,61,21692,32884,399
66957,61,21692,32884,399
68747,61,21692,32884,399
70556,61,21692,32884,399
72357,61,21692,32884,399
74159,61,21692,32884,399
75976,61,21692,32884,399
77762,61,21692,32884,399
79534,61,21692,32884,399
81361,61,21692,32884,399
83190,61,21692,32884,399
84993,61,21692,32884,399
406,61,21692,32884,399
2214,61,21692,32884,399
3994,61,21692,32884,399
5821,61,21692,32884,399
7619,61,21692,32884,399
9438,61,21692,32884,399
11245,61,21692,32884,399
13072,61,21692,32884,399
14887,61,21692,32884,399
16699,61,21692,32884,399
18517,61,21692,32884,399
20320,61,21692,32884,399
22120,61,21692,32884,399
23912,61,21692,32884,399
25712,61,21692,32884,399
27529,61,21692,32884,399
29320,61,21692,32884,399
31116,61,21692,32884,399
32923,61,21692,32884,399
34725,61,21692,32884,399
36538,61,21692,32884,399
38353,61,21692,32884,399
40155,61,21692,32884,399
41982,61,21692,32884,399
43801,61,21692,32884,399
45630,61,21692,32884,399
47412,61,21692,32884,399
49217,61,21692,32884,399
51005,61,21692,32884,399
52834,61,21692,32884,399
54639,61,21692,32884,399
56462,61,21692,32884,399
58248,61,21692,32884,399
60034,61,21692,32884,399
61842,61,21692,32884,399
63630,61,21692,32884,399
65441,61,21692,32884,399
67268,61,21692,32884,399
69053,61,21692,32884,399
70829,61,21692,32884,399
72642,61,21692,32884,399
74417,61,21692,32884,399
76224,61,21692,32884,399
78035,61,21692,32884,399
79823,61,21692,32884,399
81595,61,21692,32884,399
83414,61,21692,32884,399
85208,61,21692,32884,399
608,61,21692,32884,399
2424,61,21692,32884,399
4197,61,21692,32884,399
5973,61,21692,32884,399
7749,61,21692,32884,399
9541,61,21692,32884,399
11342,61,21692,32884,399
13145,61,21692,32884,399
14939,61,21692,32884,399
16742,61,21692,32884,399
18527,61,21692,32884,399
20342,61,21692,32884,399
22122,61,21692,32884,399
23925,61,21692,32884,399
25742,61,21692,32884,399
27569,61,21692,32884,399
29369,61,21692,32884,399
31163,61,21692,32884,399
32960,61,21692,32884,399
34765,61,21692,32884,399
36588,61,21692,32884,399
38415,61,21692,32884,399
40197,61,21692,32884,399
42010,61,21692,32884,399
43839,61,21692,32884,399
45665,61,21692,32884,399
47486,61,21692,32884,399
49297,61,21692,32884,399
51093,61,21692,32884,399
52922,61,21692,32884,399
54729,61,21692,32884,399
56524,61,21692,32884,399
58350,61,21692,32884,399
60132,61,21692,32884,399
61914,61,21692,32884,399
63704,61,21692,32884,399
65517,61,21692,32884,399
67317,61,21692,32884,399
69108,61,21692,32884,399
70915,61,21692,32884,399
72720,61,21692,32884,399
74498,61,21692,32884,399
76315,61,21692,32884,399
78093,61,21692,32884,399
79889,61,21692,32884,399
81690,61,21692,32884,399
83493,61,21692,32884,399
85297,61,21692,32884,399
691,61,21692,32884,399
2506,61,21692,32884,399
4329,61,21692,32884,399
6142,61,21692,32884,399
7955,61,21692,32884,399
9780,61,21692,32884,399
11587,61,21692,32884,399
13409,61,21692,32884,399
15184,61,21692,32884,399
16976,61,21692,32884,399
18776,61,21692,32884,399
20558,61,21692,32884,399
22365,61,21692,32884,399
24163,61,21692,32884,399
25957,61,21692,32884,399
27766,61,21692,32884,399
29538,61,21692,32884,399
31330,61,21692,32884,399
33137,61,21692,32884,399
34959,61,21692,32884,399
38548,61,21692,32884,399
42156,61,21692,32884,399
43979,61,21692,32884,399
45772,61,21692,32884,399
47601,61,21692,32884,399
49402,61,21692,32884,399
51211,61,21692,32884,399
53024,61,21692,32884,399
54816,61,21692,32884,399
56633,61,21692,32884,399
58456,61,21692,32884,399
60269,61,21692,32884,399
62080,61,21692,32884,399
63906,61,21692,32884,399
65709,61,21692,32884,399
67507,61,21692,32884,399
69313,61,21692,32884,399
71113,61,21692,32884,399
72928,61,21692,32884,399
74726,61,21692,32884,399
76527,61,21692,32884,399
78315,61,21692,32884,399
80145,61,21692,32884,399
81974,61,21692,32884,399
83781,61,21692,32884,399
85581,61,21692,32884,399
963,61,21692,32884,399
2770,61,21692,32884,399
4567,61,21692,32884,399
6340,61,21692,32884,399
18970,61,21692,32884,399
20744,61,21692,32884,399
22530,61,21692,32884,399
24345,61,21692,32884,399
26152,61,21692,32884,399
27969,61,21692,32884,399
29772,61,21692,32884,399
31592,61,21692,32884,399
33405,61,21692,32884,399
35214,61,21692,32884,399
36581,61,21692,32884,399
36584,61,21692,32884,399
38364,61,21692,32884,399
40187,61,21692,32884,399
41982,61,21692,32884,399
43781,61,21692,32884,399
45609,61,21692,32884,399
47425,61,21692,32884,399
49217,61,21692,32884,399
49542,61,21692,32884,399
51320,61,21692,32884,399
53102,61,21692,32884,399
54903,61,21692,32884,399
56693,61,21692,32884,399
58501,61,21692,32884,399
60312,61,21692,32884,399
62094,61,21692,32884,399
63884,61,21692,32884,399
65711,61,21692,32884,399
67499,61,21692,32884,399
69283,61,21692,32884,399
71081,61,21692,32884,399
72886,61,21692,32884,399
74691,61,21692,32884,399
76501,61,21692,32884,399
78272,61,21692,32884,399
80086,61,21692,32884,399
81903,61,21692,32884,399
83695,61,21692,32884,399
85493,61,21692,32884,399
8192,61,21692,32884,400
9975,61,21692,32884,400
11749,61,21692,32884,400
13574,61,21692,32884,400
15393,61,21692,32884,400
17179,61,21692,32884,400
18967,61,21692,32884,400
869,61,21692,32884,399
2694,61,21692,32884,399
4492,61,21692,32884,399
6307,61,21692,32884,399
8097,61,21692,32884,399
9908,61,21692,32884,399
11709,61,21692,32884,399
13489,61,21692,32884,399
15307,61,21692,32884,399
17103,61,21692,32884,399
18904,61,21692,32884,399
20696,61,21692,32884,399
22469,61,21692,32884,399
24246,61,21692,32884,399
26065,61,21692,32884,399
27861,61,21692,32884,399
29672,61,21692,32884,399
31485,61,21692,32884,399
33292,61,21692,32884,399
35075,61,21692,32884,399
36884,61,21692,32884,399
38663,61,21692,32884,399
40443,61,21692,32884,399
42272,61,21692,32884,399
43631,61,21692,32884,399
45419,61,21692,32884,399
47211,61,21692,32884,399
49003,61,21692,32884,399
51378,61,21692,32884,399
53205,61,21692,32884,399
54053,61,21692,32884,399
55837,61,21692,32884,399
57648,61,21692,32884,399
59456,61,21692,32884,399
61276,61,21692,32884,399
63053,61,21692,32884,399
64859,61,21692,32884,399
66668,61,21692,32884,399
68479,61,21692,32884,399
70255,61,21692,32884,399
72035,61,21692,32884,399
73860,61,21692,32884,399
75656,61,21692,32884,399
77453,61,21692,32884,399
79236,61,21692,32884,399
81021,61,21692,32884,399
82824,61,21692,32884,399
84612,61,21692,32884,399
27,61,21692,32884,399
1807,61,21692,32884,399
3589,61,21692,32884,399
5375,61,21692,32884,399
7196,61,21692,32884,399
10784,61,21692,32884,399
12571,61,21692,32884,399
14355,61,21692,32884,399
16182,61,21692,32884,399
17971,61,21692,32884,399
19768,61,21692,32884,399
21559,61,21692,32884,399
23376,61,21692,32884,399
25203,61,21692,32884,399
26983,61,21692,32884,399
