sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
34708,50,14703,39123,895
34738,50,14703,39123,895
36545,50,14703,39123,895
38319,50,14703,39123,895
40124,50,14703,39123,895
43695,50,14703,39123,895
46041,50,14703,39123,895
49630,50,14703,39123,895
51424,50,14703,39123,895
55037,50,14703,39123,895
56832,50,14703,39123,895
58649,50,14703,39123,895
60449,50,14703,39123,895
62271,50,14703,39123,895
64059,50,14703,39123,895
65860,50,14703,39123,895
67673,50,14703,39123,895
34697,50,14356,39196,1057
37392,50,14703,39123,895
37523,50,14703,39123,895
39299,50,14703,39123,895
41086,50,14703,39123,895
42912,50,14703,39123,895
44736,50,14703,39123,895
47106,50,14703,39123,895
47131,50,14703,39123,895
48910,50,14703,39123,895
50694,50,14703,39123,895
52469,50,14703,39123,895
56058,50,14703,39123,895
57834,50,14703,39123,895
59623,50,14703,39123,895
61424,50,14703,39123,895
63221,50,14703,39123,895
46711,50,14703,39123,895
48561,50,14703,39123,895
50353,50,14703,39123,895
53932,50,14703,39123,895
56137,50,14703,39123,895
56241,50,14703,39123,895
58044,50,14703,39123,895
59847,50,14703,39123,895
61678,50,14703,39123,895
63467,50,14703,39123,895
65288,50,14703,39123,895
34214,50,14703,39123,895
36005,50,14703,39123,895
41461,50,14703,39123,895
43271,50,14703,39123,895
45051,50,14703,39123,895
46308,50,14703,39123,895
46336,50,14703,39123,895
48151,50,14703,39123,895
49959,50,14703,39123,895
51768,50,14703,39123,895
53586,50,14703,39123,895
55411,50,14703,39123,895
57224,50,14703,39123,895
59031,50,14703,39123,895
60818,50,14703,39123,895
62619,50,14703,39123,895
34510,50,14703,39123,895
36333,50,14703,39123,895
38151,50,14703,39123,895
41743,50,14703,39123,895
45359,50,14703,39123,895
46067,50,14703,39123,895
46391,50,14703,39123,895
48163,50,14703,39123,895
49980,50,14703,39123,895
51788,50,14703,39123,895
57202,50,14703,39123,895
58998,50,14703,39123,895
60805,50,14703,39123,895
62585,50,14703,39123,895
64370,50,14703,39123,895
66154,50,14703,39123,895
67978,50,14703,39123,895
32747,50,14703,39123,895
34576,50,14703,39123,895
36368,50,14703,39123,895
38170,50,14703,39123,895
39961,50,14703,39123,895
41743,50,14703,39123,895
43518,50,14703,39123,895
47137,50,14703,39123,895
48916,50,14703,39123,895
50702,50,14703,39123,895
32982,50,14703,39123,895
33121,50,14703,39123,895
34936,50,14703,39123,895
36765,50,14703,39123,895
38592,50,14703,39123,895
40401,50,14703,39123,895
42196,50,14703,39123,895
43986,50,14703,39123,895
45780,50,14703,39123,895
46494,50,14703,39123,895
48314,50,14703,39123,895
50119,50,14703,39123,895
51938,50,14703,39123,895
53712,50,14703,39123,895
57436,50,14703,39123,895
57497,50,14703,39123,895
59308,50,14703,39123,895
61129,50,14703,39123,895
33757,50,14703,39123,895
33782,50,14703,39123,895
35577,50,14703,39123,895
37363,50,14703,39123,895
39138,50,14703,39123,895
40938,50,14703,39123,895
42768,50,14703,39123,895
44543,50,14703,39123,895
46832,50,14703,39123,895
48623,50,14703,39123,895
50398,50,14703,39123,895
52204,50,14703,39123,895
53978,50,14703,39123,895
55801,50,14703,39123,895
57619,50,14703,39123,895
59411,50,14703,39123,895
61195,50,14703,39123,895
63010,50,14703,39123,895
64822,50,14703,39123,895
32381,50,14703,39123,895
34190,50,14703,39123,895
37806,50,14703,39123,895
39630,50,14703,39123,895
46008,50,14703,39123,895
46065,50,14703,39123,895
47847,50,14703,39123,895
51446,50,14703,39123,895
55073,50,14703,39123,895
56894,50,14703,39123,895
58684,50,14703,39123,895
60481,50,14703,39123,895
62294,50,14703,39123,895
64095,50,14703,39123,895
65898,50,14703,39123,895
32916,50,14703,39123,895
34722,50,14703,39123,895
36516,50,14703,39123,895
38330,50,14703,39123,895
40123,50,14703,39123,895
41934,50,14703,39123,895
43713,50,14703,39123,895
45676,50,14703,39123,895
46192,50,14703,39123,895
53410,50,14703,39123,895
57034,50,14703,39123,895
58879,50,14703,39123,895
60675,50,14703,39123,895
62461,50,14703,39123,895
64286,50,14703,39123,895
38104,50,14356,39196,1087
34692,50,14703,39123,895
36495,50,14703,39123,895
38305,50,14703,39123,895
40079,50,14703,39123,895
41900,50,14703,39123,895
45509,50,14703,39123,895
46158,50,14703,39123,895
46166,50,14703,39123,895
47980,50,14703,39123,895
49768,50,14703,39123,895
51552,50,14703,39123,895
53744,50,14703,39123,895
53853,50,14703,39123,895
55659,50,14703,39123,895
57488,50,14703,39123,895
59298,50,14703,39123,895
31878,50,14703,39123,895
31984,50,14703,39123,895
33800,50,14703,39123,895
35595,50,14703,39123,895
37390,50,14703,39123,895
39193,50,14703,39123,895
40989,50,14703,39123,895
42802,50,14703,39123,895
45881,50,14703,39123,895
45954,50,14703,39123,895
49560,50,14703,39123,895
51374,50,14703,39123,895
53155,50,14703,39123,895
56714,50,14703,39123,895
58540,50,14703,39123,895
60359,50,14703,39123,895
62183,50,14703,39123,895
64012,50,14703,39123,895
38801,50,14703,39123,895
40616,50,14703,39123,895
42422,50,14703,39123,895
44212,50,14703,39123,895
46034,50,14703,39123,895
49676,50,14703,39123,895
55264,50,14703,39123,895
55958,50,14703,39123,895
57751,50,14703,39123,895
59574,50,14703,39123,895
61367,50,14703,39123,895
32975,50,14703,39123,895
45650,50,14703,39123,895
47467,50,14703,39123,895
55823,50,14703,39123,895
57601,50,14703,39123,895
59397,50,14703,39123,895
61194,50,14703,39123,895
56266,50,14356,39196,1087
35400,50,14703,39123,895
35464,50,14703,39123,895
37397,50,14703,39123,895
39171,50,14703,39123,895
41001,50,14703,39123,895
42808,50,14703,39123,895
44586,50,14703,39123,895
46035,50,14703,39123,895
46169,50,14703,39123,895
47974,50,14703,39123,895
49746,50,14703,39123,895
51557,50,14703,39123,895
53355,50,14703,39123,895
56287,50,14703,39123,895
58101,50,14703,39123,895
59875,50,14703,39123,895
61696,50,14703,39123,895
63497,50,14703,39123,895
65306,50,14703,39123,895
36723,50,14356,39196,1087
32268,50,14703,39123,895
34070,50,14703,39123,895
35879,50,14703,39123,895
36409,50,14703,39123,895
37345,50,14703,39123,895
39138,50,14703,39123,895
45749,50,14703,39123,895
47563,50,14703,39123,895
49351,50,14703,39123,895
31229,50,14703,39123,895
33039,50,14703,39123,895
34830,50,14703,39123,895
36638,50,14703,39123,895
38417,50,14703,39123,895
40243,50,14703,39123,895
42058,50,14703,39123,895
48779,50,14356,39196,1087
33247,50,14703,39123,895
34907,50,14703,39123,895
36708,50,14703,39123,895
38488,50,14703,39123,895
40262,50,14703,39123,895
49074,50,14703,39123,895
50898,50,14703,39123,895
52673,50,14703,39123,895
54451,50,14703,39123,895
56270,50,14703,39123,895
59849,50,14703,39123,895
61634,50,14703,39123,895
32877,50,14703,39123,895
32985,50,14703,39123,895
34776,50,14703,39123,895
38351,50,14703,39123,895
41941,50,14703,39123,895
45553,50,14703,39123,895
47383,50,14703,39123,895
54288,50,14703,39123,895
57833,50,14703,39123,895
59658,50,14703,39123,895
61448,50,14703,39123,895
63250,50,14703,39123,895
33002,50,14703,39123,895
34777,50,14703,39123,895
38361,50,14703,39123,895
51875,50,14703,39123,895
53702,50,14703,39123,895
34133,50,14703,39123,895
35912,50,14703,39123,895
37697,50,14703,39123,895
39485,50,14703,39123,895
40198,50,14703,39123,895
42032,50,14703,39123,895
43807,50,14703,39123,895
45632,50,14703,39123,895
51011,50,14703,39123,895
54594,50,14703,39123,895
56388,50,14703,39123,895
58164,50,14703,39123,895
59994,50,14703,39123,895
61798,50,14703,39123,895
63585,50,14703,39123,895
36428,50,14703,39123,895
40059,50,14703,39123,895
41872,50,14703,39123,895
43696,50,14703,39123,895
51625,50,14703,39123,895
53409,50,14703,39123,895
55235,50,14703,39123,895
57052,50,14703,39123,895
58828,50,14703,39123,895
60618,50,14703,39123,895
62440,50,14703,39123,895
65263,50,14703,39123,895
67086,50,14703,39123,895
68870,50,14703,39123,895
34963,50,14703,39123,895
36755,50,14703,39123,895
38585,50,14703,39123,895
40417,50,14703,39123,895
42214,50,14703,39123,895
44036,50,14703,39123,895
45849,50,14703,39123,895
46493,50,14703,39123,895
48268,50,14703,39123,895
50084,50,14703,39123,895
51912,50,14703,39123,895
53737,50,14703,39123,895
55546,50,14703,39123,895
57319,50,14703,39123,895
59140,50,14703,39123,895
60932,50,14703,39123,895
62716,50,14703,39123,895
64496,50,14703,39123,895
66297,50,14703,39123,895
68108,50,14703,39123,895
33425,50,14703,39123,895
35249,50,14703,39123,895
37079,50,14703,39123,895
38876,50,14703,39123,895
42503,50,14703,39123,895
44328,50,14703,39123,895
45984,50,14703,39123,895
47794,50,14703,39123,895
49574,50,14703,39123,895
51394,50,14703,39123,895
53223,50,14703,39123,895
55048,50,14703,39123,895
56868,50,14703,39123,895
58679,50,14703,39123,895
60486,50,14703,39123,895
62296,50,14703,39123,895
64078,50,14703,39123,895
65885,50,14703,39123,895
67681,50,14703,39123,895
33943,50,14703,39123,895
33946,50,14703,39123,895
35750,50,14703,39123,895
37534,50,14703,39123,895
47940,50,14703,39123,895
49745,50,14703,39123,895
51529,50,14703,39123,895
53312,50,14703,39123,895
55141,50,14703,39123,895
56918,50,14703,39123,895
59729,50,14703,39123,895
61507,50,14703,39123,895
63303,50,14703,39123,895
65093,50,14703,39123,895
47928,50,14356,39196,1087
39743,50,14703,39123,931
41527,50,14703,39123,931
39622,50,14703,39123,930
42630,50,14703,39123,930
41601,50,14703,39123,934
35376,50,14703,39123,895
37190,50,14703,39123,895
38966,50,14703,39123,895
47028,50,21399,33054,695
52306,50,21399,33054,695
33382,50,14703,39123,895
35207,50,14703,39123,895
37034,50,14703,39123,895
38849,50,14703,39123,895
40662,50,14703,39123,895
42468,50,14703,39123,895
44271,50,14703,39123,895
47176,50,14703,39123,895
48993,50,14703,39123,895
59687,50,14703,39123,895
61494,50,14703,39123,895
63314,50,14703,39123,895
65109,50,14703,39123,895
34315,50,14703,39123,895
36100,50,14703,39123,895
37880,50,14703,39123,895
39707,50,14703,39123,895
41535,50,14703,39123,895
43338,50,14703,39123,895
47631,50,14703,39123,895
49456,50,14703,39123,895
51239,50,14703,39123,895
53032,50,14703,39123,895
54805,50,14703,39123,895
56631,50,14703,39123,895
58409,50,14703,39123,895
33667,50,14703,39123,895
35472,50,14703,39123,895
37301,50,14703,39123,895
39094,50,14703,39123,895
42696,50,14703,39123,895
45591,50,14703,39123,895
49207,50,14703,39123,895
50989,50,14703,39123,895
52802,50,14703,39123,895
54627,50,14703,39123,895
56438,50,14703,39123,895
58228,50,14703,39123,895
60021,50,14703,39123,895
61844,50,14703,39123,895
69192,50,14703,39123,895
71021,50,14703,39123,895
72841,50,14703,39123,895
34905,50,14703,39123,895
36682,50,14703,39123,895
38455,50,14703,39123,895
40240,50,14703,39123,895
42047,50,14703,39123,895
43876,50,14703,39123,895
45677,50,14703,39123,895
51258,50,14703,39123,895
53034,50,14703,39123,895
54822,50,14703,39123,895
56636,50,14703,39123,895
58455,50,14703,39123,895
60265,50,14703,39123,895
62050,50,14703,39123,895
63829,50,14703,39123,895
65619,50,14703,39123,895
67426,50,14703,39123,895
46871,50,14356,39196,1056
48646,50,14356,39196,1056
50450,50,14356,39196,1056
34781,50,14703,39123,895
34785,50,14703,39123,895
36599,50,14703,39123,895
38382,50,14703,39123,895
40204,50,14703,39123,895
42002,50,14703,39123,895
50782,50,21399,33054,662
51437,50,21399,33054,662
53219,50,21399,33054,662
55008,50,21399,33054,662
48608,50,21606,33017,589
33122,50,14703,39123,895
34967,50,14703,39123,895
35020,50,14703,39123,895
36848,50,14703,39123,895
38653,50,14703,39123,895
40482,50,14703,39123,895
42274,50,14703,39123,895
44092,50,14703,39123,895
52645,50,14703,39123,895
54421,50,14703,39123,895
56213,50,14703,39123,895
58024,50,14703,39123,895
59843,50,14703,39123,895
61648,50,14703,39123,895
63421,50,14703,39123,895
65230,50,14703,39123,895
67022,50,14703,39123,895
33261,50,14703,39123,895
35073,50,14703,39123,895
36888,50,14703,39123,895
40467,50,14703,39123,895
42253,50,14703,39123,895
44078,50,14703,39123,895
44311,50,14703,39123,895
46790,50,14703,39123,895
48593,50,14703,39123,895
50407,50,14703,39123,895
52220,50,14703,39123,895
54027,50,14703,39123,895
55851,50,14703,39123,895
57674,50,14703,39123,895
59497,50,14703,39123,895
61325,50,14703,39123,895
63109,50,14703,39123,895
64907,50,14703,39123,895
32882,50,14703,39123,895
34671,50,14703,39123,895
36460,50,14703,39123,895
38232,50,14703,39123,895
40033,50,14703,39123,895
41826,50,14703,39123,895
43655,50,14703,39123,895
45445,50,14703,39123,895
46350,50,14703,39123,895
48150,50,14703,39123,895
49951,50,14703,39123,895
51748,50,14703,39123,895
53553,50,14703,39123,895
55349,50,14703,39123,895
57139,50,14703,39123,895
58949,50,14703,39123,895
60745,50,14703,39123,895
34321,50,14703,39123,895
36130,50,14703,39123,895
37928,50,14703,39123,895
38053,50,14703,39123,895
38081,50,14703,39123,895
39892,50,14703,39123,895
41715,50,14703,39123,895
45283,50,14703,39123,895
47064,50,14703,39123,895
48889,50,14703,39123,895
50685,50,14703,39123,895
51530,50,14703,39123,895
53308,50,14703,39123,895
55109,50,14703,39123,895
56924,50,14703,39123,895
33622,50,14703,39123,895
35442,50,14703,39123,895
37246,50,14703,39123,895
39075,50,14703,39123,895
40852,50,14703,39123,895
42626,50,14703,39123,895
44439,50,14703,39123,895
45993,50,14703,39123,895
47783,50,14703,39123,895
49608,50,14703,39123,895
51409,50,14703,39123,895
53897,50,14703,39123,895
55331,50,14703,39123,895
57105,50,14703,39123,895
58899,50,14703,39123,895
60704,50,14703,39123,895
62515,50,14703,39123,895
33541,50,14703,39123,895
35325,50,14703,39123,895
37130,50,14703,39123,895
38242,50,14703,39123,895
40049,50,14703,39123,895
41856,50,14703,39123,895
43631,50,14703,39123,895
52146,50,14703,39123,895
53965,50,14703,39123,895
57653,50,14703,39123,895
33744,50,14703,39123,895
35200,50,14703,39123,895
36145,50,14703,39123,895
37916,50,14703,39123,895
39688,50,14703,39123,895
41506,50,14703,39123,895
43284,50,14703,39123,895
35230,50,14703,39123,895
35239,50,14703,39123,895
35853,50,14703,39123,895
37654,50,14703,39123,895
46346,50,14703,39123,895
48138,50,14703,39123,895
49934,50,14703,39123,895
51728,50,14703,39123,895
53545,50,14703,39123,895
55319,50,14703,39123,895
57106,50,14703,39123,895
58882,50,14703,39123,895
60674,50,14703,39123,895
62448,50,14703,39123,895
64246,50,14703,39123,895
66027,50,14703,39123,895
35075,50,14703,39123,895
36873,50,14703,39123,895
38660,50,14703,39123,895
40490,50,14703,39123,895
42313,50,14703,39123,895
44119,50,14703,39123,895
45150,50,14703,39123,895
46969,50,14703,39123,895
48761,50,14703,39123,895
50544,50,14703,39123,895
52340,50,14703,39123,895
54163,50,14703,39123,895
55941,50,14703,39123,895
34699,50,14703,39123,895
36520,50,14703,39123,895
38298,50,14703,39123,895
40088,50,14703,39123,895
41905,50,14703,39123,895
46000,50,14703,39123,895
47824,50,14703,39123,895
49609,50,14703,39123,895
51402,50,14703,39123,895
53191,50,14703,39123,895
54994,50,14703,39123,895
56805,50,14703,39123,895
58577,50,14703,39123,895
60397,50,14703,39123,895
62185,50,14703,39123,895
31008,50,14703,39123,895
32802,50,14703,39123,895
34576,50,14703,39123,895
36372,50,14703,39123,895
38154,50,14703,39123,895
39978,50,14703,39123,895
41779,50,14703,39123,895
43573,50,14703,39123,895
46006,50,14703,39123,895
47786,50,14703,39123,895
49585,50,14703,39123,895
51387,50,14703,39123,895
53181,50,14703,39123,895
56278,50,14703,39123,895
56353,50,14703,39123,895
58153,50,14703,39123,895
59953,50,14703,39123,895
61767,50,14703,39123,895
63557,50,14703,39123,895
32413,50,14703,39123,895
34203,50,14703,39123,895
36014,50,14703,39123,895
37789,50,14703,39123,895
39608,50,14703,39123,895
41402,50,14703,39123,895
43174,50,14703,39123,895
45301,50,14703,39123,895
45352,50,14703,39123,895
46554,50,14703,39123,895
47200,50,14703,39123,895
49024,50,14703,39123,895
50816,50,14703,39123,895
52633,50,14703,39123,895
54574,50,14703,39123,895
56375,50,14703,39123,895
58172,50,14703,39123,895
58563,50,14703,39123,895
60360,50,14703,39123,895
62175,50,14703,39123,895
63953,50,14703,39123,895
65762,50,14703,39123,895
31947,50,14703,39123,895
32086,50,14703,39123,895
33880,50,14703,39123,895
35669,50,14703,39123,895
37515,50,14703,39123,895
39312,50,14703,39123,895
41107,50,14703,39123,895
42932,50,14703,39123,895
44752,50,14703,39123,895
46542,50,14703,39123,895
48356,50,14703,39123,895
50159,50,14703,39123,895
51956,50,14703,39123,895
53796,50,14703,39123,895
55559,50,14703,39123,895
55813,50,14703,39123,895
57643,50,14703,39123,895
59435,50,14703,39123,895
61213,50,14703,39123,895
50094,50,14356,39196,1087
52325,50,14356,39196,1087
54148,50,14356,39196,1087
55747,50,14356,39196,1087
56413,50,14356,39196,1087
56628,50,14356,39196,1087
47878,50,14356,39196,1056
49674,50,14356,39196,1056
32049,50,14703,39123,895
33869,50,14703,39123,895
35682,50,14703,39123,895
37423,50,14703,39123,895
39203,50,14703,39123,895
41030,50,14703,39123,895
42820,50,14703,39123,895
44612,50,14703,39123,895
46393,50,14703,39123,895
56625,50,14703,39123,895
56638,50,14703,39123,895
56607,50,14356,39196,1057
32737,50,14703,39123,895
34608,50,14703,39123,895
36344,50,14703,39123,895
38120,50,14703,39123,895
39904,50,14703,39123,895
41696,50,14703,39123,895
43499,50,14703,39123,895
45310,50,14703,39123,895
51820,50,14703,39123,895
53650,50,14703,39123,895
55463,50,14703,39123,895
57261,50,14703,39123,895
59070,50,14703,39123,895
60151,50,14703,39123,895
60268,50,14703,39123,895
62106,50,14703,39123,895
63932,50,14703,39123,895
65660,50,14703,39123,895
67460,50,14703,39123,895
69273,50,14703,39123,895
71055,50,14703,39123,895
72848,50,14703,39123,895
74648,50,14703,39123,895
76489,50,14703,39123,895
78275,50,14703,39123,895
80050,50,14703,39123,895
81862,50,14703,39123,895
83640,50,14703,39123,895
85445,50,14703,39123,895
824,50,14703,39123,895
2600,50,14703,39123,895
4450,50,14703,39123,895
6240,50,14703,39123,895
7979,50,14703,39123,895
9778,50,14703,39123,895
11562,50,14703,39123,895
13352,50,14703,39123,895
15157,50,14703,39123,895
16959,50,14703,39123,895
18780,50,14703,39123,895
20570,50,14703,39123,895
22299,50,14703,39123,895
24073,50,14703,39123,895
25885,50,14703,39123,895
27689,50,14703,39123,895
29463,50,14703,39123,895
31253,50,14703,39123,895
33095,50,14703,39123,895
34869,50,14703,39123,895
36602,50,14703,39123,895
38402,50,14703,39123,895
40196,50,14703,39123,895
42011,50,14703,39123,895
43805,50,14703,39123,895
45601,50,14703,39123,895
47441,50,14703,39123,895
49242,50,14703,39123,895
50993,50,14703,39123,895
52783,50,14703,39123,895
54584,50,14703,39123,895
56385,50,14703,39123,895
58196,50,14703,39123,895
60021,50,14703,39123,895
61845,50,14703,39123,895
63626,50,14703,39123,895
65382,50,14703,39123,895
67179,50,14703,39123,895
68996,50,14703,39123,895
70808,50,14703,39123,895
72615,50,14703,39123,895
74442,50,14703,39123,895
76309,50,14703,39123,895
78081,50,14703,39123,895
79823,50,14703,39123,895
81621,50,14703,39123,895
83401,50,14703,39123,895
85225,50,14703,39123,895
617,50,14703,39123,895
2401,50,14703,39123,895
4232,50,14703,39123,895
6020,50,14703,39123,895
7770,50,14703,39123,895
9597,50,14703,39123,895
11400,50,14703,39123,895
13230,50,14703,39123,895
15010,50,14703,39123,895
16825,50,14703,39123,895
18680,50,14703,39123,895
20487,50,14703,39123,895
22241,50,14703,39123,895
24017,50,14703,39123,895
25831,50,14703,39123,895
27603,50,14703,39123,895
29404,50,14703,39123,895
31188,50,14703,39123,895
33032,50,14703,39123,895
34841,50,14703,39123,895
36603,50,14703,39123,895
38399,50,14703,39123,895
40210,50,14703,39123,895
42004,50,14703,39123,895
43790,50,14703,39123,895
45582,50,14703,39123,895
47432,50,14703,39123,895
49205,50,14703,39123,895
50972,50,14703,39123,895
52782,50,14703,39123,895
54577,50,14703,39123,895
56367,50,14703,39123,895
58176,50,14703,39123,895
59983,50,14703,39123,895
61839,50,14703,39123,895
63661,50,14703,39123,895
65437,50,14703,39123,895
67258,50,14703,39123,895
69091,50,14703,39123,895
70917,50,14703,39123,895
72747,50,14703,39123,895
74521,50,14703,39123,895
76364,50,14703,39123,895
78165,50,14703,39123,895
79913,50,14703,39123,895
81711,50,14703,39123,895
83530,50,14703,39123,895
85338,50,14703,39123,895
741,50,14703,39123,895
2546,50,14703,39123,895
4395,50,14703,39123,895
6210,50,14703,39123,895
7978,50,14703,39123,895
9787,50,14703,39123,895
11588,50,14703,39123,895
13399,50,14703,39123,895
15193,50,14703,39123,895
17002,50,14703,39123,895
18865,50,14703,39123,895
20643,50,14703,39123,895
22399,50,14703,39123,895
24227,50,14703,39123,895
26055,50,14703,39123,895
27866,50,14703,39123,895
29654,50,14703,39123,895
31455,50,14703,39123,895
33293,50,14703,39123,895
35091,50,14703,39123,895
36831,50,14703,39123,895
38604,50,14703,39123,895
40409,50,14703,39123,895
42185,50,14703,39123,895
43965,50,14703,39123,895
45745,50,14703,39123,895
49459,50,14703,39123,895
51205,50,14703,39123,895
53031,50,14703,39123,895
54850,50,14703,39123,895
56663,50,14703,39123,895
57316,50,14703,39123,895
59089,50,14703,39123,895
60894,50,14703,39123,895
62765,50,14703,39123,895
64589,50,14703,39123,895
66336,50,14703,39123,895
60736,50,14356,39196,1087
35396,50,14703,39123,895
37152,50,14703,39123,895
38936,50,14703,39123,895
40740,50,14703,39123,895
42549,50,14703,39123,895
44345,50,14703,39123,895
45217,50,14703,39123,895
47018,50,14703,39123,895
48852,50,14703,39123,895
50609,50,14703,39123,895
52406,50,14703,39123,895
54186,50,14703,39123,895
55974,50,14703,39123,895
60758,50,14703,39123,895
62602,50,14703,39123,895
64431,50,14703,39123,895
66198,50,14703,39123,895
34853,50,14703,39123,895
36606,50,14703,39123,895
38399,50,14703,39123,895
40224,50,14703,39123,895
41999,50,14703,39123,895
43824,50,14703,39123,895
46049,50,14703,39123,895
47879,50,14703,39123,895
49682,50,14703,39123,895
51423,50,14703,39123,895
53201,50,14703,39123,895
54973,50,14703,39123,895
56787,50,14703,39123,895
58559,50,14703,39123,895
60347,50,14703,39123,895
62186,50,14703,39123,895
63998,50,14703,39123,895
33242,50,14703,39123,895
35042,50,14703,39123,895
36783,50,14703,39123,895
38600,50,14703,39123,895
40419,50,14703,39123,895
47055,50,14703,39123,895
48893,50,14703,39123,895
50619,50,14703,39123,895
52394,50,14703,39123,895
54186,50,14703,39123,895
61851,50,14703,39123,895
61918,50,14703,39123,895
63699,50,14703,39123,895
65454,50,14703,39123,895
33495,50,14703,39123,895
35285,50,14703,39123,895
37010,50,14703,39123,895
38802,50,14703,39123,895
40605,50,14703,39123,895
42409,50,14703,39123,895
44344,50,14703,39123,895
46156,50,14703,39123,895
48022,50,14703,39123,895
49795,50,14703,39123,895
51527,50,14703,39123,895
53320,50,14703,39123,895
55149,50,14703,39123,895
56940,50,14703,39123,895
58722,50,14703,39123,895
60519,50,14703,39123,895
62420,50,14703,39123,895
33526,50,14703,39123,895
35338,50,14703,39123,895
37063,50,14703,39123,895
38855,50,14703,39123,895
40652,50,14703,39123,895
42429,50,14703,39123,895
44204,50,14703,39123,895
46201,50,14703,39123,895
48050,50,14703,39123,895
49861,50,14703,39123,895
51591,50,14703,39123,895
53420,50,14703,39123,895
55241,50,14703,39123,895
57049,50,14703,39123,895
32125,50,14703,39123,895
33983,50,14703,39123,895
35773,50,14703,39123,895
37527,50,14703,39123,895
39343,50,14703,39123,895
41143,50,14703,39123,895
42922,50,14703,39123,895
44725,50,14703,39123,895
46016,50,14703,39123,895
47905,50,14703,39123,895
49681,50,14703,39123,895
51425,50,14703,39123,895
53200,50,14703,39123,895
55027,50,14703,39123,895
34473,50,14703,39123,895
34580,50,14703,39123,895
36337,50,14703,39123,895
38135,50,14703,39123,895
39936,50,14703,39123,895
41714,50,14703,39123,895
43497,50,14703,39123,895
45795,50,14703,39123,895
47380,50,14703,39123,895
50112,50,14703,39123,895
39901,50,14703,39123,894
41681,50,14703,39123,894
43482,50,14703,39123,894
45394,50,14703,39123,894
47205,50,14703,39123,894
49146,50,14703,39123,894
50780,50,14703,39123,894
52590,50,14703,39123,894
54386,50,14703,39123,894
56167,50,14703,39123,894
56725,50,14703,39123,894
58503,50,14703,39123,894
60330,50,14703,39123,894
62262,50,14703,39123,894
56716,50,14703,39123,945
36429,50,14703,39123,894
37187,50,14703,39123,894
38984,50,14703,39123,894
40788,50,14703,39123,894
42590,50,14703,39123,894
43282,50,14703,39123,894
45095,50,14703,39123,894
46893,50,14703,39123,894
48448,50,14703,39123,894
50257,50,14703,39123,894
52045,50,14703,39123,894
53831,50,14703,39123,894
55640,50,14703,39123,894
57413,50,14703,39123,894
57704,50,14703,39123,894
59512,50,14703,39123,894
61339,50,14703,39123,894
63145,50,14703,39123,894
64937,50,14703,39123,894
57646,50,14703,39123,905
37178,50,14703,39123,891
33091,50,14703,39123,894
33560,50,14703,39123,894
34240,50,14703,39123,894
36053,50,14703,39123,894
37851,50,14703,39123,894
39660,50,14703,39123,894
41475,50,14703,39123,894
43249,50,14703,39123,894
46887,50,14703,39123,894
48713,50,14703,39123,894
50423,50,14703,39123,894
52215,50,14703,39123,894
54009,50,14703,39123,894
55796,50,14703,39123,894
57616,50,14703,39123,894
59416,50,14703,39123,894
61275,50,14703,39123,894
63079,50,14703,39123,894
64886,50,14703,39123,894
34169,50,14703,39123,905
34198,50,14703,39123,905
50417,50,14703,39123,891
32869,50,14703,39123,894
34670,50,14703,39123,894
36481,50,14703,39123,894
38294,50,14703,39123,894
40068,50,14703,39123,894
41890,50,14703,39123,894
43711,50,14703,39123,894
45530,50,14703,39123,894
47332,50,14703,39123,894
49155,50,14703,39123,894
50947,50,14703,39123,894
52536,50,14703,39123,894
52544,50,14703,39123,894
54334,50,14703,39123,894
56163,50,14703,39123,894
57976,50,14703,39123,894
59765,50,14703,39123,894
61546,50,14703,39123,894
52192,50,14703,39123,891
34275,50,14703,39123,894
36068,50,14703,39123,894
37865,50,14703,39123,894
39684,50,14703,39123,894
41493,50,14703,39123,894
43294,50,14703,39123,894
45074,50,14703,39123,894
46890,50,14703,39123,894
48670,50,14703,39123,894
50497,50,14703,39123,894
52211,50,14703,39123,894
54006,50,14703,39123,894
55835,50,14703,39123,894
57619,50,14703,39123,894
34094,50,14703,39123,894
35920,50,14703,39123,894
37695,50,14703,39123,894
46622,50,14703,39123,894
46953,50,14703,39123,894
48774,50,14703,39123,894
50588,50,14703,39123,894
34480,50,14703,39123,894
35355,50,14703,39123,894
35576,50,14703,39123,894
37391,50,14703,39123,894
39197,50,14703,39123,894
41006,50,14703,39123,894
42804,50,14703,39123,894
44578,50,14703,39123,894
46822,50,14703,39123,894
48624,50,14703,39123,894
50445,50,14703,39123,894
52272,50,14703,39123,894
54078,50,14703,39123,894
55858,50,14703,39123,894
57646,50,14703,39123,894
59449,50,14703,39123,894
61245,50,14703,39123,894
63051,50,14703,39123,894
64823,50,14703,39123,894
66624,50,14703,39123,894
68444,50,14703,39123,894
35519,50,14703,39123,945
35093,50,14703,39123,891
35557,50,14703,39123,891
32966,50,14703,39123,894
34767,50,14703,39123,894
36569,50,14703,39123,894
38392,50,14703,39123,894
40220,50,14703,39123,894
42010,50,14703,39123,894
43639,50,14703,39123,894
45428,50,14703,39123,894
47229,50,14703,39123,894
49057,50,14703,39123,894
50879,50,14703,39123,894
52671,50,14703,39123,894
54475,50,14703,39123,894
56278,50,14703,39123,894
58092,50,14703,39123,894
59891,50,14703,39123,894
61714,50,14703,39123,894
55974,50,21412,33204,744
