sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
63508,77,14703,39123,886
65332,77,14703,39123,886
67118,77,14703,39123,886
68908,77,14703,39123,886
70694,77,14703,39123,886
72498,77,14703,39123,886
73891,77,14703,39123,886
75695,77,14703,39123,886
77514,77,14703,39123,886
79302,77,14703,39123,886
81131,77,14703,39123,886
82960,77,14703,39123,886
84761,77,14703,39123,886
147,77,14703,39123,886
452,77,14703,39123,886
2237,77,14703,39123,886
4013,77,14703,39123,886
5820,77,14703,39123,886
7634,77,14703,39123,886
9450,77,14703,39123,886
11228,77,14703,39123,886
13010,77,14703,39123,886
14794,77,14703,39123,886
16604,77,14703,39123,886
18415,77,14703,39123,886
18420,77,14703,39123,886
20221,77,14703,39123,886
20226,77,14703,39123,886
22022,77,14703,39123,886
23821,77,14703,39123,886
25626,77,14703,39123,886
27400,77,14703,39123,886
29196,77,14703,39123,886
29201,77,14703,39123,886
30974,77,14703,39123,886
32780,77,14703,39123,886
34595,77,14703,39123,886
36393,77,14703,39123,886
36398,77,14703,39123,886
38193,77,14703,39123,886
38198,77,14703,39123,886
40023,77,14703,39123,886
41799,77,14703,39123,886
43611,77,14703,39123,886
45430,77,14703,39123,886
47243,77,14703,39123,886
48655,77,14703,39123,886
50464,77,14703,39123,886
52246,77,14703,39123,886
54047,77,14703,39123,886
55835,77,14703,39123,886
57609,77,14703,39123,886
59409,77,14703,39123,886
61235,77,14703,39123,886
63015,77,14703,39123,886
64793,77,14703,39123,886
66606,77,14703,39123,886
68397,77,14703,39123,886
68433,77,14703,39123,886
70248,77,14703,39123,886
72044,77,14703,39123,886
73835,77,14703,39123,886
75654,77,14703,39123,886
77481,77,14703,39123,886
79283,77,14703,39123,886
81079,77,14703,39123,886
82867,77,14703,39123,886
84686,77,14703,39123,886
92,77,14703,39123,886
1874,77,14703,39123,886
3660,77,14703,39123,886
5438,77,14703,39123,886
7268,77,14703,39123,886
9079,77,14703,39123,886
10898,77,14703,39123,886
12684,77,14703,39123,886
14506,77,14703,39123,886
16315,77,14703,39123,886
18124,77,14703,39123,886
19926,77,14703,39123,886
21751,77,14703,39123,886
23535,77,14703,39123,886
25336,77,14703,39123,886
27147,77,14703,39123,886
28919,77,14703,39123,886
30781,77,14703,39123,886
32573,77,14703,39123,886
32578,77,14703,39123,886
34393,77,14703,39123,886
34398,77,14703,39123,886
36178,77,14703,39123,886
37984,77,14703,39123,886
39777,77,14703,39123,886
41599,77,14703,39123,886
43412,77,14703,39123,886
45222,77,14703,39123,886
47033,77,14703,39123,886
48817,77,14703,39123,886
50607,77,14703,39123,886
50612,77,14703,39123,886
52442,77,14703,39123,886
54234,77,14703,39123,886
56016,77,14703,39123,886
57812,77,14703,39123,886
59591,77,14703,39123,886
61408,77,14703,39123,886
62813,77,14703,39123,886
64611,77,14703,39123,886
66438,77,14703,39123,886
68210,77,14703,39123,886
70032,77,14703,39123,886
71861,77,14703,39123,886
73639,77,14703,39123,886
75427,77,14703,39123,886
77214,77,14703,39123,886
79033,77,14703,39123,886
80844,77,14703,39123,886
80848,77,14703,39123,886
82628,77,14703,39123,886
84427,77,14703,39123,886
86231,77,14703,39123,886
1636,77,14703,39123,886
3460,77,14703,39123,886
5246,77,14703,39123,886
7018,77,14703,39123,886
8802,77,14703,39123,886
10623,77,14703,39123,886
12420,77,14703,39123,886
14237,77,14703,39123,886
16019,77,14703,39123,886
17866,77,14703,39123,886
19641,77,14703,39123,886
21462,77,14703,39123,886
23235,77,14703,39123,886
25038,77,14703,39123,886
26844,77,14703,39123,886
28669,77,14703,39123,886
30470,77,14703,39123,886
32245,77,14703,39123,886
34037,77,14703,39123,886
35836,77,14703,39123,886
37651,77,14703,39123,886
39475,77,14703,39123,886
41278,77,14703,39123,886
43085,77,14703,39123,886
43090,77,14703,39123,886
44912,77,14703,39123,886
46690,77,14703,39123,886
48486,77,14703,39123,886
50272,77,14703,39123,886
52086,77,14703,39123,886
53880,77,14703,39123,886
55652,77,14703,39123,886
57457,77,14703,39123,886
59281,77,14703,39123,886
61084,77,14703,39123,886
61123,77,14703,39123,886
62937,77,14703,39123,886
64740,77,14703,39123,886
66512,77,14703,39123,886
68315,77,14703,39123,886
70124,77,14703,39123,886
71934,77,14703,39123,886
73735,77,14703,39123,886
75513,77,14703,39123,886
77339,77,14703,39123,886
79148,77,14703,39123,886
80946,77,14703,39123,886
82726,77,14703,39123,886
84551,77,14703,39123,886
86364,77,14703,39123,886
1781,77,14703,39123,886
3591,77,14703,39123,886
5396,77,14703,39123,886
7199,77,14703,39123,886
8979,77,14703,39123,886
10785,77,14703,39123,886
12604,77,14703,39123,886
14398,77,14703,39123,886
16209,77,14703,39123,886
18017,77,14703,39123,886
19826,77,14703,39123,886
21655,77,14703,39123,886
23463,77,14703,39123,886
25290,77,14703,39123,886
27111,77,14703,39123,886
28922,77,14703,39123,886
30733,77,14703,39123,886
32550,77,14703,39123,886
34372,77,14703,39123,886
36194,77,14703,39123,886
37972,77,14703,39123,886
39784,77,14703,39123,886
41582,77,14703,39123,886
43372,77,14703,39123,886
45175,77,14703,39123,886
46963,77,14703,39123,886
48740,77,14703,39123,886
50513,77,14703,39123,886
52314,77,14703,39123,886
54125,77,14703,39123,886
55897,77,14703,39123,886
57692,77,14703,39123,886
59466,77,14703,39123,886
61269,77,14703,39123,886
63116,77,14703,39123,886
64905,77,14703,39123,886
66703,77,14703,39123,886
68522,77,14703,39123,886
70305,77,14703,39123,886
72089,77,14703,39123,886
73881,77,14703,39123,886
75659,77,14703,39123,886
77441,77,14703,39123,886
79220,77,14703,39123,886
81002,77,14703,39123,886
82800,77,14703,39123,886
84615,77,14703,39123,886
39,77,14703,39123,886
1825,77,14703,39123,886
3636,77,14703,39123,886
5434,77,14703,39123,886
7221,77,14703,39123,886
9017,77,14703,39123,886
10811,77,14703,39123,886
12616,77,14703,39123,886
14388,77,14703,39123,886
16163,77,14703,39123,886
17972,77,14703,39123,886
19785,77,14703,39123,886
21563,77,14703,39123,886
23353,77,14703,39123,886
25151,77,14703,39123,886
26923,77,14703,39123,886
28740,77,14703,39123,886
30548,77,14703,39123,886
32346,77,14703,39123,886
34122,77,14703,39123,886
35894,77,14703,39123,886
37687,77,14703,39123,886
39511,77,14703,39123,886
41336,77,14703,39123,886
43158,77,14703,39123,886
44967,77,14703,39123,886
46780,77,14703,39123,886
48583,77,14703,39123,886
50385,77,14703,39123,886
52206,77,14703,39123,886
54025,77,14703,39123,886
55835,77,14703,39123,886
57660,77,14703,39123,886
59475,77,14703,39123,886
61291,77,14703,39123,886
63075,77,14703,39123,886
64847,77,14703,39123,886
66647,77,14703,39123,886
68475,77,14703,39123,886
70264,77,14703,39123,886
72062,77,14703,39123,886
73844,77,14703,39123,886
75657,77,14703,39123,886
77446,77,14703,39123,886
79230,77,14703,39123,886
81024,77,14703,39123,886
82844,77,14703,39123,886
84623,77,14703,39123,886
24,77,14703,39123,886
1816,77,14703,39123,886
3635,77,14703,39123,886
5418,77,14703,39123,886
7231,77,14703,39123,886
9052,77,14703,39123,886
10830,77,14703,39123,886
12640,77,14703,39123,886
14426,77,14703,39123,886
16206,77,14703,39123,886
17990,77,14703,39123,886
19768,77,14703,39123,886
21569,77,14703,39123,886
23346,77,14703,39123,886
25126,77,14703,39123,886
26902,77,14703,39123,886
28682,77,14703,39123,886
30475,77,14703,39123,886
32276,77,14703,39123,886
34054,77,14703,39123,886
35857,77,14703,39123,886
37640,77,14703,39123,886
39463,77,14703,39123,886
41243,77,14703,39123,886
43019,77,14703,39123,886
44823,77,14703,39123,886
46595,77,14703,39123,886
48418,77,14703,39123,886
50247,77,14703,39123,886
52039,77,14703,39123,886
53841,77,14703,39123,886
55626,77,14703,39123,886
57443,77,14703,39123,886
59218,77,14703,39123,886
61010,77,14703,39123,886
62793,77,14703,39123,886
64597,77,14703,39123,886
66393,77,14703,39123,886
68216,77,14703,39123,886
69994,77,14703,39123,886
71766,77,14703,39123,886
73588,77,14703,39123,886
75413,77,14703,39123,886
77207,77,14703,39123,886
79015,77,14703,39123,886
80813,77,14703,39123,886
82595,77,14703,39123,886
84412,77,14703,39123,886
86203,77,14703,39123,886
1577,77,14703,39123,886
3394,77,14703,39123,886
5205,77,14703,39123,886
6996,77,14703,39123,886
8797,77,14703,39123,886
10583,77,14703,39123,886
12377,77,14703,39123,886
14166,77,14703,39123,886
15985,77,14703,39123,886
17812,77,14703,39123,886
19596,77,14703,39123,886
21394,77,14703,39123,886
23227,77,14703,39123,886
25028,77,14703,39123,886
26819,77,14703,39123,886
28595,77,14703,39123,886
30377,77,14703,39123,886
32200,77,14703,39123,886
34008,77,14703,39123,886
35781,77,14703,39123,886
37558,77,14703,39123,886
39377,77,14703,39123,886
41184,77,14703,39123,886
43000,77,14703,39123,886
44803,77,14703,39123,886
46601,77,14703,39123,886
48427,77,14703,39123,886
50232,77,14703,39123,886
52030,77,14703,39123,886
53850,77,14703,39123,886
55636,77,14703,39123,886
57416,77,14703,39123,886
59198,77,14703,39123,886
60976,77,14703,39123,886
62767,77,14703,39123,886
64545,77,14703,39123,886
66337,77,14703,39123,886
68133,77,14703,39123,886
69949,77,14703,39123,886
71726,77,14703,39123,886
73510,77,14703,39123,886
75304,77,14703,39123,886
77094,77,14703,39123,886
78877,77,14703,39123,886
80686,77,14703,39123,886
82476,77,14703,39123,886
84252,77,14703,39123,886
86024,77,14703,39123,886
1397,77,14703,39123,886
3216,77,14703,39123,886
5002,77,14703,39123,886
6778,77,14703,39123,886
8556,77,14703,39123,886
10339,77,14703,39123,886
12148,77,14703,39123,886
13963,77,14703,39123,886
15739,77,14703,39123,886
17530,77,14703,39123,886
19337,77,14703,39123,886
21138,77,14703,39123,886
22959,77,14703,39123,886
24763,77,14703,39123,886
26553,77,14703,39123,886
28325,77,14703,39123,886
30152,77,14703,39123,886
31940,77,14703,39123,886
33715,77,14703,39123,886
35492,77,14703,39123,886
37299,77,14703,39123,886
39096,77,14703,39123,886
40911,77,14703,39123,886
42703,77,14703,39123,886
44485,77,14703,39123,886
46299,77,14703,39123,886
48097,77,14703,39123,886
49875,77,14703,39123,886
51700,77,14703,39123,886
53493,77,14703,39123,886
55279,77,14703,39123,886
57065,77,14703,39123,886
58888,77,14703,39123,886
60667,77,14703,39123,886
62467,77,14703,39123,886
64294,77,14703,39123,886
66100,77,14703,39123,886
67911,77,14703,39123,886
69740,77,14703,39123,886
71545,77,14703,39123,886
73346,77,14703,39123,886
75138,77,14703,39123,886
76934,77,14703,39123,886
78739,77,14703,39123,886
80512,77,14703,39123,886
82296,77,14703,39123,886
84111,77,14703,39123,886
85907,77,14703,39123,886
1288,77,14703,39123,886
3116,77,14703,39123,886
4927,77,14703,39123,886
6715,77,14703,39123,886
8527,77,14703,39123,886
10317,77,14703,39123,886
12144,77,14703,39123,886
13948,77,14703,39123,886
15767,77,14703,39123,886
17578,77,14703,39123,886
19408,77,14703,39123,886
21211,77,14703,39123,886
23022,77,14703,39123,886
24829,77,14703,39123,886
26624,77,14703,39123,886
28435,77,14703,39123,886
30231,77,14703,39123,886
32033,77,14703,39123,886
33858,77,14703,39123,886
35687,77,14703,39123,886
37461,77,14703,39123,886
39267,77,14703,39123,886
41088,77,14703,39123,886
42913,77,14703,39123,886
44729,77,14703,39123,886
46514,77,14703,39123,886
48300,77,14703,39123,886
50100,77,14703,39123,886
51906,77,14703,39123,886
53699,77,14703,39123,886
55490,77,14703,39123,886
57316,77,14703,39123,886
59117,77,14703,39123,886
60899,77,14703,39123,886
62673,77,14703,39123,886
64465,77,14703,39123,886
66254,77,14703,39123,886
68057,77,14703,39123,886
69862,77,14703,39123,886
71634,77,14703,39123,886
73442,77,14703,39123,886
75218,77,14703,39123,886
77001,77,14703,39123,886
78828,77,14703,39123,886
80622,77,14703,39123,886
82444,77,14703,39123,886
84249,77,14703,39123,886
86035,77,14703,39123,886
1420,77,14703,39123,886
3241,77,14703,39123,886
5037,77,14703,39123,886
6815,77,14703,39123,886
8614,77,14703,39123,886
10439,77,14703,39123,886
12250,77,14703,39123,886
14034,77,14703,39123,886
15811,77,14703,39123,886
17593,77,14703,39123,886
19387,77,14703,39123,886
21177,77,14703,39123,886
22996,77,14703,39123,886
24785,77,14703,39123,886
26567,77,14703,39123,886
28371,77,14703,39123,886
30190,77,14703,39123,886
31974,77,14703,39123,886
33781,77,14703,39123,886
35610,77,14703,39123,886
37395,77,14703,39123,886
39218,77,14703,39123,886
41014,77,14703,39123,886
42834,77,14703,39123,886
44609,77,14703,39123,886
46404,77,14703,39123,886
48229,77,14703,39123,886
51808,77,14703,39123,886
53608,77,14703,39123,886
55429,77,14703,39123,886
57239,77,14703,39123,886
59027,77,14703,39123,886
60825,77,14703,39123,886
62644,77,14703,39123,886
64456,77,14703,39123,886
66271,77,14703,39123,886
68076,77,14703,39123,886
69880,77,14703,39123,886
71685,77,14703,39123,886
73478,77,14703,39123,886
75303,77,14703,39123,886
77082,77,14703,39123,886
78885,77,14703,39123,886
80698,77,14703,39123,886
82523,77,14703,39123,886
84316,77,14703,39123,886
86128,77,14703,39123,886
1520,77,14703,39123,886
3336,77,14703,39123,886
5151,77,14703,39123,886
6931,77,14703,39123,886
8707,77,14703,39123,886
10505,77,14703,39123,886
12281,77,14703,39123,886
14065,77,14703,39123,886
15851,77,14703,39123,886
17672,77,14703,39123,886
19449,77,14703,39123,886
21276,77,14703,39123,886
23066,77,14703,39123,886
24921,77,14703,39123,886
26710,77,14703,39123,886
28504,77,14703,39123,886
30323,77,14703,39123,886
32110,77,14703,39123,886
33938,77,14703,39123,886
35722,77,14703,39123,886
37548,77,14703,39123,886
39328,77,14703,39123,886
41112,77,14703,39123,886
42884,77,14703,39123,886
44684,77,14703,39123,886
46472,77,14703,39123,886
48284,77,14703,39123,886
50085,77,14703,39123,886
51890,77,14703,39123,886
53683,77,14703,39123,886
55500,77,14703,39123,886
57323,77,14703,39123,886
59131,77,14703,39123,886
60960,77,14703,39123,886
62744,77,14703,39123,886
64536,77,14703,39123,886
66329,77,14703,39123,886
68105,77,14703,39123,886
69885,77,14703,39123,886
71660,77,14703,39123,886
73479,77,14703,39123,886
75272,77,14703,39123,886
77064,77,14703,39123,886
78838,77,14703,39123,886
80612,77,14703,39123,886
82432,77,14703,39123,886
84253,77,14703,39123,886
86058,77,14703,39123,886
1442,77,14703,39123,886
3216,77,14703,39123,886
4995,77,14703,39123,886
6789,77,14703,39123,886
8602,77,14703,39123,886
10424,77,14703,39123,886
12224,77,14703,39123,886
14001,77,14703,39123,886
15830,77,14703,39123,886
17623,77,14703,39123,886
19446,77,14703,39123,886
21253,77,14703,39123,886
23031,77,14703,39123,886
24853,77,14703,39123,886
26643,77,14703,39123,886
28428,77,14703,39123,886
30218,77,14703,39123,886
32028,77,14703,39123,886
33818,77,14703,39123,886
35610,77,14703,39123,886
37388,77,14703,39123,886
39172,77,14703,39123,886
40988,77,14703,39123,886
42811,77,14703,39123,886
44612,77,14703,39123,886
46388,77,14703,39123,886
48165,77,14703,39123,886
49978,77,14703,39123,886
51764,77,14703,39123,886
53541,77,14703,39123,886
55365,77,14703,39123,886
57174,77,14703,39123,886
58975,77,14703,39123,886
60759,77,14703,39123,886
62554,77,14703,39123,886
64375,77,14703,39123,886
66184,77,14703,39123,886
68008,77,14703,39123,886
69817,77,14703,39123,886
71599,77,14703,39123,886
73389,77,14703,39123,886
75161,77,14703,39123,886
76940,77,14703,39123,886
78762,77,14703,39123,886
80536,77,14703,39123,886
82355,77,14703,39123,886
84140,77,14703,39123,886
85951,77,14703,39123,886
1341,77,14703,39123,886
3148,77,14703,39123,886
4923,77,14703,39123,886
6736,77,14703,39123,886
8520,77,14703,39123,886
10296,77,14703,39123,886
12100,77,14703,39123,886
13896,77,14703,39123,886
15678,77,14703,39123,886
17507,77,14703,39123,886
19294,77,14703,39123,886
21090,77,14703,39123,886
22903,77,14703,39123,886
24697,77,14703,39123,886
26519,77,14703,39123,886
28307,77,14703,39123,886
30099,77,14703,39123,886
31877,77,14703,39123,886
33653,77,14703,39123,886
35479,77,14703,39123,886
37280,77,14703,39123,886
39055,77,14703,39123,886
40854,77,14703,39123,886
42679,77,14703,39123,886
44474,77,14703,39123,886
46295,77,14703,39123,886
48082,77,14703,39123,886
49876,77,14703,39123,886
51693,77,14703,39123,886
53487,77,14703,39123,886
55286,77,14703,39123,886
57089,77,14703,39123,886
58873,77,14703,39123,886
60677,77,14703,39123,886
62461,77,14703,39123,886
64237,77,14703,39123,886
66040,77,14703,39123,886
67855,77,14703,39123,886
69653,77,14703,39123,886
71436,77,14703,39123,886
73232,77,14703,39123,886
75010,77,14703,39123,886
76828,77,14703,39123,886
78639,77,14703,39123,886
80437,77,14703,39123,886
82251,77,14703,39123,886
84039,77,14703,39123,886
85854,77,14703,39123,886
1230,77,14703,39123,886
3022,77,14703,39123,886
4797,77,14703,39123,886
6575,77,14703,39123,886
8380,77,14703,39123,886
10209,77,14703,39123,886
12035,77,14703,39123,886
13835,77,14703,39123,886
15625,77,14703,39123,886
17397,77,14703,39123,886
19221,77,14703,39123,886
20999,77,14703,39123,886
22795,77,14703,39123,886
24583,77,14703,39123,886
26363,77,14703,39123,886
28152,77,14703,39123,886
29963,77,14703,39123,886
31784,77,14703,39123,886
33610,77,14703,39123,886
35396,77,14703,39123,886
37205,77,14703,39123,886
39005,77,14703,39123,886
40800,77,14703,39123,886
42627,77,14703,39123,886
44415,77,14703,39123,886
46213,77,14703,39123,886
48015,77,14703,39123,886
49789,77,14703,39123,886
51577,77,14703,39123,886
53403,77,14703,39123,886
55187,77,14703,39123,886
58786,77,14703,39123,886
60596,77,14703,39123,886
62376,77,14703,39123,886
64164,77,14703,39123,886
65993,77,14703,39123,886
67801,77,14703,39123,886
69612,77,14703,39123,886
71410,77,14703,39123,886
73228,77,14703,39123,886
75024,77,14703,39123,886
76816,77,14703,39123,886
78591,77,14703,39123,886
80375,77,14703,39123,886
82157,77,14703,39123,886
83983,77,14703,39123,886
85796,77,14703,39123,886
30884,77,14703,39123,887
32709,77,14703,39123,887
1216,77,14703,39123,886
3043,77,14703,39123,886
4835,77,14703,39123,886
6648,77,14703,39123,886
8443,77,14703,39123,886
10266,77,14703,39123,886
12038,77,14703,39123,886
13816,77,14703,39123,886
15630,77,14703,39123,886
17441,77,14703,39123,886
19229,77,14703,39123,886
21036,77,14703,39123,886
22829,77,14703,39123,886
24629,77,14703,39123,886
26423,77,14703,39123,886
28203,77,14703,39123,886
29983,77,14703,39123,886
32714,77,14703,39123,886
34516,77,14703,39123,886
36323,77,14703,39123,886
38126,77,14703,39123,886
39916,77,14703,39123,886
41732,77,14703,39123,886
45323,77,14703,39123,886
47099,77,14703,39123,886
48911,77,14703,39123,886
50691,77,14703,39123,886
52510,77,14703,39123,886
56127,77,14703,39123,886
57920,77,14703,39123,886
59738,77,14703,39123,886
60224,77,14703,39123,886
62053,77,14703,39123,886
63874,77,14703,39123,886
65689,77,14703,39123,886
67497,77,14703,39123,886
69281,77,14703,39123,886
71092,77,14703,39123,886
72918,77,14703,39123,886
74735,77,14703,39123,886
