sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
70205,23,3981,15119,975
70800,23,3981,15119,975
71395,23,3981,15119,975
71990,23,3981,15119,975
72585,23,3981,15119,975
73180,23,3981,15119,975
73775,23,3981,15119,975
74370,23,3981,15119,975
74964,23,3981,15119,975
75559,23,3981,15119,975
76155,23,3981,15119,975
76744,23,3981,15119,975
77339,23,3981,15119,975
77934,23,3981,15119,975
78529,23,3981,15119,975
79989,23,3981,15119,975
80894,23,3981,15119,975
81619,23,3981,15119,975
81859,23,3981,15119,975
82449,23,3981,15119,975
83039,23,3981,15119,975
83645,23,3981,15119,975
84239,23,3981,15119,975
84834,23,3981,15119,975
85429,23,3981,15119,975
85829,23,3981,15119,975
29,23,3981,15119,975
624,23,3981,15119,975
1219,23,3981,15119,975
1809,23,3981,15119,975
2404,23,3981,15119,975
2999,23,3981,15119,975
3594,23,3981,15119,975
4189,23,3981,15119,975
4784,23,3981,15119,975
5379,23,3981,15119,975
5974,23,3981,15119,975
6569,23,3981,15119,975
7164,23,3981,15119,975
7759,23,3981,15119,975
8354,23,3981,15119,975
8944,23,3981,15119,975
9539,23,3981,15119,975
10134,23,3981,15119,975
10729,23,3981,15119,975
11324,23,3981,15119,975
11919,23,3981,15119,975
12509,23,3981,15119,975
13104,23,3981,15119,975
13699,23,3981,15119,975
14299,23,3981,15119,975
14889,23,3981,15119,975
15484,23,3981,15119,975
16079,23,3981,15119,975
16674,23,3981,15119,975
17264,23,3981,15119,975
17859,23,3981,15119,975
18454,23,3981,15119,975
19049,23,3981,15119,975
19644,23,3981,15119,975
20239,23,3981,15119,975
20829,23,3981,15119,975
21459,23,3981,15119,975
22054,23,3981,15119,975
22649,23,3981,15119,975
24219,23,3981,15119,975
25134,23,3981,15119,975
26014,23,3981,15119,975
26854,23,3981,15119,975
27584,23,3981,15119,975
28179,23,3981,15119,975
28769,23,3981,15119,975
29364,23,3981,15119,975
29959,23,3981,15119,975
30554,23,3981,15119,975
31149,23,3981,15119,975
31744,23,3981,15119,975
32334,23,3981,15119,975
32934,23,3981,15119,975
36294,23,3981,15119,975
39674,23,3981,15119,975
40269,23,3981,15119,975
40864,23,3981,15119,975
41458,23,3981,15119,975
42053,23,3981,15119,975
42648,23,3981,15119,975
43238,23,3981,15119,975
43833,23,3981,15119,975
44428,23,3981,15119,975
44948,23,3981,15119,975
45543,23,3981,15119,975
46138,23,3981,15119,975
46728,23,3981,15119,975
47224,23,3981,15119,975
47818,23,3981,15119,975
49183,23,3981,15119,975
50099,23,3981,15119,975
50366,23,3981,15119,975
50370,23,3981,15119,975
61242,23,3981,15119,975
61305,23,3981,15119,975
63089,23,3981,15119,975
63093,23,3981,15119,975
64910,23,3981,15119,975
66693,23,3981,15119,975
37194,23,3981,15119,997
37889,23,3981,15119,997
38484,23,3981,15119,997
39079,23,3981,15119,997
50367,23,3981,15119,997
50698,23,3981,15119,997
52504,23,3981,15119,997
54329,23,3981,15119,997
56130,23,3981,15119,997
56134,23,3981,15119,997
58025,23,3981,15119,1000
43331,23,3981,15119,997
62288,23,3981,15119,997
64085,23,3981,15119,997
64089,23,3981,15119,997
65888,23,3981,15119,997
65892,23,3981,15119,997
69562,23,3981,15119,997
44180,23,3981,15119,1000
45962,23,3981,15119,1000
47783,23,3981,15119,1000
49585,23,3981,15119,1000
49589,23,3981,15119,1000
51413,23,3981,15119,1000
53230,23,3981,15119,1000
55024,23,3981,15119,1000
56812,23,3981,15119,1000
58169,23,3981,15119,1000
59945,23,3981,15119,1000
61750,23,3981,15119,1000
65895,23,3981,15119,1000
67686,23,3981,15119,1000
69563,23,3981,15119,1000
42306,23,3981,15119,971
42307,23,3981,15119,971
47416,23,3981,15119,975
49201,23,3981,15119,975
51017,23,3981,15119,975
52822,23,3981,15119,975
54640,23,3981,15119,975
56432,23,3981,15119,975
56436,23,3981,15119,975
58228,23,3981,15119,975
60037,23,3981,15119,975
61849,23,3981,15119,975
64597,23,3981,15119,975
66381,23,3981,15119,975
68268,23,3981,15119,975
68272,23,3981,15119,975
70070,23,3981,15119,975
70074,23,3981,15119,975
71983,23,3981,15119,975
72841,23,3981,15119,975
74636,23,3981,15119,975
74640,23,3981,15119,975
76462,23,3981,15119,975
76466,23,3981,15119,975
78346,23,3981,15119,975
79198,23,3981,15119,975
80833,23,3981,15119,975
81653,23,3981,15119,975
82247,23,3981,15119,975
82843,23,3981,15119,975
83438,23,3981,15119,975
84033,23,3981,15119,975
84628,23,3981,15119,975
85227,23,3981,15119,975
85628,23,3981,15119,975
86258,23,3981,15119,975
61934,23,3981,15119,997
63710,23,3981,15119,997
47015,23,3981,15119,971
72701,23,3981,15119,1000
47013,23,3981,15119,970
67481,23,3981,15119,997
458,23,3981,15119,975
1052,23,3981,15119,975
1647,23,3981,15119,975
2242,23,3981,15119,975
2832,23,3981,15119,975
3427,23,3981,15119,975
4017,23,3981,15119,975
4612,23,3981,15119,975
5207,23,3981,15119,975
5802,23,3981,15119,975
6397,23,3981,15119,975
6992,23,3981,15119,975
7587,23,3981,15119,975
8182,23,3981,15119,975
8782,23,3981,15119,975
9377,23,3981,15119,975
9972,23,3981,15119,975
10567,23,3981,15119,975
11162,23,3981,15119,975
11757,23,3981,15119,975
12352,23,3981,15119,975
12947,23,3981,15119,975
13537,23,3981,15119,975
14132,23,3981,15119,975
14727,23,3981,15119,975
15317,23,3981,15119,975
15907,23,3981,15119,975
16502,23,3981,15119,975
17097,23,3981,15119,975
17692,23,3981,15119,975
18287,23,3981,15119,975
18882,23,3981,15119,975
19477,23,3981,15119,975
20072,23,3981,15119,975
20667,23,3981,15119,975
21262,23,3981,15119,975
21857,23,3981,15119,975
22452,23,3981,15119,975
23047,23,3981,15119,975
23272,23,3981,15119,975
23862,23,3981,15119,975
24457,23,3981,15119,975
25052,23,3981,15119,975
25647,23,3981,15119,975
26237,23,3981,15119,975
26827,23,3981,15119,975
27422,23,3981,15119,975
28017,23,3981,15119,975
28592,23,3981,15119,975
29187,23,3981,15119,975
29777,23,3981,15119,975
30372,23,3981,15119,975
30962,23,3981,15119,975
31557,23,3981,15119,975
32152,23,3981,15119,975
32742,23,3981,15119,975
32912,23,3981,15119,975
33502,23,3981,15119,975
34092,23,3981,15119,975
34687,23,3981,15119,975
35282,23,3981,15119,975
35872,23,3981,15119,975
36462,23,3981,15119,975
37057,23,3981,15119,975
37232,23,3981,15119,975
37822,23,3981,15119,975
38417,23,3981,15119,975
39007,23,3981,15119,975
39602,23,3981,15119,975
40197,23,3981,15119,975
40787,23,3981,15119,975
41382,23,3981,15119,975
41977,23,3981,15119,975
42572,23,3981,15119,975
43167,23,3981,15119,975
43762,23,3981,15119,975
44352,23,3981,15119,975
44947,23,3981,15119,975
45542,23,3981,15119,975
46137,23,3981,15119,975
46732,23,3981,15119,975
47327,23,3981,15119,975
47922,23,3981,15119,975
48517,23,3981,15119,975
49711,23,3981,15119,975
50307,23,3981,15119,975
50901,23,3981,15119,975
51491,23,3981,15119,975
52086,23,3981,15119,975
52681,23,3981,15119,975
53276,23,3981,15119,975
53871,23,3981,15119,975
54466,23,3981,15119,975
55061,23,3981,15119,975
55656,23,3981,15119,975
56257,23,3981,15119,975
56851,23,3981,15119,975
57446,23,3981,15119,975
58041,23,3981,15119,975
58636,23,3981,15119,975
59231,23,3981,15119,975
59826,23,3981,15119,975
60426,23,3981,15119,975
61021,23,3981,15119,975
61616,23,3981,15119,975
62211,23,3981,15119,975
62801,23,3981,15119,975
63396,23,3981,15119,975
63991,23,3981,15119,975
64656,23,3981,15119,975
65281,23,3981,15119,975
65871,23,3981,15119,975
67477,23,3981,15119,975
67496,23,3981,15119,975
68377,23,3981,15119,975
69076,23,3981,15119,975
69671,23,3981,15119,975
70266,23,3981,15119,975
70864,23,3981,15119,975
71456,23,3981,15119,975
72051,23,3981,15119,975
72646,23,3981,15119,975
73241,23,3981,15119,975
73841,23,3981,15119,975
74441,23,3981,15119,975
75036,23,3981,15119,975
77626,23,3981,15119,975
78526,23,3981,15119,975
79256,23,3981,15119,975
79851,23,3981,15119,975
80446,23,3981,15119,975
81041,23,3981,15119,975
81631,23,3981,15119,975
82221,23,3981,15119,975
82816,23,3981,15119,975
83411,23,3981,15119,975
84006,23,3981,15119,975
84601,23,3981,15119,975
85196,23,3981,15119,975
85596,23,3981,15119,975
86261,23,3981,15119,975
49112,23,3981,15119,1000
67471,23,3981,15119,1000
70861,23,3981,15119,1000
38281,23,3981,15119,997
38730,23,3981,15119,997
39325,23,3981,15119,997
39920,23,3981,15119,997
40515,23,3981,15119,997
41105,23,3981,15119,997
41700,23,3981,15119,997
42290,23,3981,15119,997
42885,23,3981,15119,997
42961,23,3981,15119,997
50511,23,3981,15119,997
55845,23,3981,15119,997
57038,23,3981,15119,997
57630,23,3981,15119,997
58225,23,3981,15119,997
456,23,3981,15119,975
1051,23,3981,15119,975
1646,23,3981,15119,975
2241,23,3981,15119,975
2836,23,3981,15119,975
3431,23,3981,15119,975
4026,23,3981,15119,975
4621,23,3981,15119,975
5211,23,3981,15119,975
5801,23,3981,15119,975
6396,23,3981,15119,975
6991,23,3981,15119,975
7586,23,3981,15119,975
8181,23,3981,15119,975
8776,23,3981,15119,975
9371,23,3981,15119,975
9961,23,3981,15119,975
10551,23,3981,15119,975
11146,23,3981,15119,975
11416,23,3981,15119,975
12006,23,3981,15119,975
12601,23,3981,15119,975
13185,23,3981,15119,975
13780,23,3981,15119,975
14375,23,3981,15119,975
14971,23,3981,15119,975
15565,23,3981,15119,975
16160,23,3981,15119,975
16755,23,3981,15119,975
17350,23,3981,15119,975
17945,23,3981,15119,975
18535,23,3981,15119,975
19130,23,3981,15119,975
19725,23,3981,15119,975
20320,23,3981,15119,975
20915,23,3981,15119,975
21510,23,3981,15119,975
22105,23,3981,15119,975
22700,23,3981,15119,975
23295,23,3981,15119,975
23890,23,3981,15119,975
24491,23,3981,15119,975
25085,23,3981,15119,975
25680,23,3981,15119,975
26275,23,3981,15119,975
26870,23,3981,15119,975
27460,23,3981,15119,975
28055,23,3981,15119,975
28650,23,3981,15119,975
29240,23,3981,15119,975
29835,23,3981,15119,975
30430,23,3981,15119,975
31025,23,3981,15119,975
31615,23,3981,15119,975
32210,23,3981,15119,975
32805,23,3981,15119,975
33400,23,3981,15119,975
33995,23,3981,15119,975
34585,23,3981,15119,975
35180,23,3981,15119,975
35775,23,3981,15119,975
36370,23,3981,15119,975
36965,23,3981,15119,975
37560,23,3981,15119,975
38155,23,3981,15119,975
38280,23,3981,15119,975
43204,23,3981,15119,975
44980,23,3981,15119,975
44984,23,3981,15119,975
46803,23,3981,15119,975
46807,23,3981,15119,975
48628,23,3981,15119,975
48660,23,3981,15119,975
50479,23,3981,15119,975
50500,23,3981,15119,975
50598,23,3981,15119,975
52385,23,3981,15119,975
54259,23,3981,15119,975
55252,23,3981,15119,975
60600,23,3981,15119,975
63570,23,3981,15119,975
64165,23,3981,15119,975
64760,23,3981,15119,975
65355,23,3981,15119,975
66545,23,3981,15119,975
67139,23,3981,15119,975
67220,23,3981,15119,975
67236,23,3981,15119,975
60005,23,3981,15119,1002
61195,23,3981,15119,1002
42955,23,3981,15119,1000
56440,23,3981,15119,1000
57035,23,3981,15119,1000
59411,23,3981,15119,1000
61790,23,3981,15119,1000
62385,23,3981,15119,1000
62975,23,3981,15119,1000
65950,23,3981,15119,1000
58815,23,3981,15119,1005
39822,23,3981,15119,997
40571,23,3981,15119,997
42453,23,3981,15119,997
44336,23,3981,15119,997
45257,23,3981,15119,997
47097,23,3981,15119,997
55103,23,3981,15119,997
56807,23,3981,15119,997
58597,23,3981,15119,997
62212,23,3981,15119,997
64041,23,3981,15119,997
65846,23,3981,15119,997
39915,23,3981,15119,1000
47349,23,3981,15119,1000
49169,23,3981,15119,1000
49174,23,3981,15119,1000
51004,23,3981,15119,1000
52827,23,3981,15119,1000
55108,23,3981,15119,1000
58602,23,3981,15119,1000
60405,23,3981,15119,1000
60409,23,3981,15119,1000
62207,23,3981,15119,1000
67566,23,3981,15119,1000
67586,23,3981,15119,975
39849,23,3981,15119,1005
47169,23,3981,15119,1005
52831,23,3981,15119,1005
38904,23,3981,15119,975
39754,23,3981,15119,975
40944,23,3981,15119,975
41539,23,3981,15119,975
42734,23,3981,15119,975
46164,23,3981,15119,975
48002,23,3981,15119,975
49788,23,3981,15119,975
49792,23,3981,15119,975
51705,23,3981,15119,975
53619,23,3981,15119,975
54475,23,3981,15119,975
55273,23,3981,15119,975
55968,23,3981,15119,975
56563,23,3981,15119,975
56970,23,3981,15119,975
58865,23,3981,15119,975
60043,23,3981,15119,975
60633,23,3981,15119,975
61240,23,3981,15119,975
61784,23,3981,15119,975
64497,23,3981,15119,975
66393,23,3981,15119,975
67718,23,3981,15119,975
67828,23,3981,15119,975
69613,23,3981,15119,975
71519,23,3981,15119,975
72103,23,3981,15119,975
72698,23,3981,15119,975
72990,23,3981,15119,975
63569,23,3981,15119,997
64074,23,3981,15119,997
73151,23,3981,15119,997
37385,23,3981,15119,1000
38819,23,3981,15119,1000
40349,23,3981,15119,1000
42134,23,3981,15119,1000
43329,23,3981,15119,1000
45259,23,3981,15119,1000
46889,23,3981,15119,1000
47484,23,3981,15119,1000
54459,23,3981,15119,1000
59449,23,3981,15119,1000
61228,23,3981,15119,1000
61780,23,3981,15119,1000
62973,23,3981,15119,1000
67123,23,3981,15119,1000
73418,23,3981,15119,971
73476,23,3981,15119,971
62378,23,3981,15119,1002
73412,23,3981,15119,984
35549,23,3981,15119,970
35550,23,3981,15119,970
69409,23,3981,15119,997
38041,23,3981,15119,975
38920,23,3981,15119,975
40714,23,3981,15119,975
42507,23,3981,15119,975
44332,23,3981,15119,975
44336,23,3981,15119,975
46123,23,3981,15119,975
47914,23,3981,15119,975
49744,23,3981,15119,975
51532,23,3981,15119,975
51536,23,3981,15119,975
53311,23,3981,15119,975
55083,23,3981,15119,975
55087,23,3981,15119,975
56900,23,3981,15119,975
58686,23,3981,15119,975
58690,23,3981,15119,975
60517,23,3981,15119,975
60521,23,3981,15119,975
62316,23,3981,15119,975
62320,23,3981,15119,975
64124,23,3981,15119,975
65900,23,3981,15119,975
67725,23,3981,15119,975
69551,23,3981,15119,970
37678,23,3981,15119,971
37679,23,3981,15119,971
36126,23,3981,15119,997
36153,23,3981,15119,997
66120,23,3981,15119,997
66128,23,3981,15119,1000
36730,23,3981,15119,975
38514,23,3981,15119,975
40288,23,3981,15119,975
40292,23,3981,15119,975
42076,23,3981,15119,975
43902,23,3981,15119,975
45710,23,3981,15119,975
47493,23,3981,15119,975
49277,23,3981,15119,975
51074,23,3981,15119,975
52887,23,3981,15119,975
54681,23,3981,15119,975
56500,23,3981,15119,975
58324,23,3981,15119,975
60142,23,3981,15119,975
61966,23,3981,15119,975
61970,23,3981,15119,975
63754,23,3981,15119,975
35706,23,3981,15119,971
35707,23,3981,15119,971
66206,23,3981,15119,986
41330,23,3981,15119,970
56425,23,3981,15119,1005
43253,23,3981,15119,997
43727,23,3981,15119,997
45528,23,3981,15119,997
47306,23,3981,15119,997
49155,23,3981,15119,997
50949,23,3981,15119,997
52772,23,3981,15119,997
54585,23,3981,15119,997
56414,23,3981,15119,997
56419,23,3981,15119,997
56613,23,3981,15119,997
58442,23,3981,15119,997
60245,23,3981,15119,997
60249,23,3981,15119,997
62054,23,3981,15119,997
63853,23,3981,15119,997
65648,23,3981,15119,997
67561,23,3981,15119,997
68340,23,3981,15119,997
73366,23,3981,15119,997
73385,23,3981,15119,997
75166,23,3981,15119,997
76967,23,3981,15119,997
78790,23,3981,15119,997
80697,23,3981,15119,997
82479,23,3981,15119,997
83574,23,3981,15119,997
84239,23,3981,15119,997
84639,23,3981,15119,997
85234,23,3981,15119,997
85829,23,3981,15119,997
67563,23,3981,15119,1000
68943,23,3981,15119,1000
72509,23,3981,15119,1000
41331,23,3981,15119,986
24,23,3981,15119,997
619,23,3981,15119,997
1214,23,3981,15119,997
3034,23,3981,15119,997
3909,23,3981,15119,997
4644,23,3981,15119,997
5239,23,3981,15119,997
7184,23,3981,15119,997
8084,23,3981,15119,997
10184,23,3981,15119,997
10774,23,3981,15119,997
11369,23,3981,15119,997
11964,23,3981,15119,997
12559,23,3981,15119,997
14579,23,3981,15119,997
15019,23,3981,15119,997
15719,23,3981,15119,997
17719,23,3981,15119,997
18599,23,3981,15119,997
19329,23,3981,15119,997
21119,23,3981,15119,997
21999,23,3981,15119,997
22704,23,3981,15119,997
22919,23,3981,15119,997
23509,23,3981,15119,997
24104,23,3981,15119,997
24699,23,3981,15119,997
25289,23,3981,15119,997
25884,23,3981,15119,997
26479,23,3981,15119,997
29958,23,3981,15119,997
31734,23,3981,15119,997
32609,23,3981,15119,997
33308,23,3981,15119,997
33903,23,3981,15119,997
34498,23,3981,15119,997
35093,23,3981,15119,997
35688,23,3981,15119,997
40107,23,3981,15119,997
41999,23,3981,15119,997
42647,23,3981,15119,997
43524,23,3981,15119,997
49111,23,3981,15119,997
50891,23,3981,15119,997
52684,23,3981,15119,997
52689,23,3981,15119,997
54489,23,3981,15119,997
56306,23,3981,15119,997
61983,23,3981,15119,997
63775,23,3981,15119,997
63779,23,3981,15119,997
65594,23,3981,15119,997
67416,23,3981,15119,997
46709,23,3981,15119,975
48486,23,3981,15119,975
48490,23,3981,15119,975
56317,23,3981,15119,975
58097,23,3981,15119,975
58109,23,3981,15119,975
59883,23,3981,15119,975
39693,23,3981,15119,1000
42000,23,3981,15119,1000
44877,23,3981,15119,1000
46705,23,3981,15119,1000
56311,23,3981,15119,1000
59916,23,3981,15119,1000
37639,23,3981,15119,1005
69075,23,3981,15119,986
42991,23,3981,15119,975
44891,23,3981,15119,975
45920,23,3981,15119,975
49178,23,3981,15119,975
50355,23,3981,15119,975
52745,23,3981,15119,975
53334,23,3981,15119,975
54790,23,3981,15119,975
55679,23,3981,15119,975
56389,23,3981,15119,975
57748,23,3981,15119,975
58334,23,3981,15119,975
59524,23,3981,15119,975
61910,23,3981,15119,975
63094,23,3981,15119,975
63684,23,3981,15119,975
64874,23,3981,15119,975
65469,23,3981,15119,975
69629,23,3981,15119,975
70219,23,3981,15119,975
70814,23,3981,15119,975
71409,23,3981,15119,975
71914,23,3981,15119,975
72509,23,3981,15119,975
73104,23,3981,15119,975
73699,23,3981,15119,975
74294,23,3981,15119,975
74889,23,3981,15119,975
75154,23,3981,15119,975
75744,23,3981,15119,975
76339,23,3981,15119,975
76934,23,3981,15119,975
77529,23,3981,15119,975
78119,23,3981,15119,975
78709,23,3981,15119,975
79304,23,3981,15119,975
79899,23,3981,15119,975
80494,23,3981,15119,975
81089,23,3981,15119,975
81684,23,3981,15119,975
82279,23,3981,15119,975
82879,23,3981,15119,975
83304,23,3981,15119,975
83899,23,3981,15119,975
84299,23,3981,15119,975
84894,23,3981,15119,975
85484,23,3981,15119,975
50950,23,3981,15119,1000
56385,23,3981,15119,1000
37980,23,3981,15119,997
41776,23,3981,15119,997
66069,23,3981,15119,997
68010,23,3981,15119,997
36091,23,3981,15119,971
39549,23,3981,15119,1002
46785,23,3981,15119,1002
47380,23,3981,15119,1002
47975,23,3981,15119,1002
48570,23,3981,15119,1002
49760,23,3981,15119,1002
51545,23,3981,15119,1002
52140,23,3981,15119,1002
52735,23,3981,15119,1002
53330,23,3981,15119,1002
57740,23,3981,15119,1002
58930,23,3981,15119,1002
60114,23,3981,15119,1002
60709,23,3981,15119,1002
61305,23,3981,15119,1002
61900,23,3981,15119,1002
62494,23,3981,15119,1002
63089,23,3981,15119,1002
64279,23,3981,15119,1002
66064,23,3981,15119,1002
68905,23,3981,15119,1002
36085,23,3981,15119,972
36086,23,3981,15119,972
28694,23,3981,15119,997
29264,23,3981,15119,997
32217,23,3981,15119,997
32803,23,3981,15119,997
32934,23,3981,15119,997
56550,23,3981,15119,997
69891,23,3981,15119,1000
72910,23,3981,15119,1000
27048,23,3981,15119,971
27049,23,3981,15119,971
29277,23,3981,15119,975
29306,23,3981,15119,975
32942,23,3981,15119,975
34730,23,3981,15119,975
36559,23,3981,15119,975
38347,23,3981,15119,975
40155,23,3981,15119,975
41975,23,3981,15119,975
41979,23,3981,15119,975
43791,23,3981,15119,975
43795,23,3981,15119,975
45571,23,3981,15119,975
47398,23,3981,15119,975
49198,23,3981,15119,975
49202,23,3981,15119,975
49557,23,3981,15119,975
51375,23,3981,15119,975
53280,23,3981,15119,975
54971,23,3981,15119,975
58771,23,3981,15119,975
60557,23,3981,15119,975
60562,23,3981,15119,975
62362,23,3981,15119,975
64156,23,3981,15119,975
65956,23,3981,15119,975
67749,23,3981,15119,975
69490,23,3981,15119,975
70164,23,3981,15119,975
72031,23,3981,15119,975
31195,23,3981,15119,1002
32208,23,3981,15119,1002
49529,23,3981,15119,1002
57336,23,3981,15119,1002
29033,23,3981,15119,970
36013,23,3981,15119,997
36969,23,3981,15119,997
37774,23,3981,15119,997
39253,23,3981,15119,997
40158,23,3981,15119,997
40858,23,3981,15119,997
41453,23,3981,15119,997
42043,23,3981,15119,997
42638,23,3981,15119,997
66083,23,3981,15119,997
66668,23,3981,15119,997
67264,23,3981,15119,997
78759,23,3981,15119,971
29479,23,3981,15119,975
31281,23,3981,15119,975
33056,23,3981,15119,975
34923,23,3981,15119,975
42719,23,3981,15119,975
44607,23,3981,15119,975
45484,23,3981,15119,975
46183,23,3981,15119,975
46503,23,3981,15119,975
48423,23,3981,15119,975
49248,23,3981,15119,975
49948,23,3981,15119,975
50543,23,3981,15119,975
51138,23,3981,15119,975
51733,23,3981,15119,975
52328,23,3981,15119,975
52918,23,3981,15119,975
53513,23,3981,15119,975
54108,23,3981,15119,975
54703,23,3981,15119,975
55298,23,3981,15119,975
55893,23,3981,15119,975
56483,23,3981,15119,975
57073,23,3981,15119,975
57668,23,3981,15119,975
58263,23,3981,15119,975
58853,23,3981,15119,975
59448,23,3981,15119,975
60043,23,3981,15119,975
60638,23,3981,15119,975
61233,23,3981,15119,975
61828,23,3981,15119,975
62423,23,3981,15119,975
64443,23,3981,15119,975
65348,23,3981,15119,975
69928,23,3981,15119,975
70638,23,3981,15119,975
71233,23,3981,15119,975
71828,23,3981,15119,975
72428,23,3981,15119,975
72805,23,3981,15119,975
73398,23,3981,15119,975
73993,23,3981,15119,975
74588,23,3981,15119,975
75183,23,3981,15119,975
75788,23,3981,15119,975
76373,23,3981,15119,975
76968,23,3981,15119,975
77558,23,3981,15119,975
78153,23,3981,15119,975
36004,23,3981,15119,1002
66073,23,3981,15119,1002
69053,23,3981,15119,1002
75778,23,3981,15119,1002
29032,23,3981,15119,972
78748,23,3981,15119,984
28375,23,3981,15119,997
26871,23,3981,15119,971
26870,23,3981,15119,984
35270,23,3981,15119,1002
38930,23,3981,15119,1002
40720,23,3981,15119,1002
44680,23,3981,15119,1002
46820,23,3981,15119,1002
48460,23,3981,15119,1002
49060,23,3981,15119,1002
52650,23,3981,15119,1002
53245,23,3981,15119,1002
55635,23,3981,15119,1002
56230,23,3981,15119,1002
56825,23,3981,15119,1002
57420,23,3981,15119,1002
29806,23,3981,15119,975
31618,23,3981,15119,975
33508,23,3981,15119,975
35275,23,3981,15119,975
37190,23,3981,15119,975
43480,23,3981,15119,975
46835,23,3981,15119,975
47730,23,3981,15119,975
49655,23,3981,15119,975
50250,23,3981,15119,975
50859,23,3981,15119,975
51460,23,3981,15119,975
55050,23,3981,15119,975
41291,23,3981,15119,1000
42170,23,3981,15119,1000
42885,23,3981,15119,1000
44085,23,3981,15119,1000
52055,23,3981,15119,1000
53846,23,3981,15119,1000
54445,23,3981,15119,1000
55040,23,3981,15119,1000
31859,23,3981,15119,975
31860,23,3981,15119,975
33196,23,3981,15119,975
34828,23,3981,15119,975
35643,23,3981,15119,975
36243,23,3981,15119,975
36838,23,3981,15119,975
37433,23,3981,15119,975
38033,23,3981,15119,975
38628,23,3981,15119,975
38853,23,3981,15119,975
39443,23,3981,15119,975
40038,23,3981,15119,975
40633,23,3981,15119,975
41228,23,3981,15119,975
41823,23,3981,15119,975
42418,23,3981,15119,975
43058,23,3981,15119,975
43173,23,3981,15119,975
43763,23,3981,15119,975
44358,23,3981,15119,975
44953,23,3981,15119,975
45548,23,3981,15119,975
46143,23,3981,15119,975
46738,23,3981,15119,975
47333,23,3981,15119,975
47928,23,3981,15119,975
48523,23,3981,15119,975
49118,23,3981,15119,975
49713,23,3981,15119,975
50308,23,3981,15119,975
50903,23,3981,15119,975
51498,23,3981,15119,975
52093,23,3981,15119,975
52688,23,3981,15119,975
64371,23,3981,15119,975
66172,23,3981,15119,975
66177,23,3981,15119,975
67949,23,3981,15119,975
67953,23,3981,15119,975
53693,23,3981,15119,1000
55562,23,3981,15119,1000
57077,23,3981,15119,1000
58890,23,3981,15119,1000
60786,23,3981,15119,1000
61670,23,3981,15119,1000
