sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
52503,0,21663,33167,334
54279,0,21663,33167,334
56064,0,21663,33167,334
57840,0,21663,33167,334
59628,0,21663,33167,334
61443,0,21663,33167,334
63219,0,21663,33167,334
65036,0,21663,33167,334
66845,0,21663,33167,334
68620,0,21663,33167,334
70414,0,21663,33167,334
72196,0,21663,33167,334
73988,0,21663,33167,334
75811,0,21663,33167,334
77609,0,21663,33167,334
79397,0,21663,33167,334
81188,0,21663,33167,334
83013,0,21663,33167,334
84789,0,21663,33167,334
177,0,21663,33167,334
1950,0,21663,33167,334
3722,0,21663,33167,334
5518,0,21663,33167,334
7329,0,21663,33167,334
9148,0,21663,33167,334
10942,0,21663,33167,334
12726,0,21663,33167,334
14518,0,21663,33167,334
16328,0,21663,33167,334
18141,0,21663,33167,334
19939,0,21663,33167,334
21740,0,21663,33167,334
23528,0,21663,33167,334
25349,0,21663,33167,334
27177,0,21663,33167,334
28990,0,21663,33167,334
30784,0,21663,33167,334
32576,0,21663,33167,334
34355,0,21663,33167,334
36147,0,21663,33167,334
37968,0,21663,33167,334
39746,0,21663,33167,334
41521,0,21663,33167,334
43322,0,21663,33167,334
45110,0,21663,33167,334
46908,0,21663,33167,334
48721,0,21663,33167,334
50526,0,21663,33167,334
52324,0,21663,33167,334
54099,0,21663,33167,334
55914,0,21663,33167,334
57692,0,21663,33167,334
59510,0,21663,33167,334
61325,0,21663,33167,334
63105,0,21663,33167,334
64893,0,21663,33167,334
66703,0,21663,33167,334
68514,0,21663,33167,334
70300,0,21663,33167,334
72072,0,21663,33167,334
73878,0,21663,33167,334
75697,0,21663,33167,334
77491,0,21663,33167,334
79297,0,21663,33167,334
81110,0,21663,33167,334
82886,0,21663,33167,334
84709,0,21663,33167,334
88,0,21663,33167,334
1880,0,21663,33167,334
3668,0,21663,33167,334
5449,0,21663,33167,334
7265,0,21663,33167,334
9059,0,21663,33167,334
10874,0,21663,33167,334
12652,0,21663,33167,334
14472,0,21663,33167,334
16277,0,21663,33167,334
18067,0,21663,33167,334
19893,0,21663,33167,334
21704,0,21663,33167,334
23498,0,21663,33167,334
25279,0,21663,33167,334
27073,0,21663,33167,334
28873,0,21663,33167,334
30645,0,21663,33167,334
32425,0,21663,33167,334
34251,0,21663,33167,334
36080,0,21663,33167,334
37858,0,21663,33167,334
39647,0,21663,33167,334
41473,0,21663,33167,334
43274,0,21663,33167,334
45067,0,21663,33167,334
46890,0,21663,33167,334
48707,0,21663,33167,334
50534,0,21663,33167,334
52312,0,21663,33167,334
54100,0,21663,33167,334
55908,0,21663,33167,334
57688,0,21663,33167,334
59482,0,21663,33167,334
61287,0,21663,33167,334
63101,0,21663,33167,334
64912,0,21663,33167,334
66708,0,21663,33167,334
68502,0,21663,33167,334
59508,0,21663,33167,334
61302,0,21663,33167,334
63103,0,21663,33167,334
64926,0,21663,33167,334
66732,0,21663,33167,334
68529,0,21663,33167,334
70319,0,21663,33167,334
72105,0,21663,33167,334
73891,0,21663,33167,334
75717,0,21663,33167,334
77541,0,21663,33167,334
79365,0,21663,33167,334
81155,0,21663,33167,334
82956,0,21663,33167,334
84779,0,21663,33167,334
57731,0,21663,33167,352
182,0,21663,33167,334
1956,0,21663,33167,334
3730,0,21663,33167,334
5526,0,21663,33167,334
7352,0,21663,33167,334
9130,0,21663,33167,334
10945,0,21663,33167,334
12762,0,21663,33167,334
14589,0,21663,33167,334
16394,0,21663,33167,334
18222,0,21663,33167,334
20010,0,21663,33167,334
21804,0,21663,33167,334
23598,0,21663,33167,334
25377,0,21663,33167,334
27206,0,21663,33167,334
28982,0,21663,33167,334
30794,0,21663,33167,334
32582,0,21663,33167,334
34397,0,21663,33167,334
36226,0,21663,33167,334
38053,0,21663,33167,334
39847,0,21663,33167,334
41666,0,21663,33167,334
43452,0,21663,33167,334
45232,0,21663,33167,334
47052,0,21663,33167,334
48867,0,21663,33167,334
50639,0,21663,33167,334
52456,0,21663,33167,334
54268,0,21663,33167,334
56095,0,21663,33167,334
57907,0,21663,33167,334
59707,0,21663,33167,334
61514,0,21663,33167,334
63319,0,21663,33167,334
65108,0,21663,33167,334
39050,0,21663,33167,334
40832,0,21663,33167,334
42630,0,21663,33167,334
44437,0,21663,33167,334
46257,0,21663,33167,334
48047,0,21663,33167,334
49825,0,21663,33167,334
51613,0,21663,33167,334
53409,0,21663,33167,334
55215,0,21663,33167,334
57009,0,21663,33167,334
58799,0,21663,33167,334
60609,0,21663,33167,334
62389,0,21663,33167,334
63307,0,21663,33167,334
64282,0,21663,33167,334
66082,0,21663,33167,334
34708,0,21663,33167,334
36537,0,21663,33167,334
38355,0,21663,33167,334
40130,0,21663,33167,334
41924,0,21663,33167,334
43698,0,21663,33167,334
45491,0,21663,33167,334
47302,0,21663,33167,334
49113,0,21663,33167,334
50929,0,21663,33167,334
52734,0,21663,33167,334
54561,0,21663,33167,334
56385,0,21663,33167,334
58169,0,21663,33167,334
59967,0,21663,33167,334
61775,0,21663,33167,334
63600,0,21663,33167,334
65392,0,21663,33167,334
67203,0,21663,33167,334
69022,0,21663,33167,334
70849,0,21663,33167,334
72627,0,21663,33167,334
74408,0,21663,33167,334
76180,0,21663,33167,334
77974,0,21663,33167,334
79779,0,21663,33167,334
81566,0,21663,33167,334
83340,0,21663,33167,334
85144,0,21663,33167,334
557,0,21663,33167,334
2367,0,21663,33167,334
4176,0,21663,33167,334
5993,0,21663,33167,334
7802,0,21663,33167,334
9609,0,21663,33167,334
11393,0,21663,33167,334
13205,0,21663,33167,334
15024,0,21663,33167,334
16825,0,21663,33167,334
18644,0,21663,33167,334
20434,0,21663,33167,334
22262,0,21663,33167,334
24062,0,21663,33167,334
25890,0,21663,33167,334
27696,0,21663,33167,334
29496,0,21663,33167,334
31284,0,21663,33167,334
33062,0,21663,33167,334
34874,0,21663,33167,334
36662,0,21663,33167,334
38483,0,21663,33167,334
40285,0,21663,33167,334
42072,0,21663,33167,334
43859,0,21663,33167,334
45681,0,21663,33167,334
47466,0,21663,33167,334
49238,0,21663,33167,334
51026,0,21663,33167,334
52824,0,21663,33167,334
54632,0,21663,33167,334
56443,0,21663,33167,334
58264,0,21663,33167,334
60061,0,21663,33167,334
61876,0,21663,33167,334
63697,0,21663,33167,334
65509,0,21663,33167,334
67286,0,21663,33167,334
69101,0,21663,33167,334
70905,0,21663,33167,334
72734,0,21663,33167,334
74531,0,21663,33167,334
76329,0,21663,33167,334
78148,0,21663,33167,334
79939,0,21663,33167,334
81750,0,21663,33167,334
83563,0,21663,33167,334
85356,0,21663,33167,334
759,0,21663,33167,334
2568,0,21663,33167,334
4374,0,21663,33167,334
6191,0,21663,33167,334
8015,0,21663,33167,334
9787,0,21663,33167,334
11566,0,21663,33167,334
13342,0,21663,33167,334
15159,0,21663,33167,334
16959,0,21663,33167,334
18738,0,21663,33167,334
20526,0,21663,33167,334
22354,0,21663,33167,334
24151,0,21663,33167,334
25951,0,21663,33167,334
27751,0,21663,33167,334
29547,0,21663,33167,334
31359,0,21663,33167,334
33150,0,21663,33167,334
34969,0,21663,33167,334
36750,0,21663,33167,334
38569,0,21663,33167,334
40345,0,21663,33167,334
42169,0,21663,33167,334
43972,0,21663,33167,334
45766,0,21663,33167,334
47554,0,21663,33167,334
49333,0,21663,33167,334
51117,0,21663,33167,334
52909,0,21663,33167,334
54689,0,21663,33167,334
56513,0,21663,33167,334
58326,0,21663,33167,334
60139,0,21663,33167,334
61947,0,21663,33167,334
63771,0,21663,33167,334
65571,0,21663,33167,334
67400,0,21663,33167,334
69213,0,21663,33167,334
70997,0,21663,33167,334
72799,0,21663,33167,334
74626,0,21663,33167,334
76412,0,21663,33167,334
78214,0,21663,33167,334
80037,0,21663,33167,334
81842,0,21663,33167,334
83619,0,21663,33167,334
85448,0,21663,33167,334
871,0,21663,33167,334
2675,0,21663,33167,334
4461,0,21663,33167,334
6270,0,21663,33167,334
8092,0,21663,33167,334
9890,0,21663,33167,334
11687,0,21663,33167,334
13494,0,21663,33167,334
15267,0,21663,33167,334
17070,0,21663,33167,334
18848,0,21663,33167,334
20671,0,21663,33167,334
22470,0,21663,33167,334
24244,0,21663,33167,334
26040,0,21663,33167,334
27834,0,21663,33167,334
29638,0,21663,33167,334
31424,0,21663,33167,334
33249,0,21663,33167,334
35059,0,21663,33167,334
36860,0,21663,33167,334
38634,0,21663,33167,334
40412,0,21663,33167,334
42213,0,21663,33167,334
44028,0,21663,33167,334
45834,0,21663,33167,334
47652,0,21663,33167,334
49473,0,21663,33167,334
51280,0,21663,33167,334
53059,0,21663,33167,334
54831,0,21663,33167,334
56615,0,21663,33167,334
58436,0,21663,33167,334
60240,0,21663,33167,334
62040,0,21663,33167,334
63849,0,21663,33167,334
65635,0,21663,33167,334
67422,0,21663,33167,334
69220,0,21663,33167,334
71043,0,21663,33167,334
72832,0,21663,33167,334
74618,0,21663,33167,334
76392,0,21663,33167,334
78172,0,21663,33167,334
80000,0,21663,33167,334
81825,0,21663,33167,334
83613,0,21663,33167,334
85427,0,21663,33167,334
807,0,21663,33167,334
2625,0,21663,33167,334
4411,0,21663,33167,334
6212,0,21663,33167,334
8006,0,21663,33167,334
9835,0,21663,33167,334
11657,0,21663,33167,334
13439,0,21663,33167,334
15225,0,21663,33167,334
17027,0,21663,33167,334
18844,0,21663,33167,334
20616,0,21663,33167,334
22408,0,21663,33167,334
24225,0,21663,33167,334
26019,0,21663,33167,334
27801,0,21663,33167,334
29621,0,21663,33167,334
31415,0,21663,33167,334
33197,0,21663,33167,334
35014,0,21663,33167,334
36840,0,21663,33167,334
38703,0,21663,33167,334
40513,0,21663,33167,334
42319,0,21663,33167,334
44119,0,21663,33167,334
45949,0,21663,33167,334
47739,0,21663,33167,334
49515,0,21663,33167,334
51306,0,21663,33167,334
53107,0,21663,33167,334
54912,0,21663,33167,334
56734,0,21663,33167,334
58545,0,21663,33167,334
60350,0,21663,33167,334
62130,0,21663,33167,334
63923,0,21663,33167,334
65709,0,21663,33167,334
67534,0,21663,33167,334
69335,0,21663,33167,334
71121,0,21663,33167,334
72932,0,21663,33167,334
74706,0,21663,33167,334
76512,0,21663,33167,334
78308,0,21663,33167,334
80108,0,21663,33167,334
81930,0,21663,33167,334
83730,0,21663,33167,334
85514,0,21663,33167,334
894,0,21663,33167,334
2673,0,21663,33167,334
4496,0,21663,33167,334
6313,0,21663,33167,334
8096,0,21663,33167,334
9913,0,21663,33167,334
11716,0,21663,33167,334
13502,0,21663,33167,334
15295,0,21663,33167,334
17083,0,21663,33167,334
18906,0,21663,33167,334
20727,0,21663,33167,334
22552,0,21663,33167,334
24346,0,21663,33167,334
26166,0,21663,33167,334
27985,0,21663,33167,334
29777,0,21663,33167,334
31593,0,21663,33167,334
33402,0,21663,33167,334
35219,0,21663,33167,334
37029,0,21663,33167,334
38827,0,21663,33167,334
40635,0,21663,33167,334
42437,0,21663,33167,334
44229,0,21663,33167,334
46015,0,21663,33167,334
47816,0,21663,33167,334
49646,0,21663,33167,334
51457,0,21663,33167,334
53242,0,21663,33167,334
55037,0,21663,33167,334
56817,0,21663,33167,334
58597,0,21663,33167,334
60387,0,21663,33167,334
62171,0,21663,33167,334
63977,0,21663,33167,334
65786,0,21663,33167,334
67584,0,21663,33167,334
69408,0,21663,33167,334
71202,0,21663,33167,334
73017,0,21663,33167,334
74827,0,21663,33167,334
76638,0,21663,33167,334
78439,0,21663,33167,334
80217,0,21663,33167,334
81996,0,21663,33167,334
83792,0,21663,33167,334
85582,0,21663,33167,334
1002,0,21663,33167,334
2807,0,21663,33167,334
4585,0,21663,33167,334
6357,0,21663,33167,334
8161,0,21663,33167,334
9976,0,21663,33167,334
11783,0,21663,33167,334
13557,0,21663,33167,334
15354,0,21663,33167,334
17142,0,21663,33167,334
18919,0,21663,33167,334
20723,0,21663,33167,334
22511,0,21663,33167,334
24303,0,21663,33167,334
26091,0,21663,33167,334
27877,0,21663,33167,334
29681,0,21663,33167,334
31504,0,21663,33167,334
33332,0,21663,33167,334
35134,0,21663,33167,334
36941,0,21663,33167,334
38758,0,21663,33167,334
40545,0,21663,33167,334
42374,0,21663,33167,334
44179,0,21663,33167,334
45957,0,21663,33167,334
47764,0,21663,33167,334
49538,0,21663,33167,334
51324,0,21663,33167,334
53116,0,21663,33167,334
54917,0,21663,33167,334
56722,0,21663,33167,334
58512,0,21663,33167,334
60314,0,21663,33167,334
62093,0,21663,33167,334
63885,0,21663,33167,334
65685,0,21663,33167,334
67478,0,21663,33167,334
69252,0,21663,33167,334
71040,0,21663,33167,334
72840,0,21663,33167,334
74646,0,21663,33167,334
76446,0,21663,33167,334
78268,0,21663,33167,334
80081,0,21663,33167,334
81901,0,21663,33167,334
83677,0,21663,33167,334
85469,0,21663,33167,334
864,0,21663,33167,334
2669,0,21663,33167,334
4443,0,21663,33167,334
6257,0,21663,33167,334
8043,0,21663,33167,334
9846,0,21663,33167,334
11649,0,21663,33167,334
13452,0,21663,33167,334
15264,0,21663,33167,334
17077,0,21663,33167,334
18896,0,21663,33167,334
20722,0,21663,33167,334
22502,0,21663,33167,334
24312,0,21663,33167,334
26093,0,21663,33167,334
27910,0,21663,33167,334
29717,0,21663,33167,334
31515,0,21663,33167,334
33333,0,21663,33167,334
35119,0,21663,33167,334
36944,0,21663,33167,334
38727,0,21663,33167,334
40530,0,21663,33167,334
44162,0,21663,33167,334
45945,0,21663,33167,334
47766,0,21663,33167,334
49578,0,21663,33167,334
51364,0,21663,33167,334
53181,0,21663,33167,334
54982,0,21663,33167,334
56789,0,21663,33167,334
58616,0,21663,33167,334
61375,0,21663,33167,334
63160,0,21663,33167,334
64948,0,21663,33167,334
66749,0,21663,33167,334
68535,0,21663,33167,334
70308,0,21663,33167,334
72082,0,21663,33167,334
73874,0,21663,33167,334
75669,0,21663,33167,334
77475,0,21663,33167,334
79295,0,21663,33167,334
81094,0,21663,33167,334
82922,0,21663,33167,334
84731,0,21663,33167,334
60398,0,21663,33167,352
140,0,21663,33167,334
1912,0,21663,33167,334
3742,0,21663,33167,334
5529,0,21663,33167,334
7319,0,21663,33167,334
9114,0,21663,33167,334
10917,0,21663,33167,334
12730,0,21663,33167,334
14558,0,21663,33167,334
16359,0,21663,33167,334
18173,0,21663,33167,334
19991,0,21663,33167,334
21787,0,21663,33167,334
23592,0,21663,33167,334
25416,0,21663,33167,334
27197,0,21663,33167,334
29010,0,21663,33167,334
30804,0,21663,33167,334
32593,0,21663,33167,334
34367,0,21663,33167,334
36168,0,21663,33167,334
37988,0,21663,33167,334
39797,0,21663,33167,334
41616,0,21663,33167,334
45263,0,21663,33167,334
47039,0,21663,33167,334
48834,0,21663,33167,334
50630,0,21663,33167,334
52431,0,21663,33167,334
56055,0,21663,33167,334
57882,0,21663,33167,334
59681,0,21663,33167,334
61492,0,21663,33167,334
63270,0,21663,33167,334
65099,0,21663,33167,334
66917,0,21663,33167,334
68725,0,21663,33167,334
70548,0,21663,33167,334
72341,0,21663,33167,334
74139,0,21663,33167,334
75917,0,21663,33167,334
77707,0,21663,33167,334
79530,0,21663,33167,334
81333,0,21663,33167,334
83161,0,21663,33167,334
84937,0,21663,33167,334
331,0,21663,33167,334
2129,0,21663,33167,334
3909,0,21663,33167,334
5704,0,21663,33167,334
7504,0,21663,33167,334
9304,0,21663,33167,334
11085,0,21663,33167,334
12914,0,21663,33167,334
14721,0,21663,33167,334
16536,0,21663,33167,334
29441,0,21663,33167,334
31220,0,21663,33167,334
33031,0,21663,33167,334
34819,0,21663,33167,334
36629,0,21663,33167,334
38429,0,21663,33167,334
40257,0,21663,33167,334
42048,0,21663,33167,334
43828,0,21663,33167,334
45622,0,21663,33167,334
47411,0,21663,33167,334
49212,0,21663,33167,334
50984,0,21663,33167,334
54607,0,21663,33167,334
56410,0,21663,33167,334
58235,0,21663,33167,334
60014,0,21663,33167,334
61815,0,21663,33167,334
63603,0,21663,33167,334
65424,0,21663,33167,334
67200,0,21663,33167,334
69001,0,21663,33167,334
70824,0,21663,33167,334
72652,0,21663,33167,334
74450,0,21663,33167,334
76255,0,21663,33167,334
78056,0,21663,33167,334
79881,0,21663,33167,334
81699,0,21663,33167,334
83489,0,21663,33167,334
85290,0,21663,33167,334
18311,0,21663,33167,332
20105,0,21663,33167,332
21928,0,21663,33167,332
23727,0,21663,33167,332
25545,0,21663,33167,332
27325,0,21663,33167,332
29130,0,21663,33167,332
672,0,21663,33167,334
2450,0,21663,33167,334
4243,0,21663,33167,334
6064,0,21663,33167,334
7893,0,21663,33167,334
9687,0,21663,33167,334
11485,0,21663,33167,334
13282,0,21663,33167,334
15107,0,21663,33167,334
16919,0,21663,33167,334
36662,0,21663,33167,334
38462,0,21663,33167,334
40280,0,21663,33167,334
42058,0,21663,33167,334
43858,0,21663,33167,334
45666,0,21663,33167,334
47464,0,21663,33167,334
49273,0,21663,33167,334
51047,0,21663,33167,334
52820,0,21663,33167,334
54594,0,21663,33167,334
56419,0,21663,33167,334
58231,0,21663,33167,334
60050,0,21663,33167,334
61863,0,21663,33167,334
63681,0,21663,33167,334
65463,0,21663,33167,334
67269,0,21663,33167,334
69093,0,21663,33167,334
70869,0,21663,33167,334
72688,0,21663,33167,334
74468,0,21663,33167,334
76253,0,21663,33167,334
78053,0,21663,33167,334
79868,0,21663,33167,334
81694,0,21663,33167,334
83515,0,21663,33167,334
85311,0,21663,33167,334
18692,0,21663,33167,332
20505,0,21663,33167,332
22277,0,21663,33167,332
24098,0,21663,33167,332
25887,0,21663,33167,332
27673,0,21663,33167,332
29461,0,21663,33167,332
31241,0,21663,33167,332
33059,0,21663,33167,332
34845,0,21663,33167,332
708,0,21663,33167,334
2500,0,21663,33167,334
4272,0,21663,33167,334
6083,0,21663,33167,334
7874,0,21663,33167,334
9679,0,21663,33167,334
11473,0,21663,33167,334
13271,0,21663,33167,334
15050,0,21663,33167,334
16830,0,21663,33167,334
18602,0,21663,33167,334
20423,0,21663,33167,334
22202,0,21663,33167,334
24000,0,21663,33167,334
25822,0,21663,33167,334
27616,0,21663,33167,334
29407,0,21663,33167,334
31234,0,21663,33167,334
33051,0,21663,33167,334
34861,0,21663,33167,334
36660,0,21663,33167,334
38459,0,21663,33167,334
40273,0,21663,33167,334
42053,0,21663,33167,334
45609,0,21663,33167,334
49190,0,21663,33167,334
50969,0,21663,33167,334
52778,0,21663,33167,334
54590,0,21663,33167,334
56391,0,21663,33167,334
58175,0,21663,33167,334
60002,0,21663,33167,334
61828,0,21663,33167,334
63618,0,21663,33167,334
65396,0,21663,33167,334
67170,0,21663,33167,334
68946,0,21663,33167,334
70733,0,21663,33167,334
72527,0,21663,33167,334
74299,0,21663,33167,334
76102,0,21663,33167,334
77905,0,21663,33167,334
79691,0,21663,33167,334
81506,0,21663,33167,334
83283,0,21663,33167,334
85055,0,21663,33167,334
431,0,21663,33167,334
2242,0,21663,33167,334
4058,0,21663,33167,334
5886,0,21663,33167,334
7672,0,21663,33167,334
9477,0,21663,33167,334
11272,0,21663,33167,334
13068,0,21663,33167,334
14858,0,21663,33167,334
16686,0,21663,33167,334
18506,0,21663,33167,334
20311,0,21663,33167,334
22102,0,21663,33167,334
23882,0,21663,33167,334
25656,0,21663,33167,334
27454,0,21663,33167,334
29244,0,21663,33167,334
31057,0,21663,33167,334
32860,0,21663,33167,334
34679,0,21663,33167,334
36464,0,21663,33167,334
38256,0,21663,33167,334
40056,0,21663,33167,334
41844,0,21663,33167,334
43627,0,21663,33167,334
45436,0,21663,33167,334
47247,0,21663,33167,334
49069,0,21663,33167,334
50890,0,21663,33167,334
52695,0,21663,33167,334
54488,0,21663,33167,334
56301,0,21663,33167,334
58122,0,21663,33167,334
59948,0,21663,33167,334
61755,0,21663,33167,334
63570,0,21663,33167,334
65372,0,21663,33167,334
67201,0,21663,33167,334
69026,0,21663,33167,334
70801,0,21663,33167,334
72595,0,21663,33167,334
74381,0,21663,33167,334
76200,0,21663,33167,334
78017,0,21663,33167,334
79836,0,21663,33167,334
81627,0,21663,33167,334
83425,0,21663,33167,334
85248,0,21663,33167,334
665,0,21663,33167,334
2441,0,21663,33167,334
4258,0,21663,33167,334
6082,0,21663,33167,334
7895,0,21663,33167,334
9723,0,21663,33167,334
11551,0,21663,33167,334
13351,0,21663,33167,334
15131,0,21663,33167,334
16942,0,21663,33167,334
18735,0,21663,33167,334
20543,0,21663,33167,334
22353,0,21663,33167,334
24125,0,21663,33167,334
25942,0,21663,33167,334
27734,0,21663,33167,334
29545,0,21663,33167,334
31360,0,21663,33167,334
33142,0,21663,33167,334
34918,0,21663,33167,334
36722,0,21663,33167,334
38516,0,21663,33167,334
40288,0,21663,33167,334
42103,0,21663,33167,334
43880,0,21663,33167,334
45689,0,21663,33167,334
47514,0,21663,33167,334
49334,0,21663,33167,334
51110,0,21663,33167,334
52913,0,21663,33167,334
54695,0,21663,33167,334
56467,0,21663,33167,334
58240,0,21663,33167,334
60044,0,21663,33167,334
61838,0,21663,33167,334
63652,0,21663,33167,334
65479,0,21663,33167,334
67265,0,21663,33167,334
69063,0,21663,33167,334
70868,0,21663,33167,334
72683,0,21663,33167,334
74484,0,21663,33167,334
76298,0,21663,33167,352
78094,0,21663,33167,352
79878,0,21663,33167,352
81700,0,21663,33167,352
83476,0,21663,33167,352
85288,0,21663,33167,352
686,0,21663,33167,352
2494,0,21663,33167,352
4276,0,21663,33167,352
4492,0,21663,33167,334
6310,0,21663,33167,334
8114,0,21663,33167,334
9941,0,21663,33167,334
11756,0,21663,33167,334
13580,0,21663,33167,334
15395,0,21663,33167,334
17193,0,21663,33167,334
19012,0,21663,33167,334
20839,0,21663,33167,334
22627,0,21663,33167,334
24441,0,21663,33167,334
26227,0,21663,33167,334
28005,0,21663,33167,334
29824,0,21663,33167,334
31622,0,21663,33167,334
33407,0,21663,33167,334
35207,0,21663,33167,334
37025,0,21663,33167,334
38821,0,21663,33167,334
40630,0,21663,33167,334
42420,0,21663,33167,334
44236,0,21663,33167,334
46037,0,21663,33167,334
47837,0,21663,33167,334
49638,0,21663,33167,334
51426,0,21663,33167,334
53226,0,21663,33167,334
55030,0,21663,33167,334
56805,0,21663,33167,334
58588,0,21663,33167,334
60395,0,21663,33167,334
62190,0,21663,33167,334
64008,0,21663,33167,334
65806,0,21663,33167,334
67588,0,21663,33167,334
69385,0,21663,33167,334
71185,0,21663,33167,334
72983,0,21663,33167,334
74791,0,21663,33167,334
76608,0,21663,33167,334
78409,0,21663,33167,334
80223,0,21663,33167,334
82032,0,21663,33167,334
83853,0,21663,33167,334
85669,0,21663,33167,334
1061,0,21663,33167,334
2885,0,21663,33167,334
4689,0,21663,33167,334
6467,0,21663,33167,334
8270,0,21663,33167,334
10099,0,21663,33167,334
11884,0,21663,33167,334
13700,0,21663,33167,334
15511,0,21663,33167,334
17300,0,21663,33167,334
19125,0,21663,33167,334
20911,0,21663,33167,334
22690,0,21663,33167,334
24502,0,21663,33167,334
26288,0,21663,33167,334
28101,0,21663,33167,334
29888,0,21663,33167,334
31711,0,21663,33167,334
33514,0,21663,33167,334
37108,0,21663,33167,334
38929,0,21663,33167,334
40759,0,21663,33167,334
42557,0,21663,33167,334
44380,0,21663,33167,334
46161,0,21663,33167,334
47959,0,21663,33167,334
49774,0,21663,33167,334
51592,0,21663,33167,334
53406,0,21663,33167,334
55181,0,21663,33167,334
56968,0,21663,33167,334
58773,0,21663,33167,334
60592,0,21663,33167,334
62418,0,21663,33167,334
64210,0,21663,33167,334
66000,0,21663,33167,334
67786,0,21663,33167,334
69612,0,21663,33167,334
71437,0,21663,33167,334
73242,0,21663,33167,334
75048,0,21663,33167,334
76875,0,21663,33167,334
78675,0,21663,33167,334
80505,0,21663,33167,334
82316,0,21663,33167,334
84121,0,21663,33167,334
85914,0,21663,33167,334
1331,0,21663,33167,334
3111,0,21663,33167,334
4910,0,21663,33167,334
6704,0,21663,33167,334
8525,0,21663,33167,334
10347,0,21663,33167,334
12149,0,21663,33167,334
13974,0,21663,33167,334
15748,0,21663,33167,334
17531,0,21663,33167,334
19323,0,21663,33167,334
21134,0,21663,33167,334
22911,0,21663,33167,334
24732,0,21663,33167,334
26549,0,21663,33167,334
28327,0,21663,33167,334
30106,0,21663,33167,334
31906,0,21663,33167,334
33702,0,21663,33167,334
35530,0,21663,33167,334
37314,0,21663,33167,334
39127,0,21663,33167,334
40943,0,21663,33167,334
42772,0,21663,33167,334
44589,0,21663,33167,334
46397,0,21663,33167,334
48216,0,21663,33167,334
51820,0,21663,33167,334
53596,0,21663,33167,334
55386,0,21663,33167,334
57166,0,21663,33167,334
58996,0,21663,33167,334
60784,0,21663,33167,334
62558,0,21663,33167,334
64345,0,21663,33167,334
66123,0,21663,33167,334
67940,0,21663,33167,334
69769,0,21663,33167,334
71597,0,21663,33167,334
73423,0,21663,33167,334
75226,0,21663,33167,334
77007,0,21663,33167,334
78779,0,21663,33167,334
80569,0,21663,33167,334
82367,0,21663,33167,334
84175,0,21663,33167,334
85953,0,21663,33167,334
1327,0,21663,33167,334
3115,0,21663,33167,334
4923,0,21663,33167,334
6724,0,21663,33167,334
8512,0,21663,33167,334
10300,0,21663,33167,334
12083,0,21663,33167,334
13892,0,21663,33167,334
15702,0,21663,33167,334
17508,0,21663,33167,334
19308,0,21663,33167,334
21115,0,21663,33167,334
22922,0,21663,33167,334
24705,0,21663,33167,334
26491,0,21663,33167,334
28272,0,21663,33167,334
30067,0,21663,33167,334
31856,0,21663,33167,334
33642,0,21663,33167,334
35442,0,21663,33167,334
37235,0,21663,33167,334
39064,0,21663,33167,334
40875,0,21663,33167,334
42658,0,21663,33167,334
44479,0,21663,33167,334
46282,0,21663,33167,334
48088,0,21663,33167,334
49899,0,21663,33167,334
53504,0,21663,33167,334
