sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
30780,8,14703,39123,885
32594,8,14703,39123,885
34394,8,14703,39123,885
36209,8,14703,39123,885
38035,8,14703,39123,885
39836,8,14703,39123,885
41651,8,14703,39123,885
43428,8,14703,39123,885
45217,8,14703,39123,885
47028,8,14703,39123,885
48804,8,14703,39123,885
50623,8,14703,39123,885
52427,8,14703,39123,885
54203,8,14703,39123,885
55983,8,14703,39123,885
57765,8,14703,39123,885
59566,8,14703,39123,885
61396,8,14703,39123,885
63188,8,14703,39123,885
64997,8,14703,39123,885
66803,8,14703,39123,885
68604,8,14703,39123,885
70405,8,14703,39123,885
72206,8,14703,39123,885
74003,8,14703,39123,885
75775,8,14703,39123,885
77584,8,14703,39123,885
79383,8,14703,39123,885
81212,8,14703,39123,885
83029,8,14703,39123,885
84844,8,14703,39123,885
239,8,14703,39123,885
2027,8,14703,39123,885
3819,8,14703,39123,885
5649,8,14703,39123,885
7441,8,14703,39123,885
9225,8,14703,39123,885
11034,8,14703,39123,885
12824,8,14703,39123,885
14639,8,14703,39123,885
16421,8,14703,39123,885
18195,8,14703,39123,885
19998,8,14703,39123,885
21806,8,14703,39123,885
23633,8,14703,39123,885
25449,8,14703,39123,885
27250,8,14703,39123,885
29077,8,14703,39123,885
30906,8,14703,39123,885
32716,8,14703,39123,885
34502,8,14703,39123,885
36311,8,14703,39123,885
38112,8,14703,39123,885
39918,8,14703,39123,885
41690,8,14703,39123,885
43519,8,14703,39123,885
45313,8,14703,39123,885
47108,8,14703,39123,885
48886,8,14703,39123,885
50709,8,14703,39123,885
52534,8,14703,39123,885
54344,8,14703,39123,885
56126,8,14703,39123,885
57939,8,14703,39123,885
59751,8,14703,39123,885
61539,8,14703,39123,885
63360,8,14703,39123,885
65150,8,14703,39123,885
66972,8,14703,39123,885
68758,8,14703,39123,885
70583,8,14703,39123,885
72363,8,14703,39123,885
74189,8,14703,39123,885
76006,8,14703,39123,885
77806,8,14703,39123,885
79602,8,14703,39123,885
81385,8,14703,39123,885
83161,8,14703,39123,885
84982,8,14703,39123,885
406,8,14703,39123,885
2198,8,14703,39123,885
4007,8,14703,39123,885
5810,8,14703,39123,885
7636,8,14703,39123,885
9454,8,14703,39123,885
11248,8,14703,39123,885
13039,8,14703,39123,885
14815,8,14703,39123,885
16593,8,14703,39123,885
18367,8,14703,39123,885
20149,8,14703,39123,885
21967,8,14703,39123,885
23749,8,14703,39123,885
25528,8,14703,39123,885
27331,8,14703,39123,885
29149,8,14703,39123,885
30962,8,14703,39123,885
32783,8,14703,39123,885
34579,8,14703,39123,885
36387,8,14703,39123,885
38206,8,14703,39123,885
40017,8,14703,39123,885
41802,8,14703,39123,885
43592,8,14703,39123,885
45410,8,14703,39123,885
47182,8,14703,39123,885
49006,8,14703,39123,885
50788,8,14703,39123,885
52588,8,14703,39123,885
54403,8,14703,39123,885
56213,8,14703,39123,885
58003,8,14703,39123,885
59787,8,14703,39123,885
61567,8,14703,39123,885
63381,8,14703,39123,885
65155,8,14703,39123,885
66943,8,14703,39123,885
68715,8,14703,39123,885
70489,8,14703,39123,885
72265,8,14703,39123,885
74087,8,14703,39123,885
75906,8,14703,39123,885
77682,8,14703,39123,885
79490,8,14703,39123,885
81311,8,14703,39123,885
83107,8,14703,39123,885
84880,8,14703,39123,885
307,8,14703,39123,885
2103,8,14703,39123,885
3879,8,14703,39123,885
5704,8,14703,39123,885
7518,8,14703,39123,885
9302,8,14703,39123,885
11079,8,14703,39123,885
12904,8,14703,39123,885
14705,8,14703,39123,885
16512,8,14703,39123,885
18323,8,14703,39123,885
20153,8,14703,39123,885
21939,8,14703,39123,885
23734,8,14703,39123,885
25543,8,14703,39123,885
27365,8,14703,39123,885
29159,8,14703,39123,885
30959,8,14703,39123,885
32772,8,14703,39123,885
34586,8,14703,39123,885
36360,8,14703,39123,885
38175,8,14703,39123,885
39977,8,14703,39123,885
41777,8,14703,39123,885
43561,8,14703,39123,885
45361,8,14703,39123,885
47179,8,14703,39123,885
48990,8,14703,39123,885
50774,8,14703,39123,885
52591,8,14703,39123,885
54380,8,14703,39123,885
56154,8,14703,39123,885
57948,8,14703,39123,885
59748,8,14703,39123,885
61562,8,14703,39123,885
63367,8,14703,39123,885
65226,8,14703,39123,885
67030,8,14703,39123,885
68850,8,14703,39123,885
70642,8,14703,39123,885
72449,8,14703,39123,885
74267,8,14703,39123,885
76063,8,14703,39123,885
77855,8,14703,39123,885
79641,8,14703,39123,885
81439,8,14703,39123,885
83227,8,14703,39123,885
85027,8,14703,39123,885
453,8,14703,39123,885
2278,8,14703,39123,885
4074,8,14703,39123,885
5889,8,14703,39123,885
7682,8,14703,39123,885
9458,8,14703,39123,885
11259,8,14703,39123,885
13084,8,14703,39123,885
14886,8,14703,39123,885
16689,8,14703,39123,885
18490,8,14703,39123,885
20282,8,14703,39123,885
22073,8,14703,39123,885
23871,8,14703,39123,885
25668,8,14703,39123,885
27479,8,14703,39123,885
29269,8,14703,39123,885
31061,8,14703,39123,885
32835,8,14703,39123,885
34641,8,14703,39123,885
36461,8,14703,39123,885
38244,8,14703,39123,885
40060,8,14703,39123,885
41835,8,14703,39123,885
43652,8,14703,39123,885
45470,8,14703,39123,885
47279,8,14703,39123,885
49090,8,14703,39123,885
50897,8,14703,39123,885
52703,8,14703,39123,885
54475,8,14703,39123,885
56286,8,14703,39123,885
58074,8,14703,39123,885
59871,8,14703,39123,885
61696,8,14703,39123,885
63478,8,14703,39123,885
65304,8,14703,39123,885
67081,8,14703,39123,885
68881,8,14703,39123,885
70710,8,14703,39123,885
72511,8,14703,39123,885
74283,8,14703,39123,885
76067,8,14703,39123,885
77872,8,14703,39123,885
79675,8,14703,39123,885
81457,8,14703,39123,885
83229,8,14703,39123,885
85054,8,14703,39123,885
439,8,14703,39123,885
2254,8,14703,39123,885
4052,8,14703,39123,885
5860,8,14703,39123,885
7643,8,14703,39123,885
9456,8,14703,39123,885
11238,8,14703,39123,885
13012,8,14703,39123,885
14810,8,14703,39123,885
16640,8,14703,39123,885
18455,8,14703,39123,885
20245,8,14703,39123,885
22040,8,14703,39123,885
23855,8,14703,39123,885
25656,8,14703,39123,885
27432,8,14703,39123,885
29240,8,14703,39123,885
31050,8,14703,39123,885
32861,8,14703,39123,885
34689,8,14703,39123,885
36483,8,14703,39123,885
38269,8,14703,39123,885
40098,8,14703,39123,885
41882,8,14703,39123,885
43669,8,14703,39123,885
45457,8,14703,39123,885
47247,8,14703,39123,885
49031,8,14703,39123,885
50812,8,14703,39123,885
52600,8,14703,39123,885
54386,8,14703,39123,885
56187,8,14703,39123,885
57978,8,14703,39123,885
59768,8,14703,39123,885
61546,8,14703,39123,885
63324,8,14703,39123,885
65144,8,14703,39123,885
66951,8,14703,39123,885
68749,8,14703,39123,885
70523,8,14703,39123,885
72347,8,14703,39123,885
74143,8,14703,39123,885
75943,8,14703,39123,885
77727,8,14703,39123,885
79528,8,14703,39123,885
81329,8,14703,39123,885
83121,8,14703,39123,885
84899,8,14703,39123,885
325,8,14703,39123,885
2111,8,14703,39123,885
3924,8,14703,39123,885
5729,8,14703,39123,885
7555,8,14703,39123,885
9329,8,14703,39123,885
11117,8,14703,39123,885
12903,8,14703,39123,885
14701,8,14703,39123,885
16521,8,14703,39123,885
18334,8,14703,39123,885
20109,8,14703,39123,885
21883,8,14703,39123,885
23695,8,14703,39123,885
25510,8,14703,39123,885
27339,8,14703,39123,885
29157,8,14703,39123,885
30962,8,14703,39123,885
32775,8,14703,39123,885
34554,8,14703,39123,885
36371,8,14703,39123,885
38174,8,14703,39123,885
39964,8,14703,39123,885
41751,8,14703,39123,885
43551,8,14703,39123,885
45351,8,14703,39123,885
47156,8,14703,39123,885
48972,8,14703,39123,885
50757,8,14703,39123,885
52559,8,14703,39123,885
54358,8,14703,39123,885
56160,8,14703,39123,885
57956,8,14703,39123,885
59756,8,14703,39123,885
61542,8,14703,39123,885
63323,8,14703,39123,885
65128,8,14703,39123,885
66947,8,14703,39123,885
68741,8,14703,39123,885
70559,8,14703,39123,885
72345,8,14703,39123,885
74126,8,14703,39123,885
75941,8,14703,39123,885
77720,8,14703,39123,885
79547,8,14703,39123,885
81319,8,14703,39123,885
83137,8,14703,39123,885
84911,8,14703,39123,885
322,8,14703,39123,885
2118,8,14703,39123,885
3912,8,14703,39123,885
5693,8,14703,39123,885
7491,8,14703,39123,885
9308,8,14703,39123,885
11125,8,14703,39123,885
12954,8,14703,39123,885
14765,8,14703,39123,885
16561,8,14703,39123,885
18334,8,14703,39123,885
20106,8,14703,39123,885
21902,8,14703,39123,885
23696,8,14703,39123,885
25482,8,14703,39123,885
27292,8,14703,39123,885
29101,8,14703,39123,885
30897,8,14703,39123,885
32724,8,14703,39123,885
34554,8,14703,39123,885
36371,8,14703,39123,885
38199,8,14703,39123,885
40000,8,14703,39123,885
41817,8,14703,39123,885
43589,8,14703,39123,885
45413,8,14703,39123,885
47234,8,14703,39123,885
49032,8,14703,39123,885
50825,8,14703,39123,885
52648,8,14703,39123,885
54469,8,14703,39123,885
56246,8,14703,39123,885
58032,8,14703,39123,885
59830,8,14703,39123,885
61649,8,14703,39123,885
63455,8,14703,39123,885
65229,8,14703,39123,885
67013,8,14703,39123,885
68822,8,14703,39123,885
70651,8,14703,39123,885
72448,8,14703,39123,885
74230,8,14703,39123,885
76030,8,14703,39123,885
77831,8,14703,39123,885
79633,8,14703,39123,885
81460,8,14703,39123,885
83236,8,14703,39123,885
85014,8,14703,39123,885
412,8,14703,39123,885
2237,8,14703,39123,885
4050,8,14703,39123,885
5864,8,14703,39123,885
7669,8,14703,39123,885
9480,8,14703,39123,885
11284,8,14703,39123,885
13066,8,14703,39123,885
14877,8,14703,39123,885
16680,8,14703,39123,885
18502,8,14703,39123,885
20329,8,14703,39123,885
22144,8,14703,39123,885
23939,8,14703,39123,885
25748,8,14703,39123,885
27563,8,14703,39123,885
29359,8,14703,39123,885
31158,8,14703,39123,885
32985,8,14703,39123,885
34808,8,14703,39123,885
36610,8,14703,39123,885
38404,8,14703,39123,885
40192,8,14703,39123,885
41967,8,14703,39123,885
43771,8,14703,39123,885
45594,8,14703,39123,885
47413,8,14703,39123,885
49223,8,14703,39123,885
51030,8,14703,39123,885
52819,8,14703,39123,885
54611,8,14703,39123,885
56399,8,14703,39123,885
58203,8,14703,39123,885
60028,8,14703,39123,885
61808,8,14703,39123,885
63580,8,14703,39123,885
65402,8,14703,39123,885
67208,8,14703,39123,885
69021,8,14703,39123,885
70808,8,14703,39123,885
72637,8,14703,39123,885
74466,8,14703,39123,885
76265,8,14703,39123,885
78092,8,14703,39123,885
79909,8,14703,39123,885
81702,8,14703,39123,885
83525,8,14703,39123,885
85301,8,14703,39123,885
699,8,14703,39123,885
2475,8,14703,39123,885
4274,8,14703,39123,885
6103,8,14703,39123,885
7893,8,14703,39123,885
9673,8,14703,39123,885
11495,8,14703,39123,885
13275,8,14703,39123,885
15076,8,14703,39123,885
16902,8,14703,39123,885
18703,8,14703,39123,885
20504,8,14703,39123,885
22311,8,14703,39123,885
24105,8,14703,39123,885
25889,8,14703,39123,885
27706,8,14703,39123,885
29521,8,14703,39123,885
31323,8,14703,39123,885
33146,8,14703,39123,885
34961,8,14703,39123,885
36785,8,14703,39123,885
38606,8,14703,39123,885
40394,8,14703,39123,885
42195,8,14703,39123,885
43974,8,14703,39123,885
45772,8,14703,39123,885
47546,8,14703,39123,885
49346,8,14703,39123,885
51135,8,14703,39123,885
52964,8,14703,39123,885
54738,8,14703,39123,885
56528,8,14703,39123,885
58309,8,14703,39123,885
60124,8,14703,39123,885
61929,8,14703,39123,885
63719,8,14703,39123,885
65537,8,14703,39123,885
67321,8,14703,39123,885
69128,8,14703,39123,885
70924,8,14703,39123,885
72736,8,14703,39123,885
74532,8,14703,39123,885
76341,8,14703,39123,885
78159,8,14703,39123,885
79964,8,14703,39123,885
81760,8,14703,39123,885
83573,8,14703,39123,885
85375,8,14703,39123,885
757,8,14703,39123,885
2586,8,14703,39123,885
4382,8,14703,39123,885
6194,8,14703,39123,885
8017,8,14703,39123,885
9834,8,14703,39123,885
11638,8,14703,39123,885
13422,8,14703,39123,885
15239,8,14703,39123,885
17059,8,14703,39123,885
18860,8,14703,39123,885
20656,8,14703,39123,885
22456,8,14703,39123,885
24247,8,14703,39123,885
26041,8,14703,39123,885
27860,8,14703,39123,885
29660,8,14703,39123,885
31470,8,14703,39123,885
33264,8,14703,39123,885
35048,8,14703,39123,885
36869,8,14703,39123,885
38654,8,14703,39123,885
40471,8,14703,39123,885
42253,8,14703,39123,885
44054,8,14703,39123,885
45849,8,14703,39123,885
47652,8,14703,39123,885
49465,8,14703,39123,885
51277,8,14703,39123,885
53097,8,14703,39123,885
54880,8,14703,39123,885
56667,8,14703,39123,885
58472,8,14703,39123,885
60287,8,14703,39123,885
62108,8,14703,39123,885
63887,8,14703,39123,885
65685,8,14703,39123,885
67508,8,14703,39123,885
69328,8,14703,39123,885
71108,8,14703,39123,885
72909,8,14703,39123,885
74690,8,14703,39123,885
76476,8,14703,39123,885
78302,8,14703,39123,885
80129,8,14703,39123,885
81927,8,14703,39123,885
83700,8,14703,39123,885
85505,8,14703,39123,885
906,8,14703,39123,885
2734,8,14703,39123,885
4530,8,14703,39123,885
6357,8,14703,39123,885
8174,8,14703,39123,885
9965,8,14703,39123,885
11774,8,14703,39123,885
13579,8,14703,39123,885
15409,8,14703,39123,885
17212,8,14703,39123,885
19008,8,14703,39123,885
20809,8,14703,39123,885
22608,8,14703,39123,885
24415,8,14703,39123,885
26222,8,14703,39123,885
28010,8,14703,39123,885
29783,8,14703,39123,885
31555,8,14703,39123,885
33335,8,14703,39123,885
35121,8,14703,39123,885
36928,8,14703,39123,885
38717,8,14703,39123,885
40501,8,14703,39123,885
42291,8,14703,39123,885
44067,8,14703,39123,885
45861,8,14703,39123,885
47660,8,14703,39123,885
49446,8,14703,39123,885
51232,8,14703,39123,885
53041,8,14703,39123,885
54867,8,14703,39123,885
56639,8,14703,39123,885
58466,8,14703,39123,885
60288,8,14703,39123,885
62060,8,14703,39123,885
63879,8,14703,39123,885
65694,8,14703,39123,885
67522,8,14703,39123,885
69337,8,14703,39123,885
71162,8,14703,39123,885
72963,8,14703,39123,885
74765,8,14703,39123,885
76545,8,14703,39123,885
78373,8,14703,39123,885
80194,8,14703,39123,885
82005,8,14703,39123,885
83777,8,14703,39123,885
85599,8,14703,39123,885
10025,8,14703,39123,904
11821,8,14703,39123,904
13640,8,14703,39123,904
15449,8,14703,39123,904
17223,8,14703,39123,904
19029,8,14703,39123,904
20846,8,14703,39123,904
22628,8,14703,39123,904
24414,8,14703,39123,904
26189,8,14703,39123,904
27973,8,14703,39123,904
29788,8,14703,39123,904
31568,8,14703,39123,904
33352,8,14703,39123,904
35153,8,14703,39123,904
36968,8,14703,39123,904
38785,8,14703,39123,904
40585,8,14703,39123,904
42370,8,14703,39123,904
44193,8,14703,39123,904
45979,8,14703,39123,904
47807,8,14703,39123,904
49630,8,14703,39123,904
51439,8,14703,39123,904
53185,8,14703,39123,904
53190,8,14703,39123,904
54983,8,14703,39123,904
56784,8,14703,39123,904
58568,8,14703,39123,904
60356,8,14703,39123,904
62149,8,14703,39123,904
63966,8,14703,39123,904
65764,8,14703,39123,904
67575,8,14703,39123,904
69391,8,14703,39123,904
71191,8,14703,39123,904
72969,8,14703,39123,904
74763,8,14703,39123,904
76586,8,14703,39123,904
78397,8,14703,39123,904
80185,8,14703,39123,904
81979,8,14703,39123,904
83763,8,14703,39123,904
85563,8,14703,39123,904
1008,8,14703,39123,885
2808,8,14703,39123,885
4580,8,14703,39123,885
6373,8,14703,39123,885
8165,8,14703,39123,885
9984,8,14703,39123,885
10012,8,14703,39123,885
9989,8,14703,39123,903
982,8,14703,39123,904
2757,8,14703,39123,904
4537,8,14703,39123,904
6340,8,14703,39123,904
8152,8,14703,39123,904
9976,8,14703,39123,904
11804,8,14703,39123,904
13610,8,14703,39123,904
15439,8,14703,39123,904
17211,8,14703,39123,904
19007,8,14703,39123,904
20816,8,14703,39123,904
22611,8,14703,39123,904
24432,8,14703,39123,904
26226,8,14703,39123,904
28037,8,14703,39123,904
29846,8,14703,39123,904
31618,8,14703,39123,904
33441,8,14703,39123,904
35257,8,14703,39123,904
37072,8,14703,39123,904
38873,8,14703,39123,904
40695,8,14703,39123,904
42471,8,14703,39123,904
44248,8,14703,39123,904
46047,8,14703,39123,904
47866,8,14703,39123,904
49670,8,14703,39123,904
51477,8,14703,39123,904
53278,8,14703,39123,904
55064,8,14703,39123,904
56880,8,14703,39123,904
58654,8,14703,39123,904
60463,8,14703,39123,904
62285,8,14703,39123,904
64067,8,14703,39123,904
65882,8,14703,39123,904
67687,8,14703,39123,904
69460,8,14703,39123,904
71259,8,14703,39123,904
73055,8,14703,39123,904
74851,8,14703,39123,904
76675,8,14703,39123,904
78451,8,14703,39123,904
80274,8,14703,39123,904
82072,8,14703,39123,904
83888,8,14703,39123,904
85703,8,14703,39123,904
1075,8,14703,39123,904
2886,8,14703,39123,904
4663,8,14703,39123,904
6463,8,14703,39123,904
8236,8,14703,39123,904
10055,8,14703,39123,904
11850,8,14703,39123,904
13632,8,14703,39123,904
15426,8,14703,39123,904
17212,8,14703,39123,904
19002,8,14703,39123,904
20806,8,14703,39123,904
22590,8,14703,39123,904
24380,8,14703,39123,904
26170,8,14703,39123,904
27978,8,14703,39123,904
29785,8,14703,39123,904
31614,8,14703,39123,904
33389,8,14703,39123,904
35203,8,14703,39123,904
37030,8,14703,39123,904
38859,8,14703,39123,904
40685,8,14703,39123,904
42467,8,14703,39123,904
44272,8,14703,39123,904
46100,8,14703,39123,904
47911,8,14703,39123,904
49696,8,14703,39123,904
51509,8,14703,39123,904
53327,8,14703,39123,904
55142,8,14703,39123,904
56932,8,14703,39123,904
58742,8,14703,39123,904
60563,8,14703,39123,904
62384,8,14703,39123,904
64167,8,14703,39123,904
65958,8,14703,39123,904
67779,8,14703,39123,904
69596,8,14703,39123,904
71418,8,14703,39123,904
73216,8,14703,39123,904
75012,8,14703,39123,904
76786,8,14703,39123,904
78579,8,14703,39123,904
80359,8,14703,39123,904
82147,8,14703,39123,904
83931,8,14703,39123,904
85725,8,14703,39123,904
1135,8,14703,39123,904
2938,8,14703,39123,904
4724,8,14703,39123,904
6550,8,14703,39123,904
8355,8,14703,39123,904
10178,8,14703,39123,904
11950,8,14703,39123,904
13735,8,14703,39123,904
15538,8,14703,39123,904
17324,8,14703,39123,904
19106,8,14703,39123,904
20910,8,14703,39123,904
22727,8,14703,39123,904
24521,8,14703,39123,904
26295,8,14703,39123,904
28089,8,14703,39123,904
29909,8,14703,39123,904
31714,8,14703,39123,904
33515,8,14703,39123,904
35325,8,14703,39123,904
37125,8,14703,39123,904
38897,8,14703,39123,904
40689,8,14703,39123,904
42515,8,14703,39123,904
44318,8,14703,39123,904
46090,8,14703,39123,904
47880,8,14703,39123,904
49678,8,14703,39123,904
51475,8,14703,39123,904
53273,8,14703,39123,904
55100,8,14703,39123,904
56910,8,14703,39123,904
58684,8,14703,39123,904
60513,8,14703,39123,904
62301,8,14703,39123,904
64098,8,14703,39123,904
65873,8,14703,39123,904
67680,8,14703,39123,904
69485,8,14703,39123,904
71275,8,14703,39123,904
73058,8,14703,39123,904
74877,8,14703,39123,904
76684,8,14703,39123,904
78465,8,14703,39123,904
80247,8,14703,39123,904
82023,8,14703,39123,904
83830,8,14703,39123,904
85612,8,14703,39123,904
1013,8,14703,39123,904
2811,8,14703,39123,904
4640,8,14703,39123,904
6446,8,14703,39123,904
8271,8,14703,39123,904
10072,8,14703,39123,904
11854,8,14703,39123,904
13647,8,14703,39123,904
15452,8,14703,39123,904
17250,8,14703,39123,904
19079,8,14703,39123,904
20871,8,14703,39123,904
22651,8,14703,39123,904
24452,8,14703,39123,904
26259,8,14703,39123,904
28050,8,14703,39123,904
29824,8,14703,39123,904
31620,8,14703,39123,904
33406,8,14703,39123,904
35219,8,14703,39123,904
37033,8,14703,39123,904
38813,8,14703,39123,904
40614,8,14703,39123,904
42423,8,14703,39123,904
44214,8,14703,39123,904
46032,8,14703,39123,904
47806,8,14703,39123,904
49580,8,14703,39123,904
51379,8,14703,39123,904
53184,8,14703,39123,904
55003,8,14703,39123,904
56803,8,14703,39123,904
58588,8,14703,39123,904
60379,8,14703,39123,904
62169,8,14703,39123,904
63978,8,14703,39123,904
65753,8,14703,39123,904
67554,8,14703,39123,904
69342,8,14703,39123,904
71171,8,14703,39123,904
72964,8,14703,39123,904
74789,8,14703,39123,904
76589,8,14703,39123,904
78392,8,14703,39123,904
80185,8,14703,39123,904
82004,8,14703,39123,904
83815,8,14703,39123,904
85617,8,14703,39123,904
1040,8,14703,39123,904
2841,8,14703,39123,904
4630,8,14703,39123,904
6451,8,14703,39123,904
8237,8,14703,39123,904
10066,8,14703,39123,904
11843,8,14703,39123,904
13629,8,14703,39123,904
15438,8,14703,39123,904
17267,8,14703,39123,904
19068,8,14703,39123,904
20873,8,14703,39123,904
22682,8,14703,39123,904
24474,8,14703,39123,904
26271,8,14703,39123,904
28100,8,14703,39123,904
29909,8,14703,39123,904
31724,8,14703,39123,904
33535,8,14703,39123,904
35315,8,14703,39123,904
37145,8,14703,39123,904
38962,8,14703,39123,904
40787,8,14703,39123,904
42609,8,14703,39123,904
44418,8,14703,39123,904
46227,8,14703,39123,904
48006,8,14703,39123,904
49804,8,14703,39123,904
51612,8,14703,39123,904
55246,8,14703,39123,904
57029,8,14703,39123,904
58830,8,14703,39123,904
60641,8,14703,39123,904
62467,8,14703,39123,904
64274,8,14703,39123,904
66095,8,14703,39123,904
67887,8,14703,39123,904
69661,8,14703,39123,904
71457,8,14703,39123,904
73229,8,14703,39123,904
75009,8,14703,39123,904
76817,8,14703,39123,904
78620,8,14703,39123,904
80412,8,14703,39123,904
82194,8,14703,39123,904
83976,8,14703,39123,904
85786,8,14703,39123,904
1186,8,14703,39123,904
2968,8,14703,39123,904
4796,8,14703,39123,904
6574,8,14703,39123,904
8352,8,14703,39123,904
10142,8,14703,39123,904
11918,8,14703,39123,904
13698,8,14703,39123,904
15504,8,14703,39123,904
17317,8,14703,39123,904
19126,8,14703,39123,904
20948,8,14703,39123,904
22757,8,14703,39123,904
24564,8,14703,39123,904
26373,8,14703,39123,904
28148,8,14703,39123,904
29963,8,14703,39123,904
31782,8,14703,39123,904
33558,8,14703,39123,904
35347,8,14703,39123,904
37133,8,14703,39123,904
38938,8,14703,39123,904
40739,8,14703,39123,904
42538,8,14703,39123,904
44330,8,14703,39123,904
46149,8,14703,39123,904
49734,8,14703,39123,904
51508,8,14703,39123,904
53311,8,14703,39123,904
55101,8,14703,39123,904
56886,8,14703,39123,904
58701,8,14703,39123,904
60493,8,14703,39123,904
62313,8,14703,39123,904
64128,8,14703,39123,904
65933,8,14703,39123,904
67721,8,14703,39123,904
69551,8,14703,39123,904
71351,8,14703,39123,904
73158,8,14703,39123,904
74958,8,14703,39123,904
76778,8,14703,39123,904
78552,8,14703,39123,904
80346,8,14703,39123,904
82120,8,14703,39123,904
83901,8,14703,39123,904
85675,8,14703,39123,904
60402,8,14703,39123,885
62218,8,14703,39123,885
63990,8,14703,39123,885
65784,8,14703,39123,885
67600,8,14703,39123,885
69397,8,14703,39123,885
71222,8,14703,39123,885
73006,8,14703,39123,885
74784,8,14703,39123,885
76570,8,14703,39123,885
78367,8,14703,39123,885
80170,8,14703,39123,885
81965,8,14703,39123,885
83790,8,14703,39123,885
85602,8,14703,39123,885
1067,8,14703,39123,904
2888,8,14703,39123,904
4694,8,14703,39123,904
6499,8,14703,39123,904
8304,8,14703,39123,904
10084,8,14703,39123,904
11867,8,14703,39123,904
13666,8,14703,39123,904
15450,8,14703,39123,904
17289,8,14703,39123,904
19105,8,14703,39123,904
20887,8,14703,39123,904
22663,8,14703,39123,904
24466,8,14703,39123,904
26238,8,14703,39123,904
28050,8,14703,39123,904
29825,8,14703,39123,904
31630,8,14703,39123,904
33422,8,14703,39123,904
35250,8,14703,39123,904
37042,8,14703,39123,904
38828,8,14703,39123,904
40639,8,14703,39123,904
44270,8,14703,39123,904
49675,8,14703,39123,904
53279,8,14703,39123,904
55108,8,14703,39123,904
56903,8,14703,39123,904
58676,8,14703,39123,904
1005,8,14703,39123,885
2808,8,14703,39123,885
4637,8,14703,39123,885
6466,8,14703,39123,885
8283,8,14703,39123,885
10072,8,14703,39123,885
11877,8,14703,39123,885
13690,8,14703,39123,885
15472,8,14703,39123,885
17280,8,14703,39123,885
19074,8,14703,39123,885
20858,8,14703,39123,885
22650,8,14703,39123,885
24454,8,14703,39123,885
26238,8,14703,39123,885
28059,8,14703,39123,885
29855,8,14703,39123,885
31653,8,14703,39123,885
33466,8,14703,39123,885
